Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T15:55:55,8.79781049455,4.2317067681,-0.01854437515,0.012064588454410803,-0.012980886311707827,0.007177666548826681,0.3633,-0.19502,-0.68418,22.5,0,0,0,0,0,24.53703125,290927,33.33448712703147,1022.0084560525579,,,,0.7988253643944965
2025-05-12T15:55:57,8.7684984177,4.2514475545499995,-0.0035892338999999997,-0.006108652381980154,-0.01618792881224741,0.016493361431346415,0.36302000000000006,-0.2009,-0.68474,22.5,0,1376,1051,1011,2469,24.5493359375,71980,33.34705200744174,1022.0218248072986,,,,0.8006329983207038
2025-05-12T15:55:58,8.793623055,4.2017964856,-0.08913264185,0.0119118721448613,-0.018020524526841455,0.008093964406123704,0.36862000000000006,-0.20006000000000004,-0.68936,22.5,0,1367,1046,1007,2457,24.5925,71371,33.32817892597073,1022.0385236867253,,,,0.806921258612016
2025-05-12T15:55:59,8.795417671949998,4.2209390664,-0.06520441585,0.009315694882519735,-0.016340645121796914,0.007330382858376185,0.36106000000000005,-0.20174,-0.6736800000000001,22.5,0,1363,1044,1005,2449,24.6395703125,70832,33.2925256476058,1022.0474818265621,,,,0.7905112861939417
2025-05-12T15:56:00,8.75354327645,4.264009873199999,-0.047856451999999994,-0.009926560120717751,-0.017715091907742446,0.013439035240356337,0.3703,-0.20202,-0.67872,22.5,0,1363,1043,1004,2448,24.6798046875,70713,33.221975102450756,1022.0557302540935,,,,0.7991213980366187
2025-05-12T15:56:02,8.7756768855,4.2293139454999995,-0.04127618984999999,0.004886921905584123,-0.018784106074588976,0.008093964406123704,0.37366000000000005,-0.20706000000000002,-0.69048,22.5,0,1363,1043,1004,2447,24.8411328125,70654,33.248279982630805,1022.0697279967801,,,,0.8119472086287384
2025-05-12T15:56:03,8.7589271273,4.24307267545,-0.045463629400000004,-0.0035124751196385882,-0.018173240836390957,0.011606439525762293,0.36274,-0.2079,-0.68096,22.5,0,1360,1042,1002,2443,24.87609375,70359,33.14297824866645,1022.0727273581668,,,,0.7990677312969158
2025-05-12T15:56:05,8.78464997025,4.2652062845,0.0035892338999999997,-0.001069014166846527,-0.01756237559819294,0.008704829644321718,0.36890000000000006,-0.19502,-0.7037800000000001,22.5,0,1359,1040,1002,2440,24.86046875,70301,33.033092760360006,1022.0823280172617,,,,0.818184758352293
2025-05-12T15:56:07,8.75593609905,4.22034086075,-0.07357929495,-0.0036651914291880926,-0.01710422666954443,0.01069014166846527,0.36414,-0.19978000000000004,-0.68796,22.5,0,1360,1041,1002,2441,24.842109375,70773,32.95155321074821,1022.0749139605203,,,,0.8036161705690099
2025-05-12T15:56:08,8.788239204149999,4.214957009899999,-0.08255237969999998,0.01145372321621279,-0.012522737383059314,0.01069014166846527,0.36750000000000005,-0.20594000000000004,-0.6780200000000001,22.5,0,1354,1037,998,2431,24.8266796875,70654,32.904529779679144,1022.0723751635882,,,,0.7982347110969306
2025-05-12T15:56:10,8.7720876516,4.224528300299999,-0.08614161359999999,-0.01145372321621279,-0.018020524526841455,0.010537425358915765,0.36974,-0.20734000000000002,-0.6774600000000001,22.5,0,1344,1031,993,2415,24.8157421875,71011,32.86363305516882,1022.0684116517991,,,,0.7991555510662489
2025-05-12T15:56:11,8.7828553533,4.205983925149999,-0.08374879099999999,0.015271630954950386,-0.017256942979093935,0.011301006906663285,0.37142000000000003,-0.19978000000000004,-0.6774600000000001,22.5,0,1338,1027,990,2406,24.808125,71011,32.83444687156853,1022.0664140398184,,,,0.7980080929414188
2025-05-12T15:56:13,8.760123538599998,4.241876264149999,-0.0035892338999999997,0.009773843811168246,-0.018478673455489966,0.0119118721448613,0.36582000000000003,-0.19698000000000002,-0.6872600000000001,22.5,0,1337,1027,989,2404,24.7907421875,71071,32.80437596543614,1022.0695228219727,,,,0.8030888496299772
2025-05-12T15:56:14,8.7756768855,4.24785832065,-0.0251246373,-0.008552113334772215,-0.017715091907742446,0.005192354524683131,0.37002,-0.20706000000000002,-0.6720000000000002,22.5,0,1330,1023,986,2394,24.8184765625,70773,32.823997825464176,1022.0747431814973,,,,0.7945896072816458
