Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T13:34:07,8.728418639149998,4.286741687899999,-0.04725824635,0.0022907446432425577,-0.013133602621257331,0.008552113334772215,0.36302000000000006,-0.22358,-0.68278,21.5,0,0,0,0,0,23.86515625,104102,57.650635175324275,1016.7521327079286,,,,0.8049596668156735
2025-05-14T13:34:08,8.74397198605,4.262215256249999,-0.040677984199999996,0.006261368691529657,-0.014202616788103858,0.013591751549905842,0.3633,-0.22190000000000004,-0.6909000000000001,21.5,0,1061,960,893,1963,23.8868359375,35104,57.7129550264708,1016.7471966328278,,,,0.8115228339362979
2025-05-14T13:34:10,8.769096623349999,4.231108562449999,-0.07477570624999999,0.0022907446432425577,-0.015882496193148403,0.012217304763960308,0.35994000000000004,-0.22274000000000002,-0.67956,21.5,0,1062,962,894,1967,23.9282421875,35487,57.659575455761505,1016.7554090970606,,,,0.8006070851547593
2025-05-14T13:34:11,8.769096623349999,4.29212553875,-0.058624153699999994,0.003207042500539581,-0.014355333097653362,0.015424347264499889,0.35658000000000006,-0.22358,-0.6745200000000001,21.5,0,1064,963,896,1970,23.96984375,35727,57.55359264800409,1016.7550506725717,,,,0.7950563144834459
2025-05-14T13:34:12,8.7756768855,4.28135783705,-0.04307080679999999,0.002138028333693054,-0.010231992739816757,0.014508049407202865,0.36946,-0.22190000000000004,-0.6806800000000001,21.5,0,1065,964,897,1971,24.005,36187,57.42701992557813,1016.7564442403632,,,,0.8056460537978202
2025-05-14T13:34:13,8.769096623349999,4.267000901449999,-0.04486542375,-0.0015271630954950385,-0.01069014166846527,0.013133602621257331,0.36274,-0.21686000000000002,-0.6731200000000002,21.5,0,1066,967,899,1974,24.035078125,36187,57.29323174703477,1016.7547482663447,,,,0.7947950060235659
2025-05-14T13:34:14,8.7409809578,4.313062736499999,-0.060418770649999995,0.0033597588100890844,-0.018173240836390957,0.012217304763960308,0.36134000000000005,-0.22498,-0.6766200000000001,21.5,0,1068,969,901,1977,24.060859375,36342,57.16548791773962,1016.751259380897,,,,0.7993730170577439
2025-05-14T13:34:16,8.75354327645,4.2747775749,-0.05563312545,0.004123340357836604,-0.013744467859455347,0.011301006906663285,0.36750000000000005,-0.22862000000000005,-0.67256,21.5,0,1068,970,902,1978,24.0825390625,36436,57.05036950897527,1016.7409689558398,40.689223,-73.99124,0.67,0.7997876643209747
2025-05-14T13:34:17,8.7373917239,4.29571477265,-0.0346959277,0.0035124751196385882,-0.015271630954950386,0.010079276430267254,0.36274,-0.22190000000000004,-0.67242,21.5,0,1069,970,902,1979,24.1005078125,36722,56.91511422476006,1016.7423046678748,40.689223,-73.99124,0.67,0.7955932214391975
2025-05-14T13:34:18,8.73200787305,4.2723847523,-0.0693918554,0.004123340357836604,-0.014813482026301873,0.009315694882519735,0.36778000000000005,-0.22386,-0.6774600000000001,21.5,0,1069,971,903,1981,24.1159375,36722,56.81236624767703,1016.7376527261112,40.689218,-73.991243,0.67,0.8027001181013992
2025-05-14T13:34:19,8.583054666199999,4.30169682915,-0.0095712904,0.004581489286485115,-0.012675453692608819,0.014508049407202865,0.3703,-0.2233,-0.68096,21.5,0,1070,972,903,1983,24.1290234375,36818,56.69623648830338,1016.7308930563147,40.689218,-73.991243,0.67,0.8066545119194463
2025-05-14T13:34:20,8.7469630143,4.24785832065,-0.04606183504999999,0.0007635815477475193,-0.012980886311707827,0.013439035240356337,0.36554000000000003,-0.22526000000000002,-0.6736800000000001,21.5,0,1072,973,904,1987,24.140546875,37044,56.579953992931294,1016.7268769388403,40.689218,-73.991243,0.67,0.7988781519105402
2025-05-14T13:34:22,8.7684984177,4.2508493489,-0.011964112999999998,0.004123340357836604,-0.016951510359994926,0.012980886311707827,0.37310000000000004,-0.22078000000000003,-0.68222,21.5,0,1072,974,905,1988,24.152265625,37076,56.48339869424288,1016.7267399618847,40.689218,-73.991243,0.67,0.8083140149719044
2025-05-14T13:34:23,8.766105595099999,4.293321950049999,-0.031106693799999998,0.00473420559603462,-0.017256942979093935,0.011301006906663285,0.35882000000000003,-0.22134000000000004,-0.67144,21.5,0,1074,975,907,1991,24.1610546875,37207,56.40610540874483,1016.7235251146241,40.68934,-73.991181,0.67,0.7928271322299711
2025-05-14T13:34:24,8.747561219949999,4.259224228,-0.022133609050000003,0.0016798794050445422,-0.01466076571675237,0.01114829059711378,0.36918,-0.23282000000000003,-0.6896400000000001,21.5,0,1075,976,909,1994,24.1704296875,37571,56.309305204595915,1016.7283934643253,40.68934,-73.991181,0.67,0.8161509384911594
2025-05-14T13:34:25,8.76072174425,4.2771703975,-0.0394815729,0.0024434609527920616,-0.012522737383059314,0.00916297857297023,0.35714000000000007,-0.21994000000000002,-0.6692,21.5,0,1076,978,910,1996,24.1790234375,37471,56.245124244441215,1016.7301886440478,40.68934,-73.991181,0.67,0.7897792243405749
2025-05-14T13:34:27,8.76072174425,4.2975093896,-0.027517459899999996,0.0019853120241435504,-0.013591751549905842,0.01466076571675237,0.36806000000000005,-0.23226000000000002,-0.6771800000000001,21.5,0,1077,979,911,1998,24.188203125,37604,56.18757990465874,1016.7258418234119,40.68934,-73.991181,0.56,0.8049755422371541
