Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T15:56:44,8.75593609905,4.2269211229,-0.07537391189999999,0.0006108652381980154,-0.01466076571675237,0.007330382858376185,0.3453800000000001,-0.20706000000000002,-0.6813800000000001,22.5,0,0,0,0,0,25.33625,115503,36.33931583554141,1020.7951665471174,,,,0.7914795590538016
2025-05-11T15:56:45,8.747561219949999,4.224528300299999,-0.047856451999999994,-0.003970624048287101,-0.018478673455489966,0.008246680715673207,0.34846000000000005,-0.20846,-0.6851600000000001,23.5,0,1508,1068,1043,2907,25.35890625,26361,36.312394011656714,1020.7953947085449,,,,0.7964447054253045
2025-05-11T15:56:47,8.76670380075,4.218546243799999,-0.0729810893,-0.0006108652381980154,-0.017256942979093935,0.009926560120717751,0.34762000000000004,-0.20370000000000002,-0.6923,23.5,0,1510,1069,1044,2910,25.4034375,25348,36.258481747488815,1020.7963279393739,,,,0.8010072686311904
2025-05-11T15:56:48,8.7780697081,4.2221354777,-0.060418770649999995,0.0035124751196385882,-0.019242255003237483,0.010842857978014774,0.36022000000000004,-0.20314000000000002,-0.69006,22.5,0,1510,1069,1044,2910,25.4481640625,24856,36.15794864354002,1020.7940130526514,,,,0.8044918343898837
2025-05-11T15:56:51,8.7589271273,4.20718033645,-0.05802594804999999,-0.007941248096574201,-0.018173240836390957,0.006261368691529657,0.35966000000000004,-0.20538000000000003,-0.6837600000000001,22.5,0,1503,1065,1041,2899,25.4425,24524,36.02916531339788,1020.7988585830042,,,,0.7994147844517265
2025-05-11T15:56:53,8.7720876516,4.202394691249999,-0.0729810893,0.007788531787024696,-0.016493361431346415,0.009010262263420728,0.35406000000000004,-0.20146,-0.6668200000000001,22.5,0,1504,1066,1041,2901,25.4755078125,24581,36.02661090019309,1020.8055802883011,,,,0.781404842319268
2025-05-11T15:56:54,8.773284062899998,4.22393009465,-0.11365907349999999,-0.0013744467859455349,-0.01863138976503947,0.008246680715673207,0.35126000000000007,-0.21490000000000004,-0.6776,23.5,0,1505,1066,1042,2903,25.5130078125,24624,36.00119903914145,1020.8126316623598,,,,0.7929106870259727
2025-05-11T15:56:55,8.76191815555,4.22153727205,-0.0741775006,-0.002901609881440573,-0.01786780821729195,0.01069014166846527,0.35238,-0.20538000000000003,-0.6745200000000001,23.5,0,1507,1068,1043,2907,25.5477734375,24812,35.95804510047476,1020.8186998065052,,,,0.7882447838076698
2025-05-11T15:56:56,8.773284062899998,4.2340995907,-0.12741780345,0.0035124751196385882,-0.018020524526841455,0.010079276430267254,0.35266000000000003,-0.21126000000000003,-0.67956,23.5,0,1505,1066,1042,2903,25.5790234375,24973,35.897084153791496,1020.8242703420087,,,,0.7942302290897773
2025-05-11T15:57:01,8.7840517646,4.216751626849999,-0.11246266220000001,0.011301006906663285,-0.020769418098732523,0.008399397025222712,0.35490000000000005,-0.20454000000000003,-0.68418,23.5,0,1460,1042,1021,2837,25.549921875,24681,35.894206152148065,1020.8222684697221,,,,0.797428927240541
2025-05-11T15:57:02,8.7708912403,4.20119827995,-0.05802594804999999,-0.004276056667386108,-0.017409659288643436,0.011606439525762293,0.3521,-0.21042000000000002,-0.6755000000000001,23.5,0,1460,1042,1021,2837,25.5669140625,25018,35.91917582490142,1020.820196377852,,,,0.7902855410546242
