Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T13:46:58,8.75952533295,4.255036788449999,-0.0334995164,0.005803219762881146,-0.018478673455489966,0.004123340357836604,0.35658000000000006,-0.20538000000000003,-0.6678000000000001,23.5,0,0,0,0,0,26.28546875,87327,30.813866161660357,1023.4145249903829,,,,0.7844023717455221
2025-05-12T13:46:59,8.77986432505,4.22751932855,-0.032901310749999996,0.0019853120241435504,-0.016798794050445424,0.009926560120717751,0.34874,-0.20286,-0.6770400000000001,23.5,0,7544,5377,5077,15265,26.3067578125,29265,30.849537016183422,1023.4213939622989,,,,0.7881338267071146
2025-05-12T13:47:00,8.7625163612,4.210769570349999,-0.03529413334999999,0.0015271630954950385,-0.019700403931885997,0.01069014166846527,0.35098,-0.19922000000000004,-0.67186,23.5,0,7536,5372,5072,15253,26.3489453125,29781,30.83633359806686,1023.4148481604914,40.689598,-73.990398,2.2,0.7837546991246688
2025-05-12T13:47:01,8.769694828999999,4.24307267545,-0.053240302850000004,0.0016798794050445422,-0.019089538693687978,0.006566801310628666,0.35126000000000007,-0.19698000000000002,-0.6813800000000001,23.5,0,7527,5365,5064,15226,26.3907421875,30078,30.828730810403343,1023.4183510644015,40.689598,-73.990398,2.2,0.7914944171628756
2025-05-12T13:47:02,8.792426643699999,4.24785832065,-0.05802594804999999,0.0038179077387375964,-0.01710422666954443,0.010842857978014774,0.35294000000000003,-0.2023,-0.68222,23.5,0,7520,5360,5063,15211,26.4282421875,30359,30.781312019868572,1023.4200530569178,40.689598,-73.990398,0.87,0.7943022485175275
2025-05-12T13:47:04,8.77747150245,4.22393009465,-0.0849452023,0.00595593607243065,-0.01863138976503947,0.011759155835311796,0.34986,-0.20006000000000004,-0.67466,23.5,0,7522,5362,5063,15219,26.4626171875,30557,30.727997854550257,1023.4183356846412,40.689088,-73.991473,0.87,0.7858703066028135
2025-05-12T13:47:05,8.7625163612,4.240081647199999,-0.02691925425,-0.0027488935718910697,-0.016493361431346415,0.007941248096574201,0.35462000000000005,-0.20062000000000002,-0.6767600000000001,24.5,0,7521,5364,5064,15222,26.489765625,30847,30.690956086674028,1023.4206566635391,40.689088,-73.991473,0.87,0.7899416601243412
2025-05-12T13:47:06,8.7876409985,4.223331889,-0.0382851616,0.0025961772623415654,-0.020311269170084013,0.010231992739816757,0.3518200000000001,-0.20342000000000002,-0.67844,23.5,0,7511,5355,5056,15195,26.513984375,31143,30.636777811705148,1023.4127469836401,40.689088,-73.991473,0.87,0.7908462824089142
2025-05-12T13:47:07,8.764909183799999,4.2358942076499995,-0.03170489945,0.002901609881440573,-0.020769418098732523,0.010384709049366262,0.34370000000000006,-0.20146,-0.68586,23.5,0,7514,5357,5057,15199,26.5344921875,31328,30.587918587886,1023.4147268457502,40.689088,-73.991473,1.24,0.7931707011734612
2025-05-12T13:47:08,8.7673020064,4.24307267545,-0.060418770649999995,0.0006108652381980154,-0.019242255003237483,0.008552113334772215,0.34986,-0.19810000000000003,-0.67732,23.5,0,7510,5355,5056,15189,26.5493359375,31491,30.5498296434587,1023.4144247644706,40.689088,-73.991473,1.24,0.7876598326689003
2025-05-12T13:47:10,8.7673020064,4.2628134618999995,-0.0646062102,0.0015271630954950385,-0.017715091907742446,0.007941248096574201,0.35294000000000003,-0.20398000000000002,-0.6865600000000001,23.5,0,7512,5357,5057,15190,26.56203125,31704,30.49469024696582,1023.4141186238336,40.689088,-73.991473,1.24,0.7984604671491258
2025-05-12T13:47:11,8.7840517646,4.2496529376,-0.045463629400000004,0.0018325957145940463,-0.016798794050445424,0.007788531787024696,0.34902000000000005,-0.20202,-0.68222,23.5,0,7501,5351,5050,15171,26.5723828125,31896,30.439365873940375,1023.4134839727953,40.689088,-73.991473,1.24,0.7924967944414666
2025-05-12T13:47:12,8.76191815555,4.235296001999999,-0.04127618984999999,0.00045814892864851157,-0.017715091907742446,0.009315694882519735,0.34986,-0.2009,-0.6861400000000001,23.5,0,7498,5346,5048,15160,26.58078125,32065,30.40637051322121,1023.4131707799851,40.689078,-73.991481,1.19,0.7959591253324508
2025-05-12T13:47:13,8.77627509115,4.2269211229,-0.07118647234999999,0.0007635815477475193,-0.015424347264499889,0.008552113334772215,0.35378000000000004,-0.20594000000000004,-0.6804000000000001,23.5,0,7490,5339,5042,15141,26.588984375,32286,30.378983978210847,1023.4107473226264,40.689078,-73.991481,1.19,0.7940502074806103
2025-05-12T13:47:15,8.770293034649999,4.2412780585,-0.06400800455,0.002901609881440573,-0.018784106074588976,0.009926560120717751,0.35434000000000004,-0.20286,-0.6909000000000001,23.5,0,7499,5347,5047,15158,26.5966015625,32459,30.36278802835277,1023.4091341893542,40.689075,-73.9915,1.19,0.802528395260878
2025-05-12T13:47:16,8.765507389449999,4.23948344155,-0.04606183504999999,0.002138028333693054,-0.016798794050445424,0.009621127501618741,0.35266000000000003,-0.20146,-0.6826400000000001,23.5,0,7501,5349,5049,15165,26.601875,32585,30.352008455584407,1023.4071933122974,40.689075,-73.9915,1.19,0.794325233641737
2025-05-12T13:47:17,8.745766602999998,4.2317067681,-0.0526420972,0.0003054326190990077,-0.01756237559819294,0.007177666548826681,0.35266000000000003,-0.20034000000000002,-0.68922,23.5,0,7512,5355,5055,15185,26.6079296875,32838,30.313210186231643,1023.413692188118,40.689075,-73.9915,1.19,0.7997058206615731
