Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T22:23:25,8.7493558369,4.273581163599999,-0.056231331100000004,0.0070249502392771765,-0.015577063574049392,0.009010262263420728,0.35938000000000003,-0.21462000000000003,-0.67774,21.5,0,0,0,0,0,24.035078125,18986,48.15985163719102,1008.7823957690093,,,1.43,0.7965847327183719
2025-05-15T22:23:27,8.752346865149999,4.27896501445,-0.06281159324999999,0.002901609881440573,-0.016798794050445424,0.012064588454410803,0.36134000000000005,-0.21602000000000002,-0.6554800000000001,21.5,0,1,1,1,2,24.0079296875,19124,48.01891180469439,1008.7910561698372,40.688795,-73.99137,1.43,0.779028411805372
2025-05-15T22:23:28,8.75115045385,4.24426908675,-0.09631110964999999,0.003970624048287101,-0.01710422666954443,0.012828170002158324,0.3577,-0.22050000000000003,-0.6766200000000001,21.5,0,1,1,1,2,23.978828125,19281,47.946576429857565,1008.7947223034244,40.688795,-73.99137,1.43,0.7964823691708437
2025-05-15T22:23:29,8.738588135199999,4.2879380992,-0.059222359349999996,0.004123340357836604,-0.013744467859455347,0.015729779883598898,0.35350000000000004,-0.21266000000000002,-0.6686400000000001,21.5,0,1,1,1,2,23.9559765625,19531,47.88753747058118,1008.7962265849112,40.688795,-73.99137,1.43,0.7856627617495946
2025-05-15T22:23:30,8.748159425599999,4.256831405399999,-0.08075776274999999,0.0033597588100890844,-0.0119118721448613,0.016340645121796914,0.36890000000000006,-0.21630000000000002,-0.6592600000000001,21.5,0,1,1,1,2,23.9391796875,19567,47.82926582887882,1008.7988040477384,40.688795,-73.99137,0.89,0.7858095491911511
2025-05-15T22:23:31,8.76072174425,4.25623319975,-0.08075776274999999,0.0013744467859455349,-0.012217304763960308,0.014966198335851376,0.36134000000000005,-0.21154000000000003,-0.6743800000000001,21.5,0,1,1,1,2,23.926875,19825,47.77780951273238,1008.8016624824396,40.688795,-73.99137,0.89,0.7937909999489791
2025-05-15T22:23:33,8.745766602999998,4.265804490149999,-0.05443671415,0.0025961772623415654,-0.017256942979093935,0.014202616788103858,0.36246000000000006,-0.21658000000000002,-0.6609400000000001,21.5,0,1,1,1,2,23.9176953125,20013,47.75795773650613,1008.7972222827772,40.688801,-73.991371,0.89,0.7842995802625423
2025-05-15T22:23:34,8.739186340849999,4.4386859229999995,-0.0502492746,0.004276056667386108,-0.015577063574049392,0.010842857978014774,0.36022000000000004,-0.21630000000000002,-0.6626200000000001,21.5,0,1,1,1,2,23.9130078125,20089,47.71993823703389,1008.7895103886981,40.688801,-73.991371,0.89,0.7846078018985028
2025-05-15T22:23:35,8.761319949899999,4.2514475545499995,-0.08793623055000001,0.001069014166846527,-0.014049900478554353,0.013133602621257331,0.35798,-0.21462000000000003,-0.6710200000000001,21.5,0,1,1,1,2,23.9102734375,20166,47.6884055174255,1008.7921198064915,40.688801,-73.991371,0.89,0.7902400048086657
2025-05-15T22:23:36,8.737989929549999,4.273581163599999,-0.07537391189999999,0.007330382858376185,-0.015424347264499889,0.010231992739816757,0.35014000000000006,-0.2177,-0.6721400000000001,21.5,0,1,1,1,2,23.909296875,20361,47.65709390362709,1008.7940671575317,40.688801,-73.991371,0.89,0.7885198090092602
2025-05-15T22:23:37,8.761319949899999,4.259822433649999,-0.0538385085,0.0025961772623415654,-0.018478673455489966,0.01710422666954443,0.35910000000000003,-0.22302000000000002,-0.66584,21.5,0,2,1,1,2,23.9094921875,20599,47.62593135060176,1008.8032735010177,40.688801,-73.991371,0.89,0.7886910903516028
