Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T21:19:56,8.75832892165,4.2209390664,-0.11724830739999999,0.007330382858376185,-0.015882496193148403,0.003054326190990077,0.3563,-0.20062000000000002,-0.68572,22.5,0,0,0,0,0,24.64796875,172723,39.96220362507778,1023.86616835352,,,,0.7983796044489112
2025-05-11T21:19:57,8.772685857249998,4.2305103568,-0.045463629400000004,0.001069014166846527,-0.01618792881224741,0.01114829059711378,0.35378000000000004,-0.20202,-0.6839000000000001,22.5,0,18,7,8,33,24.6704296875,42656,39.97654241238827,1023.868027894516,,,,0.796047472704989
2025-05-11T21:20:00,8.763712772499998,4.2340995907,-0.12323036389999999,0.008552113334772215,-0.017409659288643436,0.008093964406123704,0.36554000000000003,-0.2009,-0.67284,22.5,0,18,7,8,33,24.682734375,41160,39.85261144450838,1023.8689682940857,,,,0.7916400490121758
2025-05-11T21:20:01,8.7720876516,4.22991215115,-0.058624153699999994,-0.0027488935718910697,-0.015729779883598898,0.008093964406123704,0.35826,-0.21154000000000003,-0.68824,22.5,0,18,7,8,33,24.7284375,40802,39.78000452842419,1023.8615208594596,,,,0.8042224174940661
2025-05-11T21:20:02,8.7684984177,4.22153727205,-0.11006983959999998,0.002138028333693054,-0.015882496193148403,0.011606439525762293,0.35938000000000003,-0.21238,-0.6815200000000001,22.5,0,18,7,8,33,24.774140625,40645,39.689550661601714,1023.8540628931273,,,,0.7992050795634373
2025-05-11T21:20:07,8.7804625307,4.2047875138499995,-0.05204389154999999,0.006414085001079162,-0.018173240836390957,0.012370021073509813,0.35826,-0.20622000000000001,-0.67956,22.5,0,18,7,8,33,24.763984375,40257,39.319582322198364,1023.8584902572854,,,,0.7954110318571148
2025-05-11T21:20:08,8.779266119399999,4.214957009899999,-0.0646062102,0.0016798794050445422,-0.017256942979093935,0.010995574287564279,0.36246000000000006,-0.20258,-0.6832,22.5,0,18,7,8,33,24.7954296875,40373,39.25160668509255,1023.8575160484771,,,,0.7994861774915186
2025-05-11T21:20:09,8.774480474199999,4.214957009899999,-0.0849452023,0.002901609881440573,-0.016798794050445424,0.009926560120717751,0.35490000000000005,-0.21070000000000003,-0.68796,22.5,0,18,7,8,33,24.8317578125,40723,39.12479574970533,1023.8557766649286,,,,0.8022701923915658
2025-05-11T21:20:13,8.76191815555,4.231108562449999,-0.06580262149999999,0.0009162978572970231,-0.01710422666954443,0.008246680715673207,0.35602000000000006,-0.19810000000000003,-0.6914600000000001,22.5,0,18,7,8,33,24.8173046875,40450,38.85637022728574,1023.8601640190678,,,,0.8025651263293218
2025-05-11T21:20:14,8.763712772499998,4.24426908675,-0.03170489945,-0.003054326190990077,-0.015882496193148403,0.012522737383059314,0.36498,-0.20510000000000003,-0.68432,22.5,0,18,7,8,33,24.8426953125,40606,38.84718062957325,1023.8562089547064,,,,0.8022283171267393
