Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T12:49:03,8.7314096674,4.21196598165,0.12861421474999998,0.006719517620178169,-0.012675453692608819,0.006719517620178169,0.36106000000000005,-0.21266000000000002,-0.6832,20.5,0,0,0,0,0,23.458515625,32484,56.635272639399865,1015.5948955357277,,,
2025-05-06T12:49:07,8.7493558369,4.215555215549999,0.10707881135,0.004123340357836604,-0.012980886311707827,0.012064588454410803,0.36442,-0.22134000000000004,-0.6624800000000001,21.5,1,4112,3098,2836,7632,23.4649609375,11978,56.59036275315738,1015.5984700616842,,,
2025-05-06T12:49:08,8.7314096674,4.1892341669499995,0.13998012209999997,0.010537425358915765,-0.013439035240356337,0.013286318930806834,0.35882000000000003,-0.20734000000000002,-0.6762,21.5,0,4151,3123,2858,7709,23.5102734375,12221,56.54432986548135,1015.6007204591976,,,
2025-05-06T12:49:10,8.7397845465,4.1982072517,0.10348957745,0.007177666548826681,-0.012675453692608819,0.01618792881224741,0.36414,-0.21126000000000003,-0.6713000000000001,20.5,0,4291,3219,2950,7999,23.52765625,12336,56.350583476236565,1015.6028753522987,,,
2025-05-06T12:49:12,8.739186340849999,4.188037755649999,0.09870393224999999,0.004886921905584123,-0.013591751549905842,0.01466076571675237,0.36246000000000006,-0.20734000000000002,-0.6708800000000001,21.5,1,4258,3189,2919,7920,23.5727734375,12684,56.27843205062656,1015.6101192733558,,,
2025-05-06T12:49:13,8.765507389449999,4.206582130799999,0.11904292434999998,0.003207042500539581,-0.0119118721448613,0.014202616788103858,0.35686,-0.21350000000000002,-0.6626200000000001,21.5,0,4241,3176,2906,7883,23.5940625,12925,56.10505682839809,1015.6098585031391,,,
2025-05-06T12:49:15,8.7493558369,4.2017964856,0.11545369045,0.004123340357836604,-0.009926560120717751,0.014355333097653362,0.36246000000000006,-0.21882000000000001,-0.6776,21.5,0,4228,3165,2901,7856,23.6329296875,13233,56.019066305014555,1015.6067366399876,,,
2025-05-06T12:49:16,8.742177369099998,4.2293139454999995,0.13459627124999998,0.0054977871437821395,-0.012522737383059314,0.012217304763960308,0.35574,-0.2079,-0.66696,21.5,0,4255,3186,2922,7915,23.6700390625,13574,55.93938755980612,1015.6078026873837,,,
2025-05-06T12:49:17,8.74038275215,4.184448521749999,0.13459627124999998,0.004123340357836604,-0.016340645121796914,0.014355333097653362,0.34650000000000003,-0.21994000000000002,-0.64946,21.5,0,4290,3213,2946,7983,23.69875,13887,55.84553625535945,1015.610942487049,,,
2025-05-06T12:49:19,8.7529450708,4.1814574935,0.14656038424999998,0.006414085001079162,-0.014049900478554353,0.0119118721448613,0.35014000000000006,-0.21434000000000003,-0.6797000000000001,21.5,0,4287,3212,2945,7975,23.8040234375,14349,55.827480570654814,1015.6236104358155,,,
2025-05-06T12:49:20,8.765507389449999,4.217948038149999,0.1519442351,0.004123340357836604,-0.012828170002158324,0.014813482026301873,0.36022000000000004,-0.2121,-0.6802600000000001,21.5,0,4270,3199,2930,7931,23.838984375,14720,55.6954339261424,1015.6246452972806,,,
2025-05-06T12:49:22,8.74038275215,4.2113677759999995,0.11186445655,0.0027488935718910697,-0.015424347264499889,0.01466076571675237,0.34874,-0.20874,-0.6668200000000001,21.5,0,4232,3172,2905,7848,23.82296875,14897,55.54993598121804,1015.6230003769923,,,
