Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T11:35:46,8.7673020064,4.2197426551,-0.04127618984999999,-0.0012217304763960308,-0.015882496193148403,0.008552113334772215,0.3518200000000001,-0.20174,-0.6732600000000001,22.5,0,0,0,0,0,24.9587109375,208353,28.133051702830517,1025.48135369096,,,,0.7859741519922905
2025-05-12T11:35:47,8.77507867985,4.2358942076499995,-0.010767701699999998,0.0013744467859455349,-0.013591751549905842,0.011759155835311796,0.35350000000000004,-0.20286,-0.6727000000000001,22.5,0,4913,3801,3477,9362,24.9821484375,38391,28.228707121932636,1025.4955536245702,,,,0.7865365341800723
2025-05-12T11:35:48,8.76072174425,4.2382870302499995,-0.030508488149999995,0.0044287729769356115,-0.015271630954950386,0.008399397025222712,0.35294000000000003,-0.20510000000000003,-0.66696,22.5,0,4915,3803,3478,9365,25.0284375,36156,28.29315518498959,1025.50338018602,,,,0.7819643823090665
2025-05-12T11:35:50,8.7828553533,4.23709061895,-0.035892338999999995,-0.00045814892864851157,-0.02061670178918302,0.010231992739816757,0.3451,-0.20622000000000001,-0.6797000000000001,22.5,0,4914,3802,3478,9363,25.0747265625,35162,28.33555114878979,1025.5005115469392,,,,0.7896915780227114
2025-05-12T11:35:51,8.7840517646,4.2436708811,-0.041874395499999995,0.0019853120241435504,-0.016798794050445424,0.008552113334772215,0.35266000000000003,-0.20902,-0.6522600000000001,22.5,0,4914,3803,3479,9364,25.1169140625,34814,28.366586011282692,1025.5068168304604,,,,0.7703905137006817
2025-05-12T11:35:52,8.770293034649999,4.2209390664,-0.0017946169499999999,0.0013744467859455349,-0.016035212502697904,0.014355333097653362,0.34818,-0.20678000000000002,-0.6619200000000001,22.5,0,4914,3804,3480,9366,25.1544140625,34361,28.375149616793518,1025.5124154110908,40.689035,-73.991616,0.57,0.7759673750873809
2025-05-12T11:35:53,8.78106073635,4.21914444945,-0.06400800455,0.004886921905584123,-0.015882496193148403,0.0119118721448613,0.35014000000000006,-0.21014000000000002,-0.66108,22.5,0,4909,3800,3478,9358,25.1887890625,34250,28.377936139007524,1025.516354782012,40.689035,-73.991616,0.57,0.7770351379442245
2025-05-12T11:35:54,8.772685857249998,4.2221354777,-0.04606183504999999,0.0007635815477475193,-0.016798794050445424,0.011301006906663285,0.34790000000000004,-0.19838000000000003,-0.6762,22.5,0,4905,3798,3474,9350,25.219453125,34194,28.358319021308866,1025.5212210522704,40.689035,-73.991616,0.57,0.7858978778441892
2025-05-12T11:35:56,8.7684984177,4.21914444945,-0.06161518194999999,-0.038637226316024474,-0.015424347264499889,0.009926560120717751,0.34678000000000003,-0.20482000000000003,-0.6700400000000001,22.5,0,4903,3798,3475,9347,25.24484375,34333,28.349325978222303,1025.5279709577123,40.689035,-73.991616,0.57,0.7817679978100921
2025-05-12T11:35:57,8.781658942,4.23709061895,-0.05802594804999999,0.0018325957145940463,-0.014202616788103858,0.013591751549905842,0.34286,-0.20566000000000004,-0.67256,22.5,0,4898,3795,3472,9340,25.26671875,34417,28.356624749300174,1025.5341954725961,40.689035,-73.991616,0.57,0.7824231392283845
2025-05-12T11:35:58,8.80379255105,4.233501385049999,-0.031106693799999998,0.0009162978572970231,-0.01832595714594046,0.008093964406123704,0.33782000000000006,-0.20426000000000002,-0.6710200000000001,22.5,0,4894,3792,3469,9331,25.28546875,34417,28.363671269446172,1025.5369841259078,40.689035,-73.991618,0.12,0.7785321704335667
2025-05-12T11:35:59,8.76311456685,4.24546549805,-0.04725824635,0.0019853120241435504,-0.015729779883598898,0.00916297857297023,0.34174,-0.19362000000000001,-0.6643000000000001,22.5,0,4907,3802,3476,9355,25.301875,34700,28.370528651121877,1025.544768164208,40.689035,-73.991618,0.12,0.7717314442213691
2025-05-12T11:36:00,8.7756768855,4.2358942076499995,-0.0646062102,0.00015271630954950385,-0.013439035240356337,0.013744467859455347,0.35154,-0.20174,-0.6685000000000001,22.5,0,4915,3808,3481,9370,25.317109375,34615,28.39940243944896,1025.5488137437328,40.689031,-73.991616,0.12,0.7817746793034424
2025-05-12T11:36:02,8.7804625307,4.226322917249999,-0.058624153699999994,0.0024434609527920616,-0.017409659288643436,0.010995574287564279,0.34902000000000005,-0.19866000000000003,-0.66808,22.5,0,4922,3811,3484,9380,25.33,34757,28.4280934541727,1025.5578557518186,40.689031,-73.991616,0.12,0.7794944787488877
2025-05-12T11:36:03,8.7469630143,4.24067985285,-0.040677984199999996,0.0024434609527920616,-0.016951510359994926,0.008246680715673207,0.35574,-0.20314000000000002,-0.6700400000000001,22.5,0,4922,3812,3485,9380,25.3425,35045,28.440169121694424,1025.557336276605,40.689031,-73.991616,0.12,0.7853473173061714
2025-05-12T11:36:04,8.757132510349999,4.23230497375,-0.0382851616,0.002138028333693054,-0.014508049407202865,0.008704829644321718,0.35266000000000003,-0.21294000000000002,-0.6736800000000001,22.5,0,4922,3811,3486,9382,25.3536328125,35075,28.457665917922313,1025.554534314273,40.689031,-73.991616,0.29,0.7896564199701032
2025-05-12T11:36:05,8.76431097815,4.217948038149999,-0.028713871199999998,-0.0015271630954950385,-0.015729779883598898,0.013439035240356337,0.34790000000000004,-0.20482000000000003,-0.66948,22.5,0,4919,3809,3484,9379,25.3628125,35250,28.469475201837458,1025.5449083297735,40.689031,-73.991616,0.29,0.7817858484265368
