Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T04:51:47,8.74875763125,4.293321950049999,0.06640082715,-0.03634648167278191,-0.012980886311707827,0.0033597588100890844,0.37422000000000005,-0.2093,-0.67186,20.5,0,0,0,0,0,22.7458203125,154110,28.85421330514878,1025.3659789091378,40.689003,-73.991693,,0.7970213033539317
2025-05-12T04:51:49,8.74038275215,4.2604206392999995,0.05802594804999999,-0.03283400655314333,-0.013591751549905842,0.012980886311707827,0.37702,-0.21182,-0.68866,20.5,0,0,0,0,0,22.767109375,43446,28.855930234181507,1025.3696665491582,40.689003,-73.991693,,0.8131816453904994
2025-05-12T04:51:50,8.7840517646,4.1359938641,-0.1734796385,0.036499197982331415,-0.013286318930806834,0.014813482026301873,0.37198000000000003,-0.22050000000000003,-0.6878200000000001,20.5,0,0,0,0,0,22.8096875,43761,28.837280980305266,1025.3699367830309,40.689003,-73.991693,,0.8124565974869058
2025-05-12T04:51:51,8.803194345399998,4.15214541665,-0.15373885204999999,0.03130684345764829,-0.013897184169004852,0.015729779883598898,0.37310000000000004,-0.21266000000000002,-0.6855800000000001,20.5,0,0,0,0,0,22.8532421875,43357,28.791112333970233,1025.3789332833817,40.68929,-73.991503,0.98,0.8089794941776955
2025-05-12T04:51:52,8.76790021205,4.1766718483,-0.16151552549999998,0.03772092845872745,-0.014508049407202865,0.0119118721448613,0.37198000000000003,-0.21098000000000003,-0.6762,20.5,0,0,0,0,0,22.892890625,43761,28.739121005959465,1025.3867105195384,40.68929,-73.991503,0.98,0.8000800714928475
2025-05-12T04:51:54,8.7326060787,4.26101884495,-0.04007977854999999,-0.03298672286269283,-0.016035212502697904,0.013133602621257331,0.37506000000000006,-0.21378000000000003,-0.6732600000000001,20.5,0,0,0,0,0,22.92921875,44127,28.68687594401665,1025.3889251067908,40.689293,-73.991508,0.98,0.7997817949916091
2025-05-12T04:51:55,8.7780697081,4.24307267545,-0.015553346899999999,0.0022907446432425577,-0.013439035240356337,0.016951510359994926,0.37282000000000004,-0.20734000000000002,-0.6701800000000001,20.5,0,0,0,0,0,22.9594921875,44127,28.62313119753472,1025.3863279343707,40.689293,-73.991508,0.98,0.7944343021295092
2025-05-12T04:51:56,8.77148944595,4.290929127449999,0.07238288365,-0.03359758810089085,-0.012828170002158324,0.010384709049366262,0.37674,-0.21518,-0.6801200000000002,20.5,0,0,0,0,0,22.9852734375,43852,28.581096305277477,1025.3868616575198,40.689293,-73.991508,0.98,0.8067209396067516
2025-05-12T04:51:57,8.7900338211,4.168296969199999,-0.1639083481,0.03329215548179184,-0.015271630954950386,0.013439035240356337,0.37758,-0.21042000000000002,-0.67942,20.5,0,0,0,0,0,23.00734375,44546,28.533263122711542,1025.3953863845527,40.689293,-73.991508,0.98,0.8052668931478557
2025-05-12T04:51:58,8.782257147649998,4.1898323726,-0.09631110964999999,0.030695978219450276,-0.011759155835311796,0.015577063574049392,0.37282000000000004,-0.20734000000000002,-0.66948,20.5,0,0,0,0,0,23.0258984375,44127,28.479653464768663,1025.4033532585645,,,,0.7938438753306597
2025-05-12T04:52:06,8.796015877599999,4.1718862031,-0.13758729949999998,0.03543018381548489,-0.015729779883598898,0.015271630954950386,0.36806000000000005,-0.21602000000000002,-0.6720000000000002,20.5,0,0,0,0,0,22.9739453125,43581,28.46999393811491,1025.399861941384,40.689293,-73.991508,0.98,0.7960633165772685
2025-05-12T04:52:07,8.781658942,4.25742961105,0.010169496049999999,0.036193765363232405,-0.020005836550985007,0.014508049407202865,0.37142000000000003,-0.20734000000000002,-0.6819400000000001,20.5,0,0,0,0,0,22.9751171875,44266,28.486611125975735,1025.4000476099618,40.689293,-73.991508,0.98,0.8037318306499999
