Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T09:15:13,8.75832892165,4.1886359613,0.07597211755,-0.0022907446432425577,-0.008093964406123704,0.014049900478554353,0.38458000000000003,-0.22666000000000003,-0.6671,16.5,0,0,0,0,0,18.8934765625,233253,47.95707266790554,1011.3959500197357,,,,0.8026823419012031
2025-05-10T09:15:14,8.7780697081,4.192823400849999,0.07597211755,0.0024434609527920616,-0.012370021073509813,0.016951510359994926,0.38934,-0.22890000000000005,-0.66822,16.5,0,3474,2572,2257,6086,18.9161328125,40723,47.93490379988993,1011.4053197578236,,,,0.8065350668135888
2025-05-10T09:15:15,8.757132510349999,4.19760904605,0.0382851616,0.00916297857297023,-0.009773843811168246,0.01756237559819294,0.37898000000000004,-0.22582000000000002,-0.6584200000000001,16.5,0,3510,2600,2282,6153,18.960859375,38321,47.87808988797053,1011.4142641000342,,,1.54,0.7925512028884949
2025-05-10T09:15:16,8.7373917239,4.2137605985999995,0.0263210486,0.005192354524683131,-0.013897184169004852,0.016340645121796914,0.37646,-0.23058,-0.6727000000000001,16.5,0,3500,2593,2276,6138,19.005390625,37571,47.80265370996658,1011.4299318827206,40.68909,-73.991273,1.54,0.8046207541444603
2025-05-10T09:15:18,8.7433737804,4.1850467274,0.04007977854999999,0.0033597588100890844,-0.010079276430267254,0.016340645121796914,0.38766,-0.23506000000000002,-0.67956,16.5,0,3517,2606,2287,6165,19.047578125,36882,47.702163349032624,1011.4487608565086,40.68909,-73.991273,1.54,0.8169059142887877
2025-05-10T09:15:19,8.75832892165,4.205983925149999,0.07537391189999999,0.002138028333693054,-0.010537425358915765,0.017409659288643436,0.38598000000000005,-0.23954000000000003,-0.67396,16.5,0,3514,2604,2284,6158,19.0844921875,36690,47.582512694610436,1011.4623652479,40.68909,-73.991273,1.54,0.8127619907451381
2025-05-10T09:15:20,8.733204284349998,4.177270053949999,-0.0017946169499999999,0.012828170002158324,-0.010384709049366262,0.013897184169004852,0.38766,-0.22834000000000004,-0.6874000000000001,16.5,0,3510,2601,2282,6153,19.1159375,36722,47.50565098787388,1011.463366162819,40.68909,-73.991273,0.71,0.8215462197588156
2025-05-10T09:15:21,8.760123538599998,4.206582130799999,0.04486542375,0.007635815477475193,-0.007941248096574201,0.019700403931885997,0.38402000000000003,-0.23002,-0.6549200000000001,16.5,0,3510,2600,2281,6151,19.1426953125,36405,47.40969573608411,1011.4601163996203,40.68909,-73.991273,0.71,0.7932847957700941
2025-05-10T09:15:23,8.734400695649999,4.2017964856,0.04127618984999999,-0.0007635815477475193,-0.011759155835311796,0.018020524526841455,0.3829,-0.23702,-0.67172,16.5,0,3506,2597,2279,6147,19.164375,36658,47.31319530162422,1011.4519693087333,40.689091,-73.991276,0.71,0.8087018293536871
2025-05-10T09:15:24,8.7493558369,4.2257247116,0.01256231865,0.007941248096574201,-0.012522737383059314,0.016951510359994926,0.38486000000000004,-0.23086,-0.6762,16.5,0,3508,2598,2280,6149,19.1833203125,36850,47.22261000152213,1011.44634167717,40.689091,-73.991276,0.71,0.8115787079513608
2025-05-10T09:15:25,8.766105595099999,4.188037755649999,0.057427742399999995,-0.0007635815477475193,-0.006719517620178169,0.016035212502697904,0.38738000000000006,-0.23310000000000003,-0.6675200000000001,16.5,0,3504,2596,2278,6141,19.2001171875,37076,47.113274204617056,1011.4424419415766,40.689091,-73.991276,0.71,0.8062145029705186
2025-05-10T09:15:26,8.761319949899999,4.19401981215,0.059222359349999996,0.0016798794050445422,-0.010231992739816757,0.01893682238413848,0.38542000000000004,-0.22946,-0.6776,16.5,0,3505,2596,2279,6140,19.2145703125,37272,47.016085958047455,1011.4364181584767,40.689091,-73.991276,0.54,0.8126144399406153
2025-05-10T09:15:27,8.74516839735,4.1814574935,0.041874395499999995,-0.03787364476827696,-0.006566801310628666,0.018784106074588976,0.37982000000000005,-0.22778000000000004,-0.6715800000000001,16.5,0,3509,2599,2281,6149,19.2255078125,37504,46.906193357725364,1011.4245629069502,40.689091,-73.991276,0.54,0.8044666911687519
2025-05-10T09:15:29,8.7529450708,4.20837674775,0.03649054465,-0.0025961772623415654,-0.013591751549905842,0.019394971312786988,0.37870000000000004,-0.23534000000000002,-0.6533800000000001,16.5,0,3507,2598,2280,6147,19.232734375,37840,46.808278503695455,1011.404788318564,40.689095,-73.99128,0.54,0.7910145573881685
2025-05-10T09:15:30,8.726025816549999,4.191028783899999,0.0323031051,0.005803219762881146,-0.012370021073509813,0.01786780821729195,0.38094000000000006,-0.22190000000000004,-0.6629,16.5,0,3507,2597,2278,6144,19.2372265625,38113,46.71010152845688,1011.3893006751139,40.689095,-73.99128,0.54,0.7961101077112387
2025-05-10T09:15:31,8.7469630143,4.1982072517,0.05802594804999999,-0.006108652381980154,-0.010995574287564279,0.015577063574049392,0.3831800000000001,-0.23562000000000002,-0.6738200000000001,16.5,0,3505,2595,2278,6142,19.2438671875,38531,46.60606448082529,1011.3720821791253,40.689095,-73.99128,0.54,0.810171024660843
2025-05-10T09:15:32,8.742177369099998,4.2029928969,0.05503491979999999,-0.003054326190990077,-0.01145372321621279,0.019242255003237483,0.38178,-0.22974,-0.67354,16.5,0,3507,2595,2278,6142,19.2505078125,38461,46.53288879665179,1011.3601564518387,40.689095,-73.99128,0.54,0.8075844027716236
