Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T18:47:58,8.770293034649999,4.255036788449999,-0.024526431649999996,-0.00015271630954950385,-0.013744467859455347,0.00473420559603462,0.35938000000000003,-0.2009,-0.6813800000000001,22.5,0,0,0,0,0,25.1989453125,436174,24.349865779951546,1021.828136686866,,,,0.7961114864138064
2025-05-11T18:47:59,8.76191815555,4.235296001999999,-0.040677984199999996,0.0033597588100890844,-0.01756237559819294,0.010537425358915765,0.3521,-0.20594000000000004,-0.6860000000000002,22.5,0,592,418,420,1086,25.22375,69951,24.36235738123094,1021.8355508906036,,,,0.7981113290763391
2025-05-11T18:48:00,8.77148944595,4.2317067681,-0.0394815729,0.002138028333693054,-0.015729779883598898,0.00916297857297023,0.35238,-0.20034000000000002,-0.6790000000000002,22.5,0,591,417,420,1084,25.269453125,63526,24.365611534943586,1021.8331870916403,,,,0.7907899721164907
2025-05-11T18:48:01,8.77148944595,4.22991215115,-0.032901310749999996,0.0025961772623415654,-0.014813482026301873,0.012980886311707827,0.3703,-0.20146,-0.6941200000000001,22.5,0,590,417,419,1083,25.3157421875,60130,24.336723847833884,1021.8424772640673,,,,0.8121027004018643
2025-05-11T18:48:08,8.74397198605,4.24067985285,-0.022133609050000003,-0.00015271630954950385,-0.015424347264499889,0.012675453692608819,0.36022000000000004,-0.20622000000000001,-0.6885200000000001,22.5,0,585,415,418,1077,25.3008984375,58222,24.28204530851064,1021.8338237799429,,,,0.8039557992825229
2025-05-11T18:48:09,8.773284062899998,4.224528300299999,-0.08913264185,0.012522737383059314,-0.019853120241435502,0.007941248096574201,0.35882000000000003,-0.20174,-0.6826400000000001,22.5,0,583,415,418,1075,25.332734375,56887,24.28966846984609,1021.8315424938451,,,,0.7971500420874355
2025-05-11T18:48:10,8.757132510349999,4.232903179399999,-0.05503491979999999,0.007177666548826681,-0.01863138976503947,0.01069014166846527,0.36274,-0.2079,-0.6876800000000001,22.5,0,581,413,417,1072,25.369453125,56018,24.27619243846617,1021.832031495228,,,,0.804802149599515
2025-05-11T18:48:12,8.77747150245,4.2173498325,-0.06101697629999999,-0.0033597588100890844,-0.01832595714594046,0.01069014166846527,0.36554000000000003,-0.2023,-0.6818000000000001,22.5,0,580,413,417,1071,25.403828125,55321,24.25718860341949,1021.8375258756058,,,,0.7996224243979155
2025-05-11T18:48:13,8.770293034649999,4.226322917249999,-0.011964112999999998,0.002138028333693054,-0.015729779883598898,0.008246680715673207,0.36414,-0.2009,-0.6844600000000001,22.5,0,578,412,416,1069,25.4348828125,54889,24.237949723351235,1021.8339304095897,,,,0.800902142087284
2025-05-11T18:48:14,8.763712772499998,4.2257247116,-0.11784651304999999,0.006719517620178169,-0.013897184169004852,0.009621127501618741,0.36022000000000004,-0.20314000000000002,-0.6973400000000001,22.5,0,576,412,416,1067,25.460078125,54499,24.196857000016752,1021.8294968945676,,,,0.8107449559510069
2025-05-11T18:48:15,8.77388226855,4.205983925149999,-0.0538385085,-0.001069014166846527,-0.015424347264499889,0.010537425358915765,0.36666000000000004,-0.19586,-0.69342,22.5,0,574,411,415,1064,25.4821484375,54428,24.17162661858616,1021.8323380349738,,,,0.8084751026469523
