Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T05:35:13,8.7445701917,4.2675991071,-0.007178467799999999,0.002901609881440573,-0.0119118721448613,0.01145372321621279,0.38458000000000003,-0.21630000000000002,-0.69174,20.5,0,0,0,0,0,22.56984375,128620,58.601013757417014,1017.5070060594807,,,,0.8204825982310655
2025-05-14T05:35:15,8.7373917239,4.2783668087999995,-0.022133609050000003,0.0024434609527920616,-0.013897184169004852,0.01466076571675237,0.38038000000000005,-0.22358,-0.66948,20.5,0,5,5,5,11,22.59328125,39952,58.577922100004635,1017.5051519507244,,,,0.8017982484390946
2025-05-14T05:35:16,8.761319949899999,4.24546549805,-0.045463629400000004,0.004123340357836604,-0.01710422666954443,0.01069014166846527,0.37758,-0.2177,-0.6781600000000001,20.5,0,5,5,6,11,22.639765625,40411,58.46567688095851,1017.5114309341657,,,,0.806139523903896
2025-05-14T05:35:17,8.7828553533,4.2317067681,-0.06999006104999998,0.0007635815477475193,-0.015118914645400881,0.013744467859455347,0.38038000000000005,-0.22218000000000004,-0.6748000000000001,20.5,0,5,5,6,11,22.68703125,40645,58.32721170662142,1017.5136766814616,40.68885,-73.991296,1.87,0.8058585091689484
2025-05-14T05:35:18,8.7373917239,4.30528606305,-0.024526431649999996,0.004123340357836604,-0.0119118721448613,0.01114829059711378,0.37814000000000003,-0.22834000000000004,-0.6685000000000001,20.5,0,5,5,6,11,22.7290234375,40920,58.18808686833886,1017.5195714604492,40.68885,-73.991296,1.87,0.801262294882269
2025-05-14T05:35:19,8.7433737804,4.289134510499999,-0.01854437515,0.00045814892864851157,-0.015271630954950386,0.012217304763960308,0.38010000000000005,-0.2247,-0.6832,20.5,0,5,5,6,11,22.7661328125,41280,58.061535290117554,1017.5244447147994,40.688853,-73.991296,1.87,0.8134668647216063
2025-05-14T05:35:21,8.7720876516,4.2436708811,-0.029312076849999997,0.0038179077387375964,-0.014813482026301873,0.013286318930806834,0.3759,-0.21574000000000002,-0.6837600000000001,20.5,0,5,5,6,11,22.7973828125,41606,57.921064183340235,1017.5249018620458,40.688853,-73.991296,1.87,0.8095506748808257
2025-05-14T05:35:22,8.76790021205,4.266402695799999,-0.0017946169499999999,0.0024434609527920616,-0.01618792881224741,0.014966198335851376,0.3829,-0.21518,-0.6701800000000001,20.5,0,5,5,6,11,22.824140625,41895,57.81952824983313,1017.5249903862145,40.688853,-73.991296,1.87,0.8012840163138163
2025-05-14T05:35:23,8.755337893399998,4.2652062845,-0.021535403399999997,0.003970624048287101,-0.014202616788103858,0.012522737383059314,0.37310000000000004,-0.21630000000000002,-0.67956,20.5,0,5,5,6,11,22.8471875,42061,57.69121345836702,1017.5224604822549,40.688853,-73.991296,1.71,0.8048547034092551
2025-05-14T05:35:24,8.7708912403,4.24905473195,-0.03649054465,0.003054326190990077,-0.014049900478554353,0.014508049407202865,0.37758,-0.22162000000000004,-0.6808200000000001,20.5,0,5,5,6,11,22.867109375,42272,57.58882618124307,1017.5200609954248,40.688853,-73.991296,1.71,0.8094429894686841
2025-05-14T05:35:26,8.7361953126,4.2975093896,-0.0191425808,0.003207042500539581,-0.012980886311707827,0.013133602621257331,0.37282000000000004,-0.2177,-0.67774,20.5,0,5,5,6,11,22.885078125,43004,57.519062793224464,1017.516190011285,40.688845,-73.991293,1.71,0.8035667676055301
2025-05-14T05:35:27,8.77747150245,4.2251265059500005,-0.06580262149999999,0.0024434609527920616,-0.018020524526841455,0.013744467859455347,0.37142000000000003,-0.21826,-0.6741,20.5,0,5,5,6,11,22.89953125,42743,57.42255924217142,1017.5171261677726,40.688845,-73.991293,1.71,0.8000006587497288
2025-05-14T05:35:28,8.7361953126,4.2514475545499995,-0.0382851616,0.006108652381980154,-0.014049900478554353,0.01618792881224741,0.37898000000000004,-0.22358,-0.6619200000000001,20.5,0,5,5,6,11,22.9133984375,43180,57.3588407874552,1017.5206376929015,40.688845,-73.991293,1.71,0.7948282476107653
2025-05-14T05:35:29,8.7278204335,4.28135783705,-0.020937197749999997,-0.00015271630954950385,-0.010995574287564279,0.015271630954950386,0.37814000000000003,-0.22414,-0.6872600000000001,20.5,0,5,5,6,11,22.9253125,43716,57.29486817208739,1017.5173548196326,40.688845,-73.991293,1.71,0.8158154857564303
2025-05-14T05:35:30,8.7541414821,4.3082770913,-0.023330020349999998,0.00595593607243065,-0.013591751549905842,0.01710422666954443,0.38234,-0.22834000000000004,-0.66668,20.5,0,5,5,6,11,22.9360546875,44173,57.21106961416988,1017.5156743966238,40.688845,-73.991293,1.71,0.8017388936555342
2025-05-14T05:35:32,8.75354327645,4.2281175342,-0.0681954441,0.00015271630954950385,-0.012980886311707827,0.012217304763960308,0.37562000000000006,-0.22134000000000004,-0.6759200000000001,20.5,0,5,5,6,11,22.9458203125,44220,57.15340041605084,1017.5123713972666,40.688845,-73.991293,1.71,0.80433178875387
2025-05-14T05:35:33,8.77148944595,4.217948038149999,-0.0646062102,0.001069014166846527,-0.012980886311707827,0.010995574287564279,0.37618000000000007,-0.21882000000000001,-0.67172,20.5,0,5,5,6,11,22.9544140625,44173,57.108696927742685,1017.5106712299088,40.688845,-73.991293,1.71,0.8003757512568707
