Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T08:50:52,8.7912302324,4.235296001999999,0.24287149389999999,-0.009010262263420728,-0.014049900478554353,0.012370021073509813,0.37422000000000005,-0.21350000000000002,-0.68348,19.5,0,0,0,0,0,22.3762890625,133822,39.1823596472785,1020.4909436237604,,,,0.807940448795578
2025-05-11T08:50:53,8.73380249,4.2281175342,0.1280160091,-0.027794368338009703,-0.014966198335851376,0.014049900478554353,0.37758,-0.20902,-0.6865600000000001,19.5,0,4496,3339,3094,8692,22.3909375,30825,39.053758323054446,1020.495850890775,,,,0.8109381298224916
2025-05-11T08:50:55,8.73679351825,4.214957009899999,0.03409772205,0.01756237559819294,-0.01114829059711378,0.013744467859455347,0.37142000000000003,-0.21126000000000003,-0.6806800000000001,20.5,0,4501,3343,3097,8700,22.419453125,29511,38.897149267288526,1020.4990403608557,,,,0.8036845565269997
2025-05-11T08:50:56,8.756534304699999,4.2221354777,0.19202401365,0.004886921905584123,-0.016951510359994926,0.010842857978014774,0.36778000000000005,-0.21238,-0.6815200000000001,20.5,0,4501,3343,3097,8702,22.4716015625,28984,38.772615800800885,1020.5043662953626,,,,0.8030173741582434
2025-05-11T08:50:58,8.7349989013,4.259822433649999,0.1304088317,-0.018478673455489966,-0.012980886311707827,0.01069014166846527,0.36750000000000005,-0.20734000000000002,-0.69384,20.5,0,4503,3345,3099,8703,22.501875,28514,38.592852188616334,1020.5104756512138,,,,0.8120714692685614
2025-05-11T08:50:59,8.74038275215,4.2101713647,0.0017946169499999999,-0.022449297503777065,-0.015882496193148403,0.010842857978014774,0.3647,-0.2121,-0.6860000000000002,20.5,0,4503,3344,3099,8702,22.5471875,28380,38.52675056855646,1020.515035459014,,,,0.8053499239461069
2025-05-11T08:51:01,8.726025816549999,4.182055699149999,0.017946169499999998,0.019700403931885997,-0.013897184169004852,0.013744467859455347,0.36862000000000006,-0.21378000000000003,-0.69118,20.5,0,4503,3345,3099,8701,22.5657421875,28153,38.404925496652375,1020.5175730161121,,,,0.811980532525257
2025-05-11T08:51:02,8.746364808649998,4.2006000743,0.059222359349999996,-0.010842857978014774,-0.015882496193148403,0.012980886311707827,0.37982000000000005,-0.21014000000000002,-0.6846,20.5,0,4505,3346,3100,8709,22.6051953125,28285,38.3618390471831,1020.5265494852238,,,,0.8106165628705103
2025-05-11T08:51:04,8.7888374098,4.17607364265,0.0382851616,0.01786780821729195,-0.01664607774089592,0.012370021073509813,0.36554000000000003,-0.21742,-0.6876800000000001,20.5,0,4504,3345,3100,8707,22.6423046875,28495,38.28909134276403,1020.5262920486547,,,,0.8085757419067184
2025-05-11T08:51:05,8.756534304699999,4.206582130799999,0.17048861024999998,0.00916297857297023,-0.014966198335851376,0.016493361431346415,0.36498,-0.21742,-0.6976200000000001,19.5,0,4507,3347,3102,8710,22.675703125,28476,38.22187618867798,1020.5269421506689,,,,0.8167958871101153
2025-05-11T08:51:06,8.74516839735,4.22034086075,0.16091731985,-0.013591751549905842,-0.013591751549905842,0.012828170002158324,0.36778000000000005,-0.21994000000000002,-0.6839000000000001,20.5,0,4509,3348,3102,8713,22.7032421875,28572,38.16585128541842,1020.5320192765721,,,,0.8070656367359474
2025-05-11T08:51:08,8.7589271273,4.1647077352999995,-0.0083748791,-0.00473420559603462,-0.019547687622336492,0.012522737383059314,0.37338000000000005,-0.21462000000000003,-0.67886,20.5,0,4510,3349,3103,8715,22.6971875,28689,38.03590002100323,1020.5308026145466,,,,0.8039435728955111
2025-05-11T08:51:09,8.7134634979,4.2221354777,0.0095712904,0.026419921552064168,-0.014049900478554353,0.014966198335851376,0.37086,-0.21462000000000003,-0.68166,20.5,0,4511,3350,3103,8717,22.6895703125,28865,37.87067618718699,1020.5358538835286,,,,0.8051454772896636
2025-05-11T08:51:11,8.74038275215,4.253242171499999,0.20937197749999997,-0.005803219762881146,-0.00946841119206924,0.014508049407202865,0.3647,-0.21518,-0.6830600000000001,19.5,0,4511,3350,3103,8721,22.6766796875,29184,37.675784401775005,1020.5338921625804,,,,0.8036662777546413
