Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T00:04:16,8.7589271273,4.1982072517,0.046660040699999995,0.0035124751196385882,-0.010537425358915765,0.012217304763960308,0.39438000000000006,-0.23394000000000004,-0.6833400000000001,17.5,0,0,0,0,0,20.0971875,101048,54.756197189005846,1010.898712017653,,,,0.822931992086831
2025-05-10T00:04:17,8.765507389449999,4.2161534212,-0.008973084749999999,0.003054326190990077,-0.011301006906663285,0.015729779883598898,0.3901800000000001,-0.22554000000000002,-0.68278,17.5,0,1,0,0,1,20.1212109375,29697,54.70126586222871,1010.9049236164782,,,,0.8181058931458691
2025-05-10T00:04:18,8.757132510349999,4.2101713647,0.04307080679999999,0.007177666548826681,-0.010842857978014774,0.016493361431346415,0.39130000000000004,-0.22050000000000003,-0.6937000000000001,18.5,0,1,0,0,1,20.1673046875,30229,54.604089374265875,1010.9105727026467,,,,0.8264112959053743
2025-05-10T00:04:19,8.757132510349999,4.186841344349999,0.051445685899999996,0.007635815477475193,-0.011301006906663285,0.013591751549905842,0.3977400000000001,-0.23086,-0.6840400000000001,18.5,0,1,0,0,1,20.213203125,30690,54.47469150214915,1010.9158897450983,,,,0.8242597702181031
2025-05-10T00:04:20,8.7529450708,4.2173498325,0.02691925425,-0.0022907446432425577,-0.013133602621257331,0.014202616788103858,0.39046000000000003,-0.2233,-0.68922,18.5,0,1,0,0,1,20.253828125,31281,54.31891001384318,1010.9160016282225,,,,0.8230103948310739
2025-05-10T00:04:24,8.778667913749999,4.18325211045,0.01734796385,0.0119118721448613,-0.010079276430267254,0.017256942979093935,0.39214000000000004,-0.23114,-0.6741,18.5,0,1,0,0,1,20.239765625,31166,54.0274068699155,1010.9209931917087,,,,0.8133943011848559
2025-05-10T00:04:26,8.7469630143,4.2006000743,0.02691925425,0.0024434609527920616,-0.009773843811168246,0.015118914645400881,0.38374,-0.22946,-0.67522,17.5,0,1,0,0,1,20.2659375,31823,53.99866687153978,1010.9219128276885,,,,0.8098335184468473
2025-05-10T00:04:27,8.7493558369,4.19880545735,0.04725824635,0.0033597588100890844,-0.012217304763960308,0.016035212502697904,0.38570000000000004,-0.2247,-0.6774600000000001,18.5,0,1,0,0,1,20.2985546875,32484,53.925764636053074,1010.9228965088782,,,,0.811299347713284
2025-05-10T00:04:28,8.7397845465,4.2113677759999995,0.00658026215,0.009010262263420728,-0.009773843811168246,0.016798794050445424,0.3890600000000001,-0.21882000000000001,-0.67774,18.5,0,1,0,0,1,20.329609375,33095,53.833404319073516,1010.928358257108,,,,0.8115302727563526
2025-05-10T00:04:31,8.765507389449999,4.1850467274,0.017946169499999998,0.002901609881440573,-0.010537425358915765,0.018784106074588976,0.38122,-0.22666000000000003,-0.6654200000000001,18.5,0,1,0,0,1,20.314765625,33173,53.67089700080507,1010.9267595620265,,,,0.7996794485292217
2025-05-10T00:04:32,8.778667913749999,4.2227336833499995,0.0083748791,0.003207042500539581,-0.009926560120717751,0.013591751549905842,0.39242,-0.23394000000000004,-0.68208,18.5,0,1,0,0,1,20.335859375,33865,53.660799624355256,1010.9263335545544,,,,0.8209473225487736
