Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T13:00:01,8.7469630143,4.27657219185,-0.04606183504999999,0.00595593607243065,-0.013897184169004852,0.008246680715673207,0.35238,-0.21574000000000002,-0.6711600000000001,21.5,0,0,0,0,0,24.5067578125,52368,56.19934129495892,1010.7572076978282,,,,0.7881441223532661
2025-05-15T13:00:03,8.751748659499999,4.27298295795,-0.051445685899999996,0.003970624048287101,-0.014049900478554353,0.010995574287564279,0.35322000000000003,-0.21798,-0.6811,22.5,0,1814,1411,1269,3188,24.5294140625,18311,56.176356277131795,1010.7642867753525,,,,0.7976069575925225
2025-05-15T13:00:04,8.74875763125,4.2723847523,-0.0741775006,0.006108652381980154,-0.013591751549905842,0.010537425358915765,0.35854,-0.21462000000000003,-0.6818000000000001,22.5,0,1816,1413,1270,3192,24.5743359375,18552,56.07805657577464,1010.7724593496803,,,,0.7996648773079884
2025-05-15T13:00:05,8.724231199599998,4.286741687899999,-0.05204389154999999,0.004123340357836604,-0.013897184169004852,0.013591751549905842,0.36442,-0.21238,-0.6920200000000001,22.5,0,1817,1414,1272,3194,24.6208203125,18867,55.98001636114615,1010.7689650027861,,,,0.8104312933247335
2025-05-15T13:00:06,8.75593609905,4.25742961105,-0.057427742399999995,0.0025961772623415654,-0.01145372321621279,0.009010262263420728,0.35854,-0.22106000000000003,-0.69048,22.5,0,1817,1415,1272,3196,24.663203125,19055,55.86838985503567,1010.7764974206289,40.68924,-73.991673,0.39,0.8088146175731495
2025-05-15T13:00:07,8.75354327645,4.283152454,-0.0634097989,0.00473420559603462,-0.013897184169004852,0.010231992739816757,0.3633,-0.21574000000000002,-0.6808200000000001,22.5,0,1819,1417,1273,3198,24.6989453125,19334,55.742846618667755,1010.7730868894593,40.68924,-73.991673,0.39,0.8012780478710246
2025-05-15T13:00:09,8.765507389449999,4.3142591478,-0.06161518194999999,0.0003054326190990077,-0.014355333097653362,0.014049900478554353,0.3577,-0.21434000000000003,-0.6811,22.5,0,1820,1418,1274,3202,24.7315625,19477,55.623461799023815,1010.7698622626569,40.689245,-73.991673,0.39,0.7986163882615984
2025-05-15T13:00:10,8.770293034649999,4.2604206392999995,-0.06759723845,0.0036651914291880926,-0.015118914645400881,0.012217304763960308,0.35602000000000006,-0.20650000000000002,-0.68278,22.5,0,1821,1419,1276,3203,24.758515625,19769,55.5098736209441,1010.776879374031,40.689245,-73.991673,0.39,0.797233352789508
2025-05-15T13:00:11,8.757730716,4.2652062845,-0.02691925425,0.0019853120241435504,-0.016035212502697904,0.012980886311707827,0.35658000000000006,-0.21154000000000003,-0.67522,22.5,0,1822,1421,1276,3205,24.781953125,19975,55.415398326448994,1010.7798842668691,40.689245,-73.991673,0.39,0.7923512582182224
2025-05-15T13:00:12,8.7505522482,4.285545276599999,-0.06161518194999999,0.003054326190990077,-0.013744467859455347,0.013591751549905842,0.36022000000000004,-0.21686000000000002,-0.6780200000000001,22.5,0,1823,1422,1278,3209,24.801875,20185,55.313967965374914,1010.7770980230318,40.689245,-73.991673,0.23,0.7978081400938449
2025-05-15T13:00:14,8.7541414821,4.27178654665,-0.0538385085,0.006414085001079162,-0.015882496193148403,0.012217304763960308,0.36078000000000005,-0.2177,-0.67536,22.5,0,1825,1424,1279,3212,24.8190625,20479,55.225222973095775,1010.771587075391,40.689245,-73.991673,0.23,0.7960318008723019
2025-05-15T13:00:15,8.78106073635,4.264009873199999,-0.060418770649999995,0.0024434609527920616,-0.01618792881224741,0.009621127501618741,0.35658000000000006,-0.21238,-0.68544,22.5,0,1827,1426,1281,3217,24.8348828125,20721,55.15584104947933,1010.7709419337277,40.689243,-73.991671,0.23,0.8013005393733366
2025-05-15T13:00:16,8.7529450708,4.2771703975,-0.09690931529999999,0.005039638215133627,-0.012675453692608819,0.010995574287564279,0.35882000000000003,-0.21658000000000002,-0.6741,22.5,0,1829,1427,1282,3219,24.8473828125,20885,55.04701102505898,1010.773727058527,40.689243,-73.991671,0.23,0.7937691722408978
2025-05-15T13:00:17,8.7529450708,4.2903309218,-0.059222359349999996,0.003970624048287101,-0.014508049407202865,0.010995574287564279,0.36806000000000005,-0.21546,-0.68348,22.5,0,1831,1430,1284,3224,24.8596875,21115,54.9642059839494,1010.7726306019715,40.689243,-73.991671,0.23,0.8056277587074566
2025-05-15T13:00:18,8.7505522482,4.286741687899999,-0.05802594804999999,0.005039638215133627,-0.013439035240356337,0.009773843811168246,0.35910000000000003,-0.22442,-0.6654200000000001,22.5,0,1834,1432,1287,3231,24.870234375,21307,54.92666991826032,1010.77753789678,40.689243,-73.991671,0.23,0.7887337464569398
2025-05-15T13:00:20,8.75832892165,4.2963129783,-0.048454657649999996,0.0044287729769356115,-0.016951510359994926,0.011759155835311796,0.36106000000000005,-0.21686000000000002,-0.68348,22.5,0,1835,1433,1288,3234,24.8786328125,21590,54.86286113867152,1010.7664492377294,40.689243,-73.991671,1.14,0.8028309246659598
2025-05-15T13:00:21,8.738588135199999,4.2496529376,-0.06879364974999999,0.0012217304763960308,-0.014813482026301873,0.010537425358915765,0.35966000000000004,-0.21826,-0.68166,22.5,0,1839,1437,1291,3242,24.887421875,21769,54.79263291697856,1010.7702413314212,40.689203,-73.991625,1.14,0.8010325204384652
