Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T11:12:10,8.7302132561,4.192823400849999,0.17647066675,0.0070249502392771765,-0.00946841119206924,0.010231992739816757,0.37282000000000004,-0.21742,-0.6903400000000001,20.5,0,0,0,0,0,23.2587109375,23967,60.779611429755136,1016.9116307779602,,,
2025-05-06T11:12:11,8.7445701917,4.21196598165,0.09930213789999999,0.004581489286485115,-0.01466076571675237,0.015729779883598898,0.36946,-0.2233,-0.68586,20.5,1,982,736,677,1810,23.283125,10398,60.73642350620655,1016.9166281685823,,,
2025-05-06T11:12:12,8.7529450708,4.2053857195,0.1304088317,0.004123340357836604,-0.013744467859455347,0.011759155835311796,0.36610000000000004,-0.21826,-0.6930000000000001,20.5,0,982,736,677,1809,23.3278515625,10770,60.629437072144874,1016.9269139463623,,,
2025-05-06T11:12:13,8.7541414821,4.175475436999999,0.11724830739999999,0.0016798794050445422,-0.01756237559819294,0.017409659288643436,0.36694000000000004,-0.21910000000000002,-0.6855800000000001,20.5,0,982,736,676,1809,23.374140625,11041,60.48936059268365,1016.9166968636907,,,
2025-05-06T11:12:16,8.76311456685,4.1922251952,0.13758729949999998,0.005192354524683131,-0.016493361431346415,0.013744467859455347,0.36162000000000005,-0.21882000000000001,-0.6920200000000001,20.5,0,981,735,675,1806,23.3766796875,11170,60.229655566100476,1016.9262375046305,,,
2025-05-06T11:12:17,8.74875763125,4.19880545735,0.13698909385,0.0033597588100890844,-0.013439035240356337,0.014202616788103858,0.36218,-0.22078000000000003,-0.6855800000000001,20.5,0,980,734,674,1804,23.4128125,11500,60.18161355865989,1016.9311292596819,,,
2025-05-06T11:12:18,8.745766602999998,4.2101713647,0.11306086784999998,0.0044287729769356115,-0.014049900478554353,0.016493361431346415,0.36666000000000004,-0.2121,-0.6865600000000001,20.5,0,978,733,673,1800,23.449140625,11850,60.07366321250997,1016.9381158930522,,,
2025-05-06T11:12:23,8.757132510349999,4.19880545735,0.12263215824999998,0.002138028333693054,-0.01114829059711378,0.016035212502697904,0.36694000000000004,-0.21938000000000002,-0.6826400000000001,20.5,0,973,728,669,1790,23.4284375,11751,59.99075202599646,1016.9428436571318,,,0.83
2025-05-06T11:12:24,8.760123538599998,4.19401981215,0.1292124204,0.0036651914291880926,-0.014202616788103858,0.014508049407202865,0.36974,-0.21714000000000003,-0.68572,20.5,0,971,727,668,1786,23.4520703125,12130,59.96090678645156,1016.9571859010559,40.688881,-73.99151,0.83
2025-05-06T11:12:25,8.745766602999998,4.20837674775,0.11964112999999998,0.0070249502392771765,-0.016035212502697904,0.011759155835311796,0.36526000000000003,-0.22918000000000002,-0.6932800000000001,20.5,0,969,724,666,1783,23.480390625,12336,59.85855289072294,1016.9526593310636,40.688881,-73.99151,0.83
2025-05-06T11:12:28,8.7433737804,4.208974953399999,0.12981062605,0.007177666548826681,-0.014355333097653362,0.015424347264499889,0.3703,-0.21854,-0.68474,20.5,0,967,723,663,1778,23.4692578125,12452,59.7372246109572,1016.951952481637,40.688881,-73.99151,0.83
2025-05-06T11:12:29,8.7493558369,4.206582130799999,0.12143574694999999,0.0044287729769356115,-0.014355333097653362,0.01786780821729195,0.35994000000000004,-0.22274000000000002,-0.6818000000000001,20.5,0,967,722,663,1776,23.4923046875,12800,59.713973283673766,1016.9404512917214,40.688881,-73.99151,0.83
