Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T06:16:53,8.72363299395,4.2137605985999995,0.14955141249999998,0.005039638215133627,-0.007788531787024696,0.010842857978014774,0.36946,-0.22722000000000003,-0.67648,18.5,0,0,0,0,0,21.3262890625,28514,58.07688771995298,1013.7204945038575,,,
2025-05-07T06:16:54,8.745766602999998,4.1802610821999995,0.07956135144999998,-0.002138028333693054,-0.015729779883598898,0.016035212502697904,0.37814000000000003,-0.22862000000000005,-0.68278,18.5,0,87,80,87,190,21.3364453125,11588,58.09145865368451,1013.7214017417114,,,
2025-05-07T06:16:56,8.719445554399998,4.2047875138499995,0.11784651304999999,0.0024434609527920616,-0.011606439525762293,0.015729779883598898,0.37506000000000006,-0.22498,-0.68348,18.5,0,88,80,87,190,21.3591015625,11978,58.061726599495316,1013.7217898863897,,,
2025-05-07T06:16:58,8.715856320499999,4.20718033645,0.14177473905,0.0024434609527920616,-0.009926560120717751,0.017715091907742446,0.37002,-0.23086,-0.68432,18.5,0,88,80,87,190,21.3813671875,12214,57.98591350216447,1013.7162170194259,,,
2025-05-07T06:16:59,8.757132510349999,4.165904146599999,0.10648060570000001,0.0027488935718910697,-0.012675453692608819,0.015271630954950386,0.36526000000000003,-0.22946,-0.68348,19.5,0,88,80,87,190,21.424921875,12556,57.952529547771746,1013.7246903843007,,,
2025-05-07T06:17:01,8.75593609905,4.17607364265,0.08374879099999999,0.003970624048287101,-0.015271630954950386,0.01466076571675237,0.36862000000000006,-0.22974,-0.6888000000000001,18.5,0,88,81,88,191,21.4376171875,12722,57.80971564368349,1013.724491119609,,,
2025-05-07T06:17:02,8.7290168448,4.14975259405,0.062213387599999996,0.0016798794050445422,-0.012064588454410803,0.015729779883598898,0.36386,-0.22694000000000003,-0.6896400000000001,18.5,1,88,81,87,191,21.4675,12997,57.76788597344013,1013.7138314123636,,,
2025-05-07T06:17:04,8.723034788299998,4.19401981215,0.12263215824999998,0.004276056667386108,-0.01145372321621279,0.017409659288643436,0.37562000000000006,-0.22190000000000004,-0.6732600000000001,18.5,0,88,81,88,191,21.4971875,13376,57.67350705286987,1013.7223205075575,,,
2025-05-07T06:17:05,8.7302132561,4.175475436999999,0.09810572659999998,0.0035124751196385882,-0.015118914645400881,0.012522737383059314,0.36806000000000005,-0.22974,-0.6867000000000001,18.5,0,88,81,88,191,21.6544140625,13823,57.70191594542403,1013.729695020729,,,
2025-05-07T06:17:08,8.765507389449999,4.192823400849999,0.13100703735,0.0025961772623415654,-0.014049900478554353,0.017409659288643436,0.37254000000000004,-0.23002,-0.6965000000000001,18.5,0,88,81,88,191,21.68390625,177,57.824272389821445,1013.7378387313928,,,
2025-05-07T06:17:10,8.7409809578,4.2017964856,0.13998012209999997,-0.0012217304763960308,-0.013439035240356337,0.014049900478554353,0.37198000000000003,-0.22610000000000002,-0.6774600000000001,18.5,0,88,81,88,191,21.6333203125,14081,57.344681204189634,1013.7407814639535,,,
2025-05-07T06:17:13,8.725427610899999,4.202394691249999,0.12023933564999999,0.0022907446432425577,-0.008399397025222712,0.014049900478554353,0.37898000000000004,-0.22610000000000002,-0.6931400000000001,18.5,0,88,81,88,192,21.5958203125,14233,57.35260313930343,1013.7406099369887,,,
