Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T22:26:53,8.761319949899999,4.20837674775,0.057427742399999995,0.0033597588100890844,-0.006414085001079162,0.008857545953871223,0.38346,-0.22834000000000004,-0.6861400000000001,18.5,0,0,0,0,0,21.0016796875,88891,55.913457488800994,1010.889376899077,40.689301,-73.99145,,0.8185162349031326
2025-05-09T22:26:54,8.7361953126,4.202394691249999,0.037686955949999996,0.0009162978572970231,-0.00916297857297023,0.015882496193148403,0.38458000000000003,-0.22414,-0.68936,18.5,0,0,0,0,1,21.0231640625,30014,55.890350324025974,1010.8842229844647,40.689301,-73.99145,,0.8205837712263142
2025-05-09T22:26:55,8.772685857249998,4.199403663,0.06161518194999999,-0.0013744467859455349,-0.012370021073509813,0.016798794050445424,0.37674,-0.22190000000000004,-0.6836200000000001,18.5,0,0,0,0,1,21.0669140625,31074,55.8117498882118,1010.8787388691386,40.689301,-73.99145,,0.8114856388131587
2025-05-09T22:26:56,8.7625163612,4.191028783899999,0.007178467799999999,0.012064588454410803,-0.013133602621257331,0.016340645121796914,0.38486000000000004,-0.22246000000000002,-0.6833400000000001,18.5,0,0,0,0,1,21.1141796875,31823,55.67518830571915,1010.877290555941,40.689216,-73.991211,0.89,0.8152050213289906
2025-05-09T22:26:58,8.7673020064,4.19401981215,0.04366901245,0.0007635815477475193,-0.010995574287564279,0.015271630954950386,0.38402000000000003,-0.22218000000000004,-0.6766200000000001,18.5,0,0,0,0,1,21.1548046875,32484,55.550800563502804,1010.8825456219582,40.689216,-73.991211,0.89,0.8091044043879629
2025-05-09T22:26:59,8.763712772499998,4.2053857195,-0.007178467799999999,0.008399397025222712,-0.0119118721448613,0.01466076571675237,0.38066,-0.22442,-0.6780200000000001,18.5,0,0,0,0,1,21.19015625,32966,55.41928944712032,1010.8826122669896,40.689215,-73.99119,0.89,0.8093067974507567
2025-05-09T22:27:00,8.745766602999998,4.19760904605,0.04606183504999999,0.0027488935718910697,-0.014355333097653362,0.014508049407202865,0.38206000000000007,-0.22666000000000003,-0.68348,18.5,0,0,0,0,1,21.221015625,33649,55.287257699413146,1010.8805538859747,40.689215,-73.99119,0.89,0.8151622596759494
2025-05-09T22:27:01,8.760123538599998,4.186243138699999,0.048454657649999996,-0.007788531787024696,-0.013744467859455347,0.012675453692608819,0.3896200000000001,-0.22162000000000004,-0.6792800000000001,18.5,0,0,0,0,1,21.2462109375,34333,55.15455116350549,1010.8903628323724,40.689215,-73.99119,0.89,0.8138430359719252
2025-05-09T22:27:02,8.7852481759,4.177270053949999,0.06759723845,0.0016798794050445422,-0.010995574287564279,0.015729779883598898,0.38878,-0.22862000000000005,-0.6780200000000001,18.5,0,0,0,0,1,21.2676953125,34757,55.05380507064443,1010.8922631910095,40.689215,-73.99119,0.9,0.814326785264982
2025-05-09T22:27:04,8.734400695649999,4.215555215549999,0.057427742399999995,-0.003207042500539581,-0.010842857978014774,0.014966198335851376,0.38514000000000004,-0.23114,-0.69174,18.5,0,0,0,0,1,21.285078125,35368,54.93314730760516,1010.8891491813838,40.689215,-73.99119,0.9,0.8247804233855215
2025-05-09T22:27:05,8.77388226855,4.2209390664,0.08255237969999998,-0.0009162978572970231,-0.012217304763960308,0.015882496193148403,0.37786000000000003,-0.22750000000000004,-0.6855800000000001,18.5,0,0,0,0,1,21.30109375,35849,54.83824810660992,1010.8749229168217,40.689211,-73.99117,0.9,0.8152020399876341
2025-05-09T22:27:06,8.76790021205,4.2029928969,0.0646062102,-0.002901609881440573,-0.013897184169004852,0.016951510359994926,0.37646,-0.22386,-0.6776,18.5,0,0,0,0,1,21.3137890625,36218,54.75588021508892,1010.8746750190301,40.689211,-73.99117,0.9,0.8068315754852434
2025-05-09T22:27:07,8.77627509115,4.2017964856,0.044267218100000005,-0.0015271630954950385,-0.013133602621257331,0.016798794050445424,0.38598000000000005,-0.22666000000000003,-0.6808200000000001,18.5,0,0,0,0,1,21.3262890625,36979,54.673520032945035,1010.8652531057969,40.689211,-73.99117,1.87,0.814782908755455
2025-05-09T22:27:08,8.769096623349999,4.206582130799999,0.056231331100000004,0.0016798794050445422,-0.011301006906663285,0.016493361431346415,0.38402000000000003,-0.22218000000000004,-0.66934,18.5,0,0,0,0,1,21.337421875,37405,54.59747127139744,1010.8624200342952,40.689211,-73.99117,1.87,0.8030263684338144
2025-05-09T22:27:10,8.76670380075,4.19880545735,0.08913264185,-0.007941248096574201,-0.01114829059711378,0.016951510359994926,0.38682000000000005,-0.22246000000000002,-0.67844,18.5,0,0,0,0,1,21.3458203125,37976,54.521088136794894,1010.8603755388518,40.689211,-73.99117,1.87,0.8120338648110681
2025-05-09T22:27:11,8.757132510349999,4.186243138699999,0.046660040699999995,0.0070249502392771765,-0.009926560120717751,0.012217304763960308,0.38066,-0.22890000000000005,-0.67886,18.5,0,0,0,0,1,21.3536328125,38566,54.47047632985851,1010.8609021507458,40.689211,-73.99117,1.87,0.8112633020172921
2025-05-09T22:27:12,8.770293034649999,4.16530594095,0.00418743955,-0.0022907446432425577,-0.012980886311707827,0.011606439525762293,0.38486000000000004,-0.22442,-0.69174,18.5,0,0,0,0,1,21.3610546875,39029,54.413371931404406,1010.855472151335,40.688865,-73.990118,1.36,0.8227914581472028
