Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T06:19:42,8.75473968775,4.188037755649999,0.107677017,0.005192354524683131,-0.010995574287564279,0.007941248096574201,0.36582000000000003,-0.21910000000000002,-0.68698,19.5,0,0,0,0,0,22.6128125,75254,63.94808668212404,1017.6067888526185,,,
2025-05-06T06:19:43,8.757730716,4.1850467274,0.13459627124999998,0.004123340357836604,-0.013286318930806834,0.01756237559819294,0.36946,-0.22274000000000002,-0.6903400000000001,19.5,0,35,28,29,65,22.548359375,24159,63.6198952948247,1017.5972435916992,,,1.59
2025-05-06T06:19:45,8.75115045385,4.1982072517,0.11964112999999998,0.006414085001079162,-0.01114829059711378,0.012828170002158324,0.36638000000000004,-0.22778000000000004,-0.68572,19.5,0,35,28,29,65,22.7321484375,25734,63.64762917050896,1017.5744425578619,,,1.59
2025-05-06T06:19:48,8.7361953126,4.191028783899999,0.10588240005,0.0013744467859455349,-0.015118914645400881,0.012828170002158324,0.36414,-0.22162000000000004,-0.6972,19.5,0,35,29,30,66,22.603046875,26443,63.26960668663693,1017.5816915196131,,,1.59
2025-05-06T06:19:49,8.7397845465,4.1982072517,0.12861421474999998,0.004886921905584123,-0.014813482026301873,0.01466076571675237,0.36162000000000005,-0.22246000000000002,-0.68754,19.5,0,36,29,30,66,-125.08953125,16377,100,1254.2157047479868,,,1.59
2025-05-06T06:19:51,8.7373917239,4.19162698955,0.1088734283,0.005345070834232635,-0.012370021073509813,0.015729779883598898,0.3577,-0.22526000000000002,-0.68418,19.5,0,36,29,30,66,22.9591015625,29347,63.19473070140833,1017.5699282989923,,,1.59
2025-05-06T06:19:52,8.73679351825,4.193421606499999,0.11964112999999998,0.002901609881440573,-0.013286318930806834,0.012980886311707827,0.36610000000000004,-0.22582000000000002,-0.6839000000000001,19.5,0,36,29,30,66,22.9909375,30251,62.92932650028209,1017.5589090309668,,,1.59
2025-05-06T06:19:53,8.751748659499999,4.18085928785,0.10947163395000001,0.006108652381980154,-0.012675453692608819,0.016951510359994926,0.36274,-0.22498,-0.6743800000000001,19.5,0,36,29,30,67,23.1364453125,31656,62.82968276129286,1017.5662432293374,,,1.59
2025-05-06T06:19:54,8.74038275215,4.17607364265,0.12023933564999999,0.002138028333693054,-0.015729779883598898,0.015577063574049392,0.3633,-0.2247,-0.6932800000000001,19.5,0,36,29,30,67,23.085859375,31847,62.59279631085252,1017.5834268375488,,,1.59
2025-05-06T06:19:55,8.766105595099999,4.199403663,0.11605189609999998,0.002901609881440573,-0.014508049407202865,0.013133602621257331,0.36414,-0.22526000000000002,-0.67032,19.5,0,36,29,30,67,22.985859375,32089,62.40270012342138,1017.6001734653437,,,1.59
2025-05-06T06:19:56,8.74875763125,4.1718862031,0.13339985995,0.002901609881440573,-0.015882496193148403,0.014049900478554353,0.35574,-0.21798,-0.6839000000000001,19.5,0,36,29,30,67,22.8969921875,32484,62.3154080732061,1017.6051937585868,,,1.59
2025-05-06T06:19:57,8.7397845465,4.208974953399999,0.1280160091,0.0035124751196385882,-0.01832595714594046,0.01832595714594046,0.35994000000000004,-0.22246000000000002,-0.6910400000000001,19.5,0,36,29,30,67,22.8251171875,32889,62.264339527511844,1017.6135639602612,40.688733,-73.99116,0.67
2025-05-06T06:19:58,8.734400695649999,4.195216223449999,0.11904292434999998,0.0006108652381980154,-0.015577063574049392,0.015577063574049392,0.3633,-0.22078000000000003,-0.6969200000000001,19.5,0,36,29,30,67,22.7696484375,33304,62.22918622121186,1017.6154547678397,40.688733,-73.99116,0.67
2025-05-06T06:19:59,8.75115045385,4.1814574935,0.10707881135,-0.00045814892864851157,-0.01114829059711378,0.015118914645400881,0.35378000000000004,-0.22274000000000002,-0.6881,19.5,0,36,29,30,67,22.72609375,33784,62.209265113546095,1017.6211589768996,40.688743,-73.991173,0.67
2025-05-06T06:20:00,8.7445701917,4.18564493305,0.10408778309999998,0.0033597588100890844,-0.012370021073509813,0.013286318930806834,0.35938000000000003,-0.22218000000000004,-0.6930000000000001,19.5,0,36,29,30,67,22.6940625,34056,62.184336163153596,1017.6264857552611,40.688743,-73.991173,0.67
2025-05-06T06:20:01,8.7409809578,4.186243138699999,0.14117653339999997,0.0036651914291880926,-0.01145372321621279,0.014202616788103858,0.36834000000000006,-0.22554000000000002,-0.6994400000000001,19.5,0,36,29,30,67,22.6688671875,34501,62.19404505746239,1017.6307478311276,40.688743,-73.991173,0.67
