Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T11:03:00,8.747561219949999,4.1814574935,0.15972090854999998,0.0013744467859455349,-0.011301006906663285,0.012828170002158324,0.37758,-0.21966000000000002,-0.6923,20.5,0,0,0,0,0,154.6508984375,29044,0.0,1232.0316711390817,,,
2025-05-06T11:03:03,8.75593609905,4.19162698955,0.14177473905,0.0036651914291880926,-0.012370021073509813,0.013439035240356337,0.37086,-0.22358,-0.6806800000000001,20.5,0,1019,771,710,1886,154.8188671875,20051,0.0,1232.0171384343698,,,
2025-05-06T11:03:06,8.7720876516,4.18085928785,0.10947163395000001,0.005192354524683131,-0.01466076571675237,0.015882496193148403,0.36442,-0.22610000000000002,-0.6743800000000001,20.5,0,1027,777,716,1899,154.7200390625,19659,0.0,1232.0636962294338,,,
2025-05-06T11:03:07,8.7397845465,4.20000186865,0.14416756165,0.004123340357836604,-0.013897184169004852,0.015118914645400881,0.36890000000000006,-0.22834000000000004,-0.6851600000000001,20.5,0,1028,777,716,1902,154.91125,19900,0.0,1231.9669658746698,,,
2025-05-06T11:03:08,8.751748659499999,4.1892341669499995,0.10348957745,0.004123340357836604,-0.015424347264499889,0.014508049407202865,0.36386,-0.22610000000000002,-0.6874000000000001,20.5,0,1030,780,718,1905,155.057734375,20108,0.0,1231.8952364199217,,,
2025-05-06T11:03:10,8.7708912403,4.1886359613,0.13220344865,0.005039638215133627,-0.012675453692608819,0.01710422666954443,0.3703,-0.22274000000000002,-0.6673800000000001,20.5,0,1034,782,721,1912,155.2528515625,20660,0.0,1231.8040526345808,,,
2025-05-06T11:03:11,8.734400695649999,4.1850467274,0.09930213789999999,0.0006108652381980154,-0.011759155835311796,0.015424347264499889,0.36890000000000006,-0.22526000000000002,-0.67578,20.5,0,1035,783,721,1914,155.38625,20989,0.0,1231.758982860007,,,
2025-05-06T11:03:12,8.74397198605,4.199403663,0.12023933564999999,0.0019853120241435504,-0.015577063574049392,0.012522737383059314,0.37114,-0.21994000000000002,-0.6774600000000001,20.5,0,1036,784,722,1916,155.4844921875,21115,0.0,1231.7196152419262,,,
2025-05-06T11:03:13,8.726025816549999,4.2017964856,0.1304088317,0.0056505034533316425,-0.012064588454410803,0.015577063574049392,0.36498,-0.22638000000000003,-0.6710200000000001,20.5,0,1038,785,723,1919,155.3508984375,20721,0.0,1231.796714933114,,,
2025-05-06T11:03:15,8.7266240222,4.210769570349999,0.11485548479999999,0.0070249502392771765,-0.013897184169004852,0.019394971312786988,0.37058,-0.22414,-0.6826400000000001,20.5,0,1040,786,725,1921,155.435859375,20926,0.0,1231.7948684792802,,,
2025-05-06T11:03:16,8.7314096674,4.206582130799999,0.14416756165,0.006414085001079162,-0.013133602621257331,0.012217304763960308,0.37114,-0.22302000000000002,-0.6818000000000001,20.5,0,1042,788,726,1926,155.3333203125,20803,0.0,1231.840440988766,,,
2025-05-06T11:03:18,8.742775574749999,4.20957315905,0.08315058534999999,0.0038179077387375964,-0.01145372321621279,0.01069014166846527,0.36918,-0.22610000000000002,-0.6577200000000001,20.5,0,1043,788,726,1928,155.18,20579,0.0,1231.9040348986578,,,
2025-05-06T11:03:20,8.73200787305,4.19401981215,0.13818550515,-0.0012217304763960308,-0.012064588454410803,0.016340645121796914,0.37226000000000004,-0.2177,-0.6813800000000001,20.5,0,1045,789,727,1931,155.0505078125,20380,0.0,1231.959236505795,,,
