Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T03:33:46,8.719445554399998,4.170689791799999,0.107677017,0.00916297857297023,-0.007941248096574201,0.01114829059711378,0.3703,-0.2303,-0.6921600000000001,18.5,0,0,0,0,0,21.5903515625,67274,57.18148873312221,1013.1453690170433,,,
2025-05-07T03:33:47,8.739186340849999,4.1850467274,0.10648060570000001,0.00015271630954950385,-0.014049900478554353,0.01710422666954443,0.36498,-0.2303,-0.6903400000000001,19.5,1,0,0,0,0,21.609296875,21996,57.21685453461761,1013.1360221031422,,,
2025-05-07T03:33:51,8.746364808649998,4.18743955,0.12562318649999998,0.004886921905584123,-0.014202616788103858,0.015424347264499889,0.35798,-0.22190000000000004,-0.69636,19.5,1,0,0,0,0,21.6122265625,22321,57.22380999050643,1013.1355624121554,,,
2025-05-07T03:33:52,8.747561219949999,4.164109529649999,0.10289137179999999,0.0015271630954950385,-0.012370021073509813,0.01832595714594046,0.36666000000000004,-0.22134000000000004,-0.69608,19.5,0,0,0,0,0,21.653046875,22878,57.24255294163005,1013.1429673790907,,,
2025-05-07T03:33:53,8.74038275215,4.20000186865,0.09690931529999999,0.005192354524683131,-0.01145372321621279,0.016035212502697904,0.36582000000000003,-0.22078000000000003,-0.6976200000000001,19.5,1,0,0,0,0,21.695625,23334,57.182926460227854,1013.1497351085708,,,
2025-05-07T03:33:55,8.74995404255,4.1922251952,0.1351944769,0.0033597588100890844,-0.014355333097653362,0.014508049407202865,0.36498,-0.23114,-0.68348,19.5,0,0,0,0,0,21.7321484375,23765,57.08319221318227,1013.1446956634597,,,
2025-05-07T03:33:56,8.75354327645,4.195216223449999,0.1387837108,0.006566801310628666,-0.014049900478554353,0.01664607774089592,0.36778000000000005,-0.22190000000000004,-0.6829200000000001,19.5,1,0,0,0,0,21.7649609375,24173,56.99607924957293,1013.1512172545819,,,2.22
2025-05-07T03:33:57,8.742177369099998,4.1892341669499995,0.10348957745,0.0025961772623415654,-0.015271630954950386,0.016035212502697904,0.36694000000000004,-0.22386,-0.68908,19.5,0,0,0,0,0,21.7942578125,24710,56.87581066459636,1013.1501405253568,40.689403,-73.991726,2.22
2025-05-07T03:33:58,8.73559710695,4.1814574935,0.10947163395000001,0.0013744467859455349,-0.013897184169004852,0.012064588454410803,0.36834000000000006,-0.22946,-0.7012600000000001,19.5,0,0,0,0,0,21.817890625,25077,56.80713061564326,1013.1591660420785,,,
2025-05-07T03:34:02,8.74875763125,4.1886359613,0.12023933564999999,0.005192354524683131,-0.010537425358915765,0.016493361431346415,0.36918,-0.2247,-0.6851600000000001,19.5,0,0,0,0,0,21.7798046875,24944,56.841121499867775,1013.161631429505,40.689403,-73.991726,2.22
2025-05-07T03:34:04,8.7433737804,4.184448521749999,0.10947163395000001,0.0054977871437821395,-0.013286318930806834,0.01466076571675237,0.36890000000000006,-0.2177,-0.6851600000000001,19.5,0,0,0,0,0,21.7895703125,25424,56.88170567057191,1013.1600914878658,40.689403,-73.991726,2.22
2025-05-07T03:34:05,8.7326060787,4.1892341669499995,0.11186445655,0.005039638215133627,-0.014202616788103858,0.01664607774089592,0.37478,-0.21826,-0.68698,19.5,0,0,0,0,0,21.808515625,25813,56.85815339390305,1013.1648972739699,40.689403,-73.991726,2.22
2025-05-07T03:34:06,8.724231199599998,4.18564493305,0.11665010174999998,0.005039638215133627,-0.013744467859455347,0.016035212502697904,0.37282000000000004,-0.22358,-0.6990200000000001,19.5,0,0,0,0,0,21.828046875,26197,56.8150670022656,1013.1600428103109,40.689403,-73.991726,2.22
