Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T07:17:41,8.7625163612,4.2759739861999995,-0.14656038424999998,0.0054977871437821395,-0.013897184169004852,0.010537425358915765,0.37198000000000003,-0.23226000000000002,-0.6813800000000001,20.5,0,0,0,0,0,23.0003125,119681,56.807149119595024,1018.0803576535736,40.689236,-73.991193,0.35,0.8103039753080322
2025-05-14T07:17:42,8.74038275215,4.27178654665,-0.005383850849999999,0.0024434609527920616,-0.0119118721448613,0.015271630954950386,0.37282000000000004,-0.22862000000000005,-0.6916,20.5,0,224,166,150,376,23.02375,38531,56.81695634786659,1018.0909031123063,40.689236,-73.991193,0.35,0.8182740474926478
2025-05-14T07:17:43,8.773284062899998,4.256831405399999,-0.051445685899999996,0.0013744467859455349,-0.014813482026301873,0.012217304763960308,0.37394000000000005,-0.22190000000000004,-0.7049000000000001,20.5,0,224,165,150,375,23.0690625,39652,56.75779147431055,1018.096966105069,40.689215,-73.991183,0.35,0.8282238487269008
2025-05-14T07:17:45,8.7948194663,4.2514475545499995,-0.0346959277,0.0024434609527920616,-0.014355333097653362,0.015424347264499889,0.37562000000000006,-0.22638000000000003,-0.6925800000000001,20.5,0,223,165,149,374,23.11359375,39764,56.63964308975637,1018.0981719480661,40.689215,-73.991183,0.35,0.8197593215084537
2025-05-14T07:17:46,8.74397198605,4.2693937240499995,-0.0167497582,0.0038179077387375964,-0.01832595714594046,0.013439035240356337,0.3647,-0.23926000000000003,-0.6897800000000001,20.5,0,223,165,149,373,23.1544140625,40373,56.53411955200382,1018.1127333852221,40.689785,-73.99097,1.62,0.8161175687362698
2025-05-14T07:17:47,8.7541414821,4.2747775749,-0.008973084749999999,0.0025961772623415654,-0.019089538693687978,0.014508049407202865,0.37310000000000004,-0.23590000000000003,-0.6855800000000001,20.5,0,222,164,149,372,23.1891796875,40528,56.40166554641473,1018.1172297865737,40.689785,-73.99097,1.62,0.8153970544464827
2025-05-14T07:17:48,8.761319949899999,4.273581163599999,-0.05682953674999999,-0.0013744467859455349,-0.016493361431346415,0.012522737383059314,0.37870000000000004,-0.22694000000000003,-0.6871200000000001,20.5,0,222,164,148,371,23.2200390625,41280,56.29487635629241,1018.1205584354898,40.689795,-73.990955,1.62,0.8167308908079822
2025-05-14T07:17:50,8.76191815555,4.25025114325,-0.04606183504999999,0.003970624048287101,-0.014508049407202865,0.015729779883598898,0.36890000000000006,-0.22610000000000002,-0.69048,20.5,0,221,163,148,370,23.24640625,41120,56.174463355307495,1018.1252987047496,40.689795,-73.990955,1.62,0.8148441878052516
2025-05-14T07:17:51,8.74875763125,4.2382870302499995,-0.020338992099999998,0.004123340357836604,-0.012980886311707827,0.01466076571675237,0.36862000000000006,-0.21994000000000002,-0.68236,20.5,0,221,163,148,370,23.26828125,42188,56.092644390362274,1018.124349244362,40.689795,-73.990955,1.62,0.8061448242096454
2025-05-14T07:17:52,8.76431097815,4.2556349941,-0.07956135144999998,0.0024434609527920616,-0.014355333097653362,0.015271630954950386,0.35798,-0.22862000000000005,-0.69342,20.5,0,220,163,147,369,23.288984375,42272,56.01069490317606,1018.1250024383447,40.689795,-73.990955,1.21,0.8131716185406376
2025-05-14T07:17:53,8.774480474199999,4.2675991071,-0.031106693799999998,0.002901609881440573,-0.012828170002158324,0.015118914645400881,0.36106000000000005,-0.22414,-0.6862800000000001,20.5,0,219,162,147,368,23.3059765625,42020,55.915226709833085,1018.1230408827702,40.689795,-73.990955,1.21,0.8072070995723465
2025-05-14T07:17:54,8.75354327645,4.24666190935,-0.0370887503,0.0033597588100890844,-0.013744467859455347,0.012217304763960308,0.37422000000000005,-0.23450000000000004,-0.6896400000000001,20.5,0,219,162,147,367,23.3221875,42829,55.845760846616066,1018.1286596596516,40.689805,-73.99094,1.21,0.8189225775370955
2025-05-14T07:17:56,8.7684984177,4.264608078849999,-0.06520441585,0.0025961772623415654,-0.01710422666954443,0.014813482026301873,0.36862000000000006,-0.22386,-0.6941200000000001,20.5,0,218,161,146,367,23.3346875,43357,55.78232206990476,1018.126337175748,40.689805,-73.99094,1.21,0.8171882147950986
2025-05-14T07:17:57,8.734400695649999,4.2783668087999995,-0.010169496049999999,0.0007635815477475193,-0.015118914645400881,0.01114829059711378,0.36890000000000006,-0.23058,-0.6899200000000001,20.5,0,218,161,146,366,23.3458203125,43898,55.738254003110235,1018.1323986494795,40.689805,-73.99094,1.21,0.8156248848582295
2025-05-14T07:17:58,8.73081146175,4.261617050599999,-0.02691925425,0.003054326190990077,-0.01664607774089592,0.012064588454410803,0.37366000000000005,-0.22750000000000004,-0.6932800000000001,20.5,0,217,160,146,364,23.35578125,43268,55.67449892081903,1018.1347371522693,40.689805,-73.99094,1.26,0.8197653347147587
2025-05-14T07:17:59,8.745766602999998,4.2915273330999995,-0.03529413334999999,0.004276056667386108,-0.014508049407202865,0.012828170002158324,0.37170000000000003,-0.23198000000000002,-0.6871200000000001,20.5,0,217,160,145,364,23.364375,43761,55.61708533975212,1018.1348042435908,40.689805,-73.99094,1.26,0.8149291409687103
2025-05-14T07:18:00,8.7804625307,4.24307267545,-0.08135596839999999,0.0018325957145940463,-0.013439035240356337,0.015729779883598898,0.36414,-0.22666000000000003,-0.6993,20.5,0,216,160,145,363,23.37296875,43807,55.5857200243732,1018.1419751747619,40.689816,-73.990926,1.26,0.8203616185561097
