Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T04:06:19,8.7469630143,4.195216223449999,0.30448667585,0.00473420559603462,-0.012828170002158324,0.009773843811168246,0.36974,-0.22778000000000004,-0.68096,18.5,0,0,0,0,0,21.5419140625,93418,57.77822871569026,1013.3555356349789,,,
2025-05-07T04:06:23,8.725427610899999,4.18743955,0.11904292434999998,0.002138028333693054,-0.013439035240356337,0.015271630954950386,0.36918,-0.22834000000000004,-0.68922,19.5,0,0,0,0,0,21.60421875,28865,57.80003502704686,1013.372001356401,,,
2025-05-07T04:06:24,8.74995404255,4.1922251952,0.1052841944,0.002901609881440573,-0.013897184169004852,0.014202616788103858,0.3703,-0.23114,-0.6661200000000002,19.5,1,0,0,0,0,21.6055859375,28924,57.55727437961099,1013.3795796055006,,,
2025-05-07T04:06:26,8.747561219949999,4.193421606499999,0.11485548479999999,0.0027488935718910697,-0.011759155835311796,0.016493361431346415,0.37562000000000006,-0.22862000000000005,-0.67466,19.5,0,0,0,0,0,21.656171875,29718,57.51179893979584,1013.3872417882662,,,
2025-05-07T04:06:27,8.7349989013,4.1694933805,0.10947163395000001,0.00473420559603462,-0.012980886311707827,0.01710422666954443,0.36918,-0.22414,-0.67774,19.5,0,0,0,0,0,21.6692578125,29823,57.33654422169974,1013.3858987795902,,,
2025-05-07T04:06:29,8.75832892165,4.19162698955,0.10588240005,0.003207042500539581,-0.013897184169004852,0.017409659288643436,0.36498,-0.22750000000000004,-0.67872,19.5,0,0,0,0,0,21.7190625,30447,57.271339361232805,1013.3922534430669,,,
2025-05-07T04:06:30,8.769694828999999,4.186841344349999,0.12981062605,0.0056505034533316425,-0.013591751549905842,0.01466076571675237,0.37310000000000004,-0.22302000000000002,-0.6745200000000001,19.5,1,0,0,0,0,21.7258984375,30557,57.08232961157604,1013.3929512050291,,,
2025-05-07T04:06:31,8.756534304699999,4.19162698955,0.08913264185,0.006261368691529657,-0.014508049407202865,0.01466076571675237,0.36638000000000004,-0.22498,-0.6801200000000002,19.5,0,0,0,0,0,21.7688671875,31051,57.0424341383782,1013.3879695186605,,,
2025-05-07T04:06:32,8.739186340849999,4.19401981215,0.09272187574999999,0.004886921905584123,-0.01069014166846527,0.014508049407202865,0.37226000000000004,-0.22778000000000004,-0.67536,19.5,1,0,0,0,0,21.81203125,31491,56.96330654142329,1013.3921600885006,,,
2025-05-07T04:06:35,8.742177369099998,4.19162698955,0.12502498085,0.0025961772623415654,-0.009010262263420728,0.015729779883598898,0.37058,-0.2247,-0.6731200000000002,19.5,1,0,0,0,0,21.8503125,32041,56.857369934273294,1013.3917977494531,,,
2025-05-07T04:06:39,8.720641965699999,4.18564493305,0.1088734283,0.0015271630954950385,-0.010842857978014774,0.014966198335851376,0.37086,-0.21518,-0.6909000000000001,19.5,0,0,0,0,0,21.805390625,31491,56.77925943879274,1013.390016923106,,,
