Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T09:00:01,8.7349989013,4.259822433649999,-0.05084748024999999,-0.00045814892864851157,-0.009926560120717751,0.011759155835311796,0.37758,-0.22834000000000004,-0.6958000000000001,18.5,0,0,0,0,0,20.855390625,164795,67.18180174695686,1018.5087594128572,40.68908,-73.991401,0.83,0.8239195664626494
2025-05-14T09:00:03,8.75473968775,4.2759739861999995,-0.04247260115,0.0036651914291880926,-0.0119118721448613,0.010079276430267254,0.37842000000000003,-0.23618000000000003,-0.6679400000000001,18.5,0,128,124,118,249,20.7915234375,46509,67.12382966633596,1018.4978491830926,40.68908,-73.991401,0.83,0.8031976919787558
2025-05-14T09:00:04,8.734400695649999,4.259822433649999,-0.08135596839999999,0.0044287729769356115,-0.014049900478554353,0.015729779883598898,0.38206000000000007,-0.23058,-0.6791400000000001,18.5,0,130,126,119,251,20.7524609375,46818,67.13841892058565,1018.4911196034137,40.689076,-73.991403,0.83,0.8126303708328899
2025-05-14T09:00:05,8.7493558369,4.261617050599999,-0.060418770649999995,0.0007635815477475193,-0.016493361431346415,0.0119118721448613,0.38346,-0.23254000000000002,-0.6797000000000001,18.5,0,131,127,121,254,20.7266796875,47264,67.12757055843863,1018.4888327593012,40.689076,-73.991403,0.83,0.8143147506953317
2025-05-14T09:00:06,8.73200787305,4.256831405399999,-0.04606183504999999,0.0036651914291880926,-0.011606439525762293,0.013591751549905842,0.37450000000000006,-0.23086,-0.6767600000000001,18.5,0,132,128,122,256,20.707734375,47317,67.11090696039226,1018.4873246873749,40.689076,-73.991403,0.83,0.8071868973168483
2025-05-14T09:00:07,8.7493558369,4.247260115,-0.06999006104999998,0.004276056667386108,-0.012217304763960308,0.013133602621257331,0.3759,-0.23282000000000003,-0.68474,18.5,0,133,130,123,258,20.6837109375,47691,67.05224594751792,1018.4808880956125,40.689076,-73.991403,1.06,0.8150919150623445
2025-05-14T09:00:09,8.738588135199999,4.271188340999999,-0.062213387599999996,0.0027488935718910697,-0.012064588454410803,0.013897184169004852,0.37926000000000004,-0.23086,-0.6749400000000001,18.5,0,134,132,125,260,20.6641796875,48402,67.01489749077933,1018.4854747002043,40.689076,-73.991403,1.06,0.8078851965471333
2025-05-14T09:00:10,8.76311456685,4.2538403771499995,-0.0526420972,0.005192354524683131,-0.015577063574049392,0.012370021073509813,0.37870000000000004,-0.23814000000000002,-0.6704600000000001,18.5,0,135,133,126,262,20.645625,48347,66.99830738506614,1018.4846126972122,40.689078,-73.991403,1.06,0.8060030776616179
2025-05-14T09:00:11,8.75593609905,4.25742961105,-0.07776673449999999,0.003207042500539581,-0.015424347264499889,0.014355333097653362,0.38738000000000006,-0.23366000000000003,-0.6826400000000001,18.5,0,136,134,127,263,20.6286328125,49050,66.96822789888247,1018.4828166752305,40.689078,-73.991403,1.06,0.818936889876137
2025-05-14T09:00:12,8.745766602999998,4.26341166755,-0.0526420972,0.0016798794050445422,-0.013744467859455347,0.016340645121796914,0.37842000000000003,-0.22834000000000004,-0.6862800000000001,18.5,0,137,135,127,265,20.6122265625,48936,66.93824409054008,1018.4837647320569,40.689078,-73.991403,1.06,0.8162849321162312
