Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-16T00:00:01,8.73081146175,4.1347974528,-0.08255237969999998,0.005345070834232635,-0.012828170002158324,0.010995574287564279,0.36946,-0.2247,-0.6736800000000001,21.5,0,0,0,0,0,23.55890625,61940,59.98976444166131,1008.8907556704393,40.688601,-73.9916,,0.8005220321765042
2025-05-16T00:00:02,8.75952533295,4.24666190935,-0.11066804524999999,-0.0007635815477475193,-0.01466076571675237,0.015118914645400881,0.36610000000000004,-0.21938000000000002,-0.65758,21.5,0,1,0,0,1,23.5815625,20282,59.95311955467967,1008.8889747020586,40.688601,-73.9916,,0.7839440355025351
2025-05-16T00:00:03,8.737989929549999,4.26819731275,-0.057427742399999995,0.0018325957145940463,-0.015729779883598898,0.01145372321621279,0.36750000000000005,-0.21714000000000003,-0.6721400000000001,21.5,0,1,0,0,1,23.624921875,20479,59.839638954785244,1008.8875195305445,40.688601,-73.9916,,0.7962274858355495
2025-05-16T00:00:05,8.7529450708,4.2747775749,-0.09032905315,0.0024434609527920616,-0.01664607774089592,0.012522737383059314,0.36134000000000005,-0.22890000000000005,-0.67074,21.5,0,1,0,0,1,23.67140625,20539,59.680124858938754,1008.8876462699861,40.688601,-73.9916,0.94,0.7955211833760305
2025-05-16T00:00:06,8.7278204335,4.2807596314,-0.07058826669999999,0.004886921905584123,-0.012980886311707827,0.011606439525762293,0.36246000000000006,-0.22078000000000003,-0.6732600000000001,21.5,0,1,0,0,1,23.713203125,20721,59.506758629949026,1008.8942607470608,40.688601,-73.9916,0.94,0.7958643650773668
2025-05-16T00:00:07,8.739186340849999,4.26819731275,-0.029312076849999997,0.004123340357836604,-0.016035212502697904,0.011301006906663285,0.36722000000000005,-0.22302000000000002,-0.6696200000000001,21.5,0,1,0,0,1,23.74953125,20885,59.37256512138087,1008.8971981367421,40.688601,-73.9916,0.94,0.795600020864756
2025-05-16T00:00:08,8.75354327645,4.283152454,-0.057427742399999995,0.005192354524683131,-0.013439035240356337,0.012980886311707827,0.35882000000000003,-0.22134000000000004,-0.6776,21.5,0,1,0,0,1,23.7825390625,21010,59.224704523418914,1008.9088792569979,40.688601,-73.9916,0.94,0.798050717686539
2025-05-16T00:00:10,8.7397845465,4.27059013535,-0.08374879099999999,0.005345070834232635,-0.012675453692608819,0.013744467859455347,0.36610000000000004,-0.21658000000000002,-0.6755000000000001,21.5,0,1,0,0,1,23.81125,21094,59.102842556890366,1008.9134857615625,40.688601,-73.9916,0.94,0.7982708540338925
2025-05-16T00:00:11,8.7373917239,4.2412780585,-0.0538385085,0.007330382858376185,-0.01710422666954443,0.014049900478554353,0.36078000000000005,-0.22274000000000002,-0.6833400000000001,21.5,0,1,0,0,1,23.8344921875,21350,58.960382966828966,1008.9126435097133,40.688601,-73.9916,1.14,0.8041945483525738
2025-05-16T00:00:12,8.728418639149998,4.284348865299999,-0.07716852884999999,0.0012217304763960308,-0.013133602621257331,0.015271630954950386,0.36666000000000004,-0.21854,-0.66808,21.5,0,1,0,0,1,23.85578125,21459,58.86408914359656,1008.9139154932143,40.688601,-73.9916,1.14,0.7927989490406758
2025-05-16T00:00:13,8.7361953126,4.27776860315,-0.07058826669999999,0.0022907446432425577,-0.01664607774089592,0.013133602621257331,0.36498,-0.22386,-0.67242,21.5,0,1,0,0,1,23.8727734375,21612,58.76722027534314,1008.908115152359,40.688601,-73.9916,1.14,0.7971652001937867
2025-05-16T00:00:14,8.719445554399998,4.27776860315,-0.03170489945,0.002901609881440573,-0.014966198335851376,0.015271630954950386,0.36078000000000005,-0.21154000000000003,-0.67648,21.5,0,1,0,0,1,23.887421875,21746,58.689908274841706,1008.9091184381822,40.688601,-73.9916,1.14,0.7953216773105081
2025-05-16T00:00:16,8.73559710695,4.264009873199999,-0.0334995164,0.003054326190990077,-0.017409659288643436,0.013286318930806834,0.36162000000000005,-0.21686000000000002,-0.6778800000000001,21.5,0,1,0,0,1,23.9016796875,21973,58.59933982510141,1008.9201399929292,40.688601,-73.9916,1.14,0.7983223524366584
2025-05-16T00:00:17,8.755337893399998,4.2652062845,-0.08135596839999999,0.005039638215133627,-0.014508049407202865,0.013439035240356337,0.36302000000000006,-0.21126000000000003,-0.6678000000000001,21.5,0,1,0,0,1,23.9133984375,22088,58.52828006587836,1008.9216522395851,40.688601,-73.9916,0.52,0.7889050310398585
2025-05-16T00:00:18,8.74397198605,4.282554248349999,-0.038883367249999995,0.0056505034533316425,-0.013744467859455347,0.012675453692608819,0.36974,-0.21686000000000002,-0.6710200000000001,21.5,0,1,0,0,1,23.9251171875,22251,58.46385353179441,1008.9249409781495,40.688601,-73.9916,0.52,0.7962435353583727
2025-05-16T00:00:19,8.76670380075,4.2747775749,-0.051445685899999996,0.00473420559603462,-0.013591751549905842,0.012828170002158324,0.35798,-0.22246000000000002,-0.6792800000000001,21.5,0,1,0,0,1,23.9341015625,22512,58.41227037451923,1008.9308384541747,40.688601,-73.9916,0.52,0.799411940366167
2025-05-16T00:00:20,8.7397845465,4.256831405399999,-0.057427742399999995,0.0035124751196385882,-0.014355333097653362,0.014355333097653362,0.36890000000000006,-0.22638000000000003,-0.6629,21.5,0,1,0,0,1,23.9423046875,22560,58.36719427500141,1008.9247876879754,40.688601,-73.9916,0.52,0.791689032638447
