Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T20:11:40,8.76670380075,4.213162392949999,-0.09810572659999998,0.004581489286485115,-0.017715091907742446,0.003207042500539581,0.35966000000000004,-0.20678000000000002,-0.6895000000000001,22.5,0,0,0,0,0,24.84015625,157563,32.72915413634705,1022.7481703472419,,,,0.8046884701547551
2025-05-11T20:11:41,8.7708912403,4.2257247116,-0.05443671415,-0.0056505034533316425,-0.019853120241435502,0.008552113334772215,0.35742,-0.2079,-0.69118,22.5,0,29,15,17,50,24.8630078125,43048,32.697077030526366,1022.7595246278604,,,,0.8054199269946083
2025-05-11T20:11:43,8.76670380075,4.2484565263,-0.07537391189999999,0.006566801310628666,-0.018173240836390957,0.009621127501618741,0.36050000000000004,-0.20482000000000003,-0.70798,22.5,0,28,15,17,48,24.9067578125,42613,32.65552361119544,1022.7593903620364,40.688808,-73.99155,3.05,0.8204554605827181
2025-05-11T20:11:44,8.7625163612,4.2006000743,-0.07357929495,0.012217304763960308,-0.01832595714594046,0.01069014166846527,0.36190000000000005,-0.20958000000000002,-0.6881,22.5,0,29,15,17,50,24.951484375,42527,32.568550671907914,1022.7626542766285,40.688808,-73.99155,3.05,0.8052186016231866
2025-05-11T20:11:45,8.765507389449999,4.223331889,-0.0765703232,0.006566801310628666,-0.019547687622336492,0.008246680715673207,0.35938000000000003,-0.20314000000000002,-0.67956,22.5,0,29,15,17,50,24.9940625,42485,32.48710806130774,1022.7730162471343,40.68879,-73.991548,3.05,0.7951236618287749
2025-05-11T20:11:46,8.757132510349999,4.255036788449999,-0.09332008139999999,-0.0024434609527920616,-0.018478673455489966,0.006566801310628666,0.36078000000000005,-0.20734000000000002,-0.6935600000000001,22.5,0,28,15,16,48,25.0309765625,42570,32.40518724801168,1022.7739396764928,40.68879,-73.991548,3.05,0.808812436600724
2025-05-11T20:11:48,8.764909183799999,4.2556349941,-0.04247260115,0.0036651914291880926,-0.015729779883598898,0.010079276430267254,0.35294000000000003,-0.2093,-0.67172,22.5,0,28,15,17,49,25.063984375,42656,32.35135280446764,1022.7861618563027,40.68879,-73.991548,3.05,0.7871346085645072
2025-05-11T20:11:49,8.772685857249998,4.2484565263,-0.07238288365,0.0007635815477475193,-0.014813482026301873,0.01069014166846527,0.36134000000000005,-0.21182,-0.68054,22.5,0,28,15,17,49,25.092890625,42786,32.29148309812862,1022.7862079150161,40.68879,-73.991548,3.05,0.7991051242483683
2025-05-11T20:11:50,8.7541414821,4.2209390664,-0.08614161359999999,0.010231992739816757,-0.013286318930806834,0.010384709049366262,0.36218,-0.20678000000000002,-0.6802600000000001,22.5,0,28,15,17,49,25.1173046875,42656,32.23122739360097,1022.7894569923074,40.68879,-73.991548,3.1,0.7979260544687083
2025-05-11T20:11:51,8.76191815555,4.232903179399999,-0.07537391189999999,-0.0012217304763960308,-0.01832595714594046,0.010079276430267254,0.35294000000000003,-0.20874,-0.6861400000000001,22.5,0,28,15,17,48,25.13859375,43136,32.21043983863562,1022.7857194134513,40.68879,-73.991548,3.1,0.7993291754965536
2025-05-11T20:11:52,8.769096623349999,4.2269211229,-0.059222359349999996,0.0015271630954950385,-0.014049900478554353,0.01069014166846527,0.3647,-0.21154000000000003,-0.68474,22.5,0,28,15,16,48,25.156953125,43180,32.14966509924287,1022.7824453089788,,,,0.8041294231652018
2025-05-11T20:11:59,8.766105595099999,4.2269211229,-0.07537391189999999,0.004581489286485115,-0.013591751549905842,0.01114829059711378,0.35574,-0.20286,-0.6785800000000001,22.5,0,27,14,16,47,25.1065625,41936,32.241612999325774,1022.7786951022083,40.68879,-73.991548,3.1,0.7925742511588426
