Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T07:43:56,8.7373917239,4.2849470709499995,-0.05982056499999999,0.004581489286485115,-0.012522737383059314,0.007788531787024696,0.37170000000000003,-0.21294000000000002,-0.6846,20.5,0,0,0,0,0,22.972578125,123536,58.30168863594338,1018.2614646908157,,,2.14,0.8075775464932144
2025-05-14T07:43:57,8.7505522482,4.2771703975,0.13818550515,0.0027488935718910697,-0.012675453692608819,0.014202616788103858,0.37786000000000003,-0.21910000000000002,-0.6921600000000001,20.5,0,218,163,151,377,22.9971875,37571,58.25240607019542,1018.26864184102,40.690146,-73.990703,2.14,0.818454919467163
2025-05-14T07:43:59,8.761319949899999,4.2508493489,-0.04247260115,0.0044287729769356115,-0.013591751549905842,0.011301006906663285,0.38430000000000003,-0.22190000000000004,-0.6743800000000001,20.5,0,217,162,150,374,23.04328125,38356,58.14683677631246,1018.283121427507,40.690146,-73.990703,2.14,0.8072883526968541
2025-05-14T07:44:00,8.746364808649998,4.2687955184,-0.06999006104999998,0.002901609881440573,-0.011606439525762293,0.015271630954950386,0.37534,-0.22078000000000003,-0.6797000000000001,20.5,0,215,161,149,372,23.09015625,38217,58.01507087629304,1018.2829143394955,40.690146,-73.990703,2.14,0.8072273620238601
2025-05-14T07:44:01,8.760123538599998,4.2556349941,-0.06281159324999999,0.0033597588100890844,-0.012675453692608819,0.01466076571675237,0.37814000000000003,-0.22218000000000004,-0.6630400000000001,20.5,0,215,160,148,371,23.1333203125,38672,57.836773572897314,1018.2854075448616,40.690146,-73.990703,2.14,0.7949690897135562
2025-05-14T07:44:02,8.77148944595,4.2783668087999995,-0.028713871199999998,0.004581489286485115,-0.013286318930806834,0.013133602621257331,0.37646,-0.21630000000000002,-0.6771800000000001,20.5,0,0,0,0,0,23.5524609375,38321,57.77751149483969,1018.2944629378596,40.690146,-73.990703,2.14,0.8044131861176818
2025-05-14T07:44:04,8.77747150245,4.24426908675,-0.051445685899999996,0.0056505034533316425,-0.014049900478554353,0.014202616788103858,0.38206000000000007,-0.22134000000000004,-0.69006,20.5,0,213,158,146,366,23.6909375,39802,57.58650134815344,1018.3059151074286,40.689255,-73.991563,1.43,0.819233814487659
2025-05-14T07:44:05,8.7720876516,4.288536304849999,-0.0251246373,0.0036651914291880926,-0.012980886311707827,0.012522737383059314,0.37086,-0.22498,-0.6846,20.5,0,211,157,145,364,23.8133984375,40762,57.34080137728907,1018.3120191496361,40.68926,-73.99158,1.43,0.8104506770926901
2025-05-14T07:44:06,8.75354327645,4.264009873199999,-0.048454657649999996,0.004581489286485115,-0.016951510359994926,0.013133602621257331,0.3703,-0.22218000000000004,-0.6766200000000001,20.5,0,211,156,144,362,23.9051953125,41442,57.07135358929169,1018.3169175775528,40.68926,-73.99158,1.43,0.802683416298107
2025-05-14T07:44:07,8.752346865149999,4.295116567,0.0029910282499999996,0.004276056667386108,-0.012828170002158324,0.013744467859455347,0.37758,-0.22498,-0.67074,20.5,0,210,156,143,360,23.9755078125,42188,56.818880287436386,1018.3181106108078,40.68926,-73.99158,2.53,0.8019194500696439
2025-05-14T07:44:08,8.7720876516,4.289134510499999,-0.020338992099999998,0.0038179077387375964,-0.01710422666954443,0.012675453692608819,0.37142000000000003,-0.22610000000000002,-0.6806800000000001,20.5,0,208,154,143,358,24.0301953125,42960,56.57760699307801,1018.309343888726,40.68926,-73.99158,2.53,0.8077123799967412
2025-05-14T07:44:10,8.728418639149998,4.273581163599999,-0.0131605243,0.008552113334772215,-0.012370021073509813,0.013591751549905842,0.37618000000000007,-0.2247,-0.6826400000000001,20.5,0,207,154,142,355,24.0751171875,43536,56.35486241110759,1018.3110212957931,40.689268,-73.991581,2.74,0.811171284008501
2025-05-14T07:44:11,8.738588135199999,4.29571477265,0.0131605243,0.003970624048287101,-0.018020524526841455,0.014813482026301873,0.37786000000000003,-0.21910000000000002,-0.6801200000000002,20.5,0,207,153,141,354,24.1087109375,44499,56.14384206032541,1018.3187791506039,40.689266,-73.991588,2.74,0.8082983384864776
2025-05-14T07:44:12,8.75354327645,4.286741687899999,-0.0023928226,0.002901609881440573,-0.013439035240356337,0.013286318930806834,0.37394000000000005,-0.22078000000000003,-0.6813800000000001,20.5,0,206,152,140,352,24.13390625,45021,55.98408586855362,1018.3108142190996,40.689266,-73.991588,2.74,0.8079935868557374
2025-05-14T07:44:13,8.787042792849999,4.281956042699999,-0.017946169499999998,0.0024434609527920616,-0.01710422666954443,0.011606439525762293,0.37814000000000003,-0.21406000000000003,-0.6792800000000001,20.5,0,204,151,139,350,24.16046875,45654,55.83116526987931,1018.3157842877098,40.689266,-73.991588,1.76,0.8063701765318458
2025-05-14T07:44:14,8.78464997025,4.232903179399999,-0.037686955949999996,0.0044287729769356115,-0.015424347264499889,0.013286318930806834,0.37254000000000004,-0.2247,-0.68124,20.5,0,204,151,139,349,24.1856640625,46355,55.67816802906644,1018.3131475319449,40.689266,-73.991588,1.76,0.8083093957142896
2025-05-14T07:44:16,8.76191815555,4.31007170825,-0.03649054465,0.0056505034533316425,-0.014355333097653362,0.013897184169004852,0.38234,-0.22442,-0.6791400000000001,20.5,0,203,150,138,346,24.208125,46922,55.53793233846149,1018.3148610757162,40.689266,-73.991595,1.73,0.8110359742946056
