Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T09:00:01,8.7625163612,4.217948038149999,0.07357929495,-0.004886921905584123,-0.008093964406123704,0.013591751549905842,0.37170000000000003,-0.22806000000000004,-0.6685000000000001,15.5,0,0,0,0,0,18.24484375,248077,49.63861926615182,1011.419331899891,,,,0.7981632061176462
2025-05-10T09:00:02,8.7302132561,4.199403663,0.01854437515,-0.0027488935718910697,-0.010995574287564279,0.019853120241435502,0.38626000000000005,-0.22834000000000004,-0.6636,16.5,0,3012,2344,2029,5331,18.267890625,39727,49.62259561645213,1011.4223598634615,,,,0.8010623591206867
2025-05-10T09:00:04,8.75115045385,4.193421606499999,0.01974078645,0.008246680715673207,-0.013744467859455347,0.019242255003237483,0.37786000000000003,-0.23114,-0.6710200000000001,16.5,0,2955,2299,1992,5231,18.314765625,37240,49.578120628998334,1011.4297063172656,,,,0.8040346507458495
2025-05-10T09:00:05,8.75473968775,4.1886359613,0.06640082715,-0.0015271630954950385,-0.01069014166846527,0.01832595714594046,0.38430000000000003,-0.21994000000000002,-0.6722800000000001,15.5,0,2983,2322,2011,5278,18.3628125,36156,49.48997325548886,1011.4337033542447,40.689193,-73.991348,,0.8049971999951305
2025-05-10T09:00:06,8.74875763125,4.168296969199999,0.0634097989,-0.00595593607243065,-0.010995574287564279,0.02107485071783153,0.38234,-0.22442,-0.6790000000000002,16.5,0,2942,2293,1986,5206,18.406171875,35727,49.37627581605271,1011.4263854575001,40.689193,-73.991348,,0.8109187456212862
2025-05-10T09:00:07,8.7302132561,4.194618017799999,-0.010169496049999999,0.00045814892864851157,-0.016035212502697904,0.018020524526841455,0.38066,-0.22666000000000003,-0.6815200000000001,16.5,0,2979,2321,2010,5275,18.444453125,35428,49.24953097848741,1011.4317762808453,40.689193,-73.991348,,0.8128630275759872
2025-05-10T09:00:08,8.7529450708,4.1958144290999995,0.031106693799999998,0.008399397025222712,-0.01069014166846527,0.016493361431346415,0.38178,-0.23422000000000004,-0.6851600000000001,16.5,0,3012,2343,2029,5329,18.478046875,35104,49.11606047529304,1011.4311432187445,40.689193,-73.991348,0.03,0.8185714400099726
2025-05-10T09:00:10,8.75115045385,4.1982072517,0.037686955949999996,0.00916297857297023,-0.010079276430267254,0.01893682238413848,0.37646,-0.23086,-0.6715800000000001,16.5,0,2995,2332,2020,5301,18.507734375,34987,49.01343144302264,1011.425784122247,40.689193,-73.991348,0.03,0.8037649952566983
2025-05-10T09:00:11,8.7349989013,4.202394691249999,0.01854437515,0.005345070834232635,-0.009621127501618741,0.019700403931885997,0.3829,-0.23590000000000003,-0.67298,15.5,0,3009,2341,2028,5327,18.5341015625,35309,48.91046065076419,1011.4184349441233,40.68919,-73.991348,0.03,0.8094215838486147
2025-05-10T09:00:12,8.7361953126,4.2137605985999995,0.045463629400000004,0.007483099167925688,-0.012980886311707827,0.01618792881224741,0.39186,-0.22722000000000003,-0.67466,16.5,0,3019,2349,2035,5343,18.5565625,35368,48.81331680216642,1011.4169370349405,40.68919,-73.991348,0.03,0.8126187935311366
2025-05-10T09:00:13,8.766105595099999,4.182055699149999,0.044267218100000005,0.004581489286485115,-0.007177666548826681,0.019242255003237483,0.37310000000000004,-0.22890000000000005,-0.67172,16.5,0,3021,2349,2036,5345,18.5766796875,35428,48.70347710885022,1011.41507231861,40.68919,-73.991348,0.03,0.8017521926380994
2025-05-10T09:00:15,8.7445701917,4.2029928969,0.0167497582,0.002138028333693054,-0.00916297857297023,0.018784106074588976,0.39102000000000003,-0.22750000000000004,-0.6713000000000001,15.5,0,3026,2352,2039,5355,18.5940625,35697,48.624526595352364,1011.4051425399525,,,,0.8095039100585001
