Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T10:04:37,8.74397198605,4.1838503161,0.14057832774999998,0.007483099167925688,-0.009010262263420728,0.00946841119206924,0.3703,-0.2233,-0.6920200000000001,20.5,0,0,0,0,0,22.9846875,87417,61.05361535773465,1017.202414709396,,,
2025-05-06T10:04:38,8.7266240222,4.20000186865,0.11964112999999998,0.0038179077387375964,-0.015729779883598898,0.015424347264499889,0.36610000000000004,-0.22498,-0.6844600000000001,20.5,0,750,561,516,1385,23.00734375,27369,61.0234987545587,1017.2027575407687,,,
2025-05-06T10:04:39,8.734400695649999,4.1814574935,0.11964112999999998,0.0027488935718910697,-0.015271630954950386,0.008857545953871223,0.36526000000000003,-0.21350000000000002,-0.6883800000000001,20.5,0,749,560,516,1384,23.05109375,28361,60.90956413468089,1017.1972920064532,,,0.71
2025-05-06T10:04:40,8.757132510349999,4.1778682596,0.107677017,0.004581489286485115,-0.016493361431346415,0.015271630954950386,0.35910000000000003,-0.21462000000000003,-0.6916,20.5,0,749,560,515,1383,23.096796875,29144,60.74920923530677,1017.2021605120069,,,0.71
2025-05-06T10:04:44,8.746364808649998,4.1886359613,0.12323036389999999,0.0018325957145940463,-0.015424347264499889,0.012064588454410803,0.35826,-0.21714000000000003,-0.6956600000000001,20.5,0,747,558,513,1378,23.08703125,28885,60.4807808573229,1017.2001499098402,,,0.71
2025-05-06T10:04:45,8.74157916345,4.20837674775,0.10588240005,0.00015271630954950385,-0.009773843811168246,0.014355333097653362,0.36274,-0.21686000000000002,-0.6902,20.5,0,746,557,512,1376,23.117890625,29573,60.45193153723754,1017.1981227577257,,,0.71
2025-05-06T10:04:49,8.7756768855,4.167698763549999,0.10827522265,0.00015271630954950385,-0.015577063574049392,0.015118914645400881,0.36778000000000005,-0.21994000000000002,-0.6977600000000002,20.5,0,743,554,510,1371,23.104609375,29387,60.30998023333134,1017.1956025351777,,,0.71
2025-05-06T10:04:50,8.74157916345,4.18564493305,0.1268195978,0.0054977871437821395,-0.012980886311707827,0.01466076571675237,0.36722000000000005,-0.22190000000000004,-0.68698,20.5,0,742,553,509,1369,23.1333203125,30229,60.26084522268511,1017.200658176725,,,0.71
2025-05-06T10:04:53,8.751748659499999,4.18325211045,0.12023933564999999,0.0035124751196385882,-0.011301006906663285,0.01664607774089592,0.36106000000000005,-0.21714000000000003,-0.7077,20.5,0,741,552,507,1366,23.12609375,30425,60.15320564259507,1017.2028641499002,,,0.71
2025-05-06T10:04:54,8.7469630143,4.18743955,0.10827522265,0.004276056667386108,-0.007330382858376185,0.01710422666954443,0.35434000000000004,-0.21938000000000002,-0.70742,20.5,0,741,551,507,1365,23.1544140625,31212,60.11736443242542,1017.2090444456989,,,0.71
2025-05-06T10:04:55,8.7445701917,4.19162698955,0.1088734283,0.0035124751196385882,-0.014966198335851376,0.015271630954950386,0.36610000000000004,-0.22778000000000004,-0.6818000000000001,20.5,0,740,550,506,1363,23.1852734375,31562,60.02864001475572,1017.2052326605195,,,0.71
