Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-28T17:46:50,8.726025816549999,4.18564493305,0.3176472001499999,0.007330382858376185,-0.012522737383059314,0.003970624048287101,0.36890000000000006,-0.20846,-0.68866,21.5,0,0,0,0,0,24.06046875,108731,23.33690794327316,1022.6660352715744,,,
2025-04-28T17:46:52,8.7673020064,4.1814574935,0.34875389395,0.0013744467859455349,-0.01618792881224741,0.0119118721448613,0.37898000000000004,-0.20370000000000002,-0.68586,21.5,0,514,395,395,911,24.0829296875,18422,23.354363412030896,1022.6554639581184,,,
2025-04-28T17:46:53,8.74157916345,4.1850467274,0.2883351233,0.038942658935123484,-0.016035212502697904,0.014049900478554353,0.36918,-0.20314000000000002,-0.68754,21.5,0,514,395,394,911,24.1282421875,17433,23.352136399172522,1022.6563035757598,,,
2025-04-28T17:46:54,8.7409809578,4.1826539047999995,0.31405796625,0.006108652381980154,-0.017256942979093935,0.012064588454410803,0.36190000000000005,-0.20538000000000003,-0.69342,21.5,0,514,395,395,911,24.17453125,17233,23.323425925526323,1022.6534261933925,40.688946,-73.991555,
2025-04-28T17:46:55,8.73200787305,4.182055699149999,0.31345976059999997,0.0012217304763960308,-0.015882496193148403,0.010537425358915765,0.36890000000000006,-0.20034000000000002,-0.6885200000000001,21.5,0,514,395,395,911,24.217109375,17233,23.2838481947228,1022.6514684781556,40.688946,-73.991555,
2025-04-28T17:46:56,8.757730716,4.1838503161,0.28893332894999996,0.0006108652381980154,-0.017409659288643436,0.009926560120717751,0.38094000000000006,-0.20622000000000001,-0.6903400000000001,21.5,0,514,395,394,910,24.255390625,17520,23.249292395836807,1022.6530137167199,40.688946,-73.991555,
2025-04-28T17:46:58,8.769096623349999,4.195216223449999,0.2524427843,0.004886921905584123,-0.017715091907742446,0.010079276430267254,0.37422000000000005,-0.20426000000000002,-0.6815200000000001,21.5,0,514,395,394,910,24.2880078125,17711,23.2302768621683,1022.6522287953587,40.688946,-73.991555,1.09
2025-04-28T17:46:59,8.756534304699999,4.202394691249999,0.2596212521,0.0027488935718910697,-0.016493361431346415,0.012064588454410803,0.36946,-0.2023,-0.6902,21.5,0,514,395,394,910,24.3165234375,17937,23.17384499032466,1022.6499407766931,40.688946,-73.991555,1.09
2025-04-28T17:47:00,8.7541414821,4.167698763549999,0.30089744194999996,-0.001069014166846527,-0.013744467859455347,0.013133602621257331,0.37338000000000005,-0.20174,-0.6897800000000001,21.5,0,513,395,394,910,24.3426953125,18358,23.149093960396097,1022.6419644655871,,,
2025-04-28T17:47:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
