Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T07:34:44,8.742775574749999,4.2125641873,0.11605189609999998,0.007635815477475193,-0.006261368691529657,0.00946841119206924,0.37058,-0.21098000000000003,-0.6826400000000001,18.5,0,0,0,0,0,21.756171875,29469,56.62220484478006,1014.2207508862161,,,
2025-05-07T07:34:46,8.7541414821,4.1922251952,0.12741780345,0.0027488935718910697,-0.01145372321621279,0.015577063574049392,0.36610000000000004,-0.21686000000000002,-0.68096,19.5,0,415,345,363,809,21.7653515625,10138,56.53204176825882,1014.2217993221161,,,
2025-05-07T07:34:47,8.734400695649999,4.2006000743,0.12263215824999998,0.0016798794050445422,-0.010995574287564279,0.014355333097653362,0.37142000000000003,-0.22722000000000003,-0.6819400000000001,19.5,0,416,345,365,811,21.7895703125,10050,56.4048271318501,1014.2318382406443,,,
2025-05-07T07:34:49,8.7433737804,4.193421606499999,0.1112662509,0.0018325957145940463,-0.013744467859455347,0.017256942979093935,0.36750000000000005,-0.21994000000000002,-0.6708800000000001,19.5,0,416,345,364,810,21.814765625,10070,56.28434422826052,1014.2346364509169,,,
2025-05-07T07:34:52,8.7314096674,4.188037755649999,0.09391828705,0.0025961772623415654,-0.012522737383059314,0.015882496193148403,0.36974,-0.22162000000000004,-0.67732,19.5,0,417,346,365,812,21.8204296875,10099,56.12217071005088,1014.2298542251239,,,
2025-05-07T07:34:53,8.76311456685,4.18085928785,0.12622139215,0.00045814892864851157,-0.014966198335851376,0.01618792881224741,0.36162000000000005,-0.22414,-0.6791400000000001,19.5,1,417,346,365,813,21.86359375,10296,56.049886447180775,1014.2252326456836,,,
2025-05-07T07:34:55,8.769694828999999,4.18564493305,0.13818550515,0.0044287729769356115,-0.015271630954950386,0.015271630954950386,0.37310000000000004,-0.22246000000000002,-0.68124,19.5,0,418,347,366,814,21.880390625,10429,55.89592280570129,1014.219415260298,,,
2025-05-07T07:34:56,8.7409809578,4.1850467274,0.12562318649999998,0.0009162978572970231,-0.00946841119206924,0.016035212502697904,0.37310000000000004,-0.22106000000000003,-0.6942600000000001,19.5,0,418,347,366,814,21.917890625,10715,55.8164351228086,1014.2213385540822,,,
2025-05-07T07:34:58,8.747561219949999,4.1850467274,0.09032905315,0.0016798794050445422,-0.011301006906663285,0.016340645121796914,0.36890000000000006,-0.22274000000000002,-0.66724,19.5,0,419,347,366,815,22.028046875,10995,55.81840397501494,1014.2249593746014,,,
2025-05-07T07:35:01,8.75832892165,4.1970108404,0.1351944769,0.0012217304763960308,-0.015882496193148403,0.01466076571675237,0.3647,-0.23086,-0.6760600000000001,19.5,1,419,348,367,817,22.0208203125,11135,55.60933379885385,1014.2218421673623,,,
2025-05-07T07:35:02,8.75115045385,4.2197426551,0.00658026215,0.006719517620178169,-0.008399397025222712,0.015882496193148403,0.37674,-0.21994000000000002,-0.67648,19.5,0,420,348,366,817,22.0051953125,11206,55.56172665927391,1014.2242974522208,,,
