Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T04:54:06,8.7290168448,4.17248440875,0.12502498085,0.00473420559603462,-0.010995574287564279,0.011301006906663285,0.3831800000000001,-0.2303,-0.67536,19.5,0,0,0,0,0,21.935078125,61624,63.29793677015874,1017.777890855604,,,
2025-05-06T04:54:10,8.74516839735,4.1898323726,0.13998012209999997,0.003207042500539581,-0.012980886311707827,0.014355333097653362,0.36638000000000004,-0.22946,-0.6678000000000001,19.5,0,0,0,0,0,21.9391796875,20420,63.31881633946134,1017.784713052591,,,
2025-05-06T04:54:11,8.72363299395,4.199403663,0.11545369045,0.0019853120241435504,-0.012522737383059314,0.017409659288643436,0.37282000000000004,-0.24150000000000002,-0.6766200000000001,19.5,0,0,0,0,0,21.9841015625,21178,63.26473005551631,1017.7938603911806,,,
2025-05-06T04:54:12,8.723034788299998,4.2006000743,0.09092725880000001,0.004886921905584123,-0.013133602621257331,0.010842857978014774,0.37534,-0.23702,-0.6715800000000001,19.5,0,0,0,0,0,22.030390625,21904,63.156842141102935,1017.7875501818028,,,
2025-05-06T04:54:14,8.74995404255,4.192823400849999,0.12382856954999999,0.005803219762881146,-0.014813482026301873,0.01618792881224741,0.3703,-0.22554000000000002,-0.67774,19.5,0,0,0,0,0,22.1438671875,22779,63.1062732950288,1017.7990152575453,,,
2025-05-06T04:54:16,8.746364808649998,4.1736808200499995,0.09990034354999999,0.0024434609527920616,-0.015882496193148403,0.015424347264499889,0.36890000000000006,-0.22806000000000004,-0.6679400000000001,19.5,0,0,0,0,0,22.192109375,23438,62.92453718951147,1017.8030095420398,,,
2025-05-06T04:54:17,8.7708912403,4.20359110255,0.11784651304999999,0.003970624048287101,-0.017409659288643436,0.016340645121796914,0.36218,-0.22862000000000005,-0.6955200000000001,19.5,0,0,0,0,0,22.189765625,23859,62.694993471626496,1017.8079762034602,,,
2025-05-06T04:54:19,8.7469630143,4.191028783899999,0.1459621786,0.00045814892864851157,-0.012522737383059314,0.014508049407202865,0.36582000000000003,-0.22414,-0.6865600000000001,19.5,0,0,0,0,0,22.183125,24312,62.57277311403901,1017.8075703950713,,,
2025-05-06T04:54:21,8.74397198605,4.17607364265,0.11724830739999999,0.0016798794050445422,-0.01114829059711378,0.01466076571675237,0.37282000000000004,-0.22442,-0.68922,19.5,0,0,0,0,0,22.1782421875,24739,62.49126673089689,1017.8029963940419,,,
2025-05-06T04:54:22,8.74038275215,4.1898323726,0.1304088317,0.005039638215133627,-0.012064588454410803,0.017715091907742446,0.37170000000000003,-0.23170000000000002,-0.6853,19.5,0,0,0,0,0,22.1758984375,25333,62.423625774203984,1017.8079628032993,,,
2025-05-06T04:54:24,8.7469630143,4.1790646709,0.0945164927,0.0027488935718910697,-0.008857545953871223,0.015882496193148403,0.36722000000000005,-0.22358,-0.6813800000000001,19.5,0,0,0,0,0,22.175703125,25672,62.363051683125086,1017.8165018094453,,,
2025-05-06T04:54:25,8.73679351825,4.194618017799999,0.1339980656,0.002901609881440573,-0.014049900478554353,0.01618792881224741,0.37142000000000003,-0.22442,-0.67774,19.5,0,0,0,0,0,22.175703125,26279,62.28907638448675,1017.8129562929466,,,
2025-05-06T04:54:26,8.76431097815,4.192823400849999,0.12502498085,0.0013744467859455349,-0.011606439525762293,0.013744467859455347,0.37562000000000006,-0.22638000000000003,-0.68208,19.5,0,0,0,0,0,22.210859375,26881,62.28755354463403,1017.8040497051682,,,
