Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T10:26:55,8.73559710695,4.182055699149999,0.12442677519999999,0.0025961772623415654,-0.00916297857297023,0.011759155835311796,0.38878,-0.23142000000000001,-0.5096,18.5,0,0,0,0,0,20.346796875,99616,68.57834827491679,1010.4495718562342,,,
2025-05-09T10:26:56,8.7684984177,4.199403663,0.13938191645,0.005345070834232635,-0.011606439525762293,0.015271630954950386,0.38878,-0.23142000000000001,-0.5096,18.5,0,1017,820,776,2007,20.3532421875,31351,68.5240346601315,1010.4584695727318,,,
2025-05-09T10:27:00,8.7278204335,4.1970108404,0.15433705769999997,0.0035124751196385882,-0.0119118721448613,0.014049900478554353,0.38878,-0.23142000000000001,-0.5096,18.5,0,1038,839,795,2047,20.4596875,32261,68.54756364420157,1010.4755176352292,,,
2025-05-09T10:27:01,8.7493558369,4.2113677759999995,0.15972090854999998,0.0056505034533316425,-0.011301006906663285,0.014966198335851376,0.38878,-0.23142000000000001,-0.5096,18.5,0,1045,847,802,2065,20.44640625,32335,68.28977359052442,1010.478290507293,,,
2025-05-09T10:27:02,8.763712772499998,4.177270053949999,0.13100703735,0.0015271630954950385,-0.013133602621257331,0.013897184169004852,0.38878,-0.23142000000000001,-0.5096,18.5,0,1055,857,813,2085,20.45109375,32915,68.22834782583939,1010.4878139331936,,,
2025-05-09T10:27:05,8.76311456685,4.168895174849999,0.14177473905,-0.001069014166846527,-0.00946841119206924,0.016035212502697904,0.38878,-0.23142000000000001,-0.5096,18.5,0,1074,881,837,2124,20.4649609375,33516,68.12004887418279,1010.4930812091509,,,
2025-05-09T10:27:07,8.7720876516,4.170689791799999,0.12741780345,0.004123340357836604,-0.009926560120717751,0.01863138976503947,0.38878,-0.23142000000000001,-0.5096,18.5,0,1083,892,847,2143,20.4637890625,33569,68.01636456229971,1010.4964453718256,,,
2025-05-09T10:27:08,8.748159425599999,4.170689791799999,0.15912270289999997,0.0027488935718910697,-0.012370021073509813,0.015424347264499889,0.38878,-0.23142000000000001,-0.5096,18.5,0,1092,903,857,2159,20.4833203125,34001,67.95042229837192,1010.4987093296896,,,
2025-05-09T10:27:11,8.7780697081,4.16291311835,0.16031911419999997,0.004886921905584123,-0.011606439525762293,0.015729779883598898,0.38878,-0.23142000000000001,-0.5096,18.5,0,1106,919,872,2188,20.508125,34333,67.87842211537895,1010.5008574972478,,,
2025-05-09T10:27:14,8.7409809578,4.2221354777,0.16570296504999998,0.0007635815477475193,-0.012980886311707827,0.015271630954950386,0.38878,-0.23142000000000001,-0.5096,18.5,0,1116,932,884,2208,20.5096875,34558,67.74771183600194,1010.5069782659324,,,
