Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T06:18:30,8.7505522482,4.199403663,0.12442677519999999,0.0044287729769356115,-0.010231992739816757,0.010995574287564279,0.37534,-0.21854,-0.66766,18.5,0,0,0,0,0,21.4253125,36156,58.31449807683224,1013.7501248599376,,,
2025-05-07T06:18:34,8.74875763125,4.19760904605,0.11964112999999998,-0.0009162978572970231,-0.008246680715673207,0.019089538693687978,0.3773,-0.21462000000000003,-0.68222,18.5,0,92,84,92,200,21.431953125,14072,58.242989638544756,1013.7469702438327,,,
2025-05-07T06:18:36,8.73559710695,4.199403663,0.12023933564999999,0.0025961772623415654,-0.0119118721448613,0.015271630954950386,0.37758,-0.22498,-0.67186,18.5,0,92,84,92,200,21.4532421875,14408,58.1669700758934,1013.7415419478249,,,
2025-05-07T06:18:37,8.7409809578,4.175475436999999,0.09631110964999999,0.00595593607243065,-0.01145372321621279,0.02061670178918302,0.37422000000000005,-0.22946,-0.6664000000000001,18.5,0,92,84,92,200,21.5028515625,14720,58.10150865676937,1013.7423341134064,,,
2025-05-07T06:18:38,8.745766602999998,4.20000186865,0.11186445655,0.00045814892864851157,-0.008704829644321718,0.012675453692608819,0.36834000000000006,-0.22274000000000002,-0.6836200000000001,18.5,1,92,84,92,200,21.5503125,14992,58.0028784721825,1013.7360123865867,,,
2025-05-07T06:18:39,8.7433737804,4.19880545735,0.12023933564999999,0.005039638215133627,-0.012217304763960308,0.019242255003237483,0.3759,-0.22610000000000002,-0.6871200000000001,19.5,1,92,84,92,200,21.5891796875,15285,57.87022724522141,1013.7384574719252,,,
2025-05-07T06:18:41,8.74157916345,4.204189308199999,0.13100703735,0.00045814892864851157,-0.015424347264499889,0.012217304763960308,0.37534,-0.23002,-0.68544,19.5,0,92,84,92,200,21.59640625,15453,57.661021911150726,1013.7291844548447,,,
2025-05-07T06:18:43,8.7409809578,4.17966287655,0.07716852884999999,0.0022907446432425577,-0.015577063574049392,0.016493361431346415,0.37170000000000003,-0.23114,-0.68908,19.5,0,92,84,92,200,21.600703125,15648,57.589410235818704,1013.734535695499,,,
2025-05-07T06:18:45,8.73559710695,4.2161534212,0.11844471869999999,0.0033597588100890844,-0.0119118721448613,0.015882496193148403,0.37058,-0.23002,-0.67886,19.5,0,92,84,92,200,21.6266796875,15848,57.560200947277124,1013.7297747876054,,,
2025-05-07T06:18:46,8.748159425599999,4.1581274731499995,0.11844471869999999,0.0027488935718910697,-0.013744467859455347,0.015577063574049392,0.37310000000000004,-0.2303,-0.6874000000000001,19.5,1,92,84,92,200,21.6591015625,16251,57.499083728268715,1013.7321507994811,,,
2025-05-07T06:18:47,8.742177369099998,4.191028783899999,0.11066804524999999,0.005192354524683131,-0.010995574287564279,0.016951510359994926,0.36946,-0.23366000000000003,-0.6907600000000002,18.5,0,92,84,92,200,21.6883984375,16505,57.42443235923646,1013.7364279394275,,,
2025-05-07T06:18:48,8.74995404255,4.19401981215,0.12263215824999998,0.003054326190990077,-0.012980886311707827,0.016035212502697904,0.38206000000000007,-0.22974,-0.6837600000000001,18.5,0,92,84,92,201,21.713984375,16754,57.336180472409254,1013.7380939883177,,,
2025-05-07T06:18:50,8.7625163612,4.177270053949999,0.10229316614999999,0.0054977871437821395,-0.010842857978014774,0.01710422666954443,0.37086,-0.22834000000000004,-0.6699,19.5,0,92,84,92,201,21.7341015625,17025,57.25376065062782,1013.7377793730418,,,
