Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T05:35:39,8.7529450708,4.18085928785,0.1268195978,0.006719517620178169,-0.008857545953871223,0.010995574287564279,0.38738000000000006,-0.2303,-0.6872600000000001,18.5,0,0,0,0,0,21.2721875,28905,58.26676269327261,1013.3900648148096,,,
2025-05-07T05:35:41,8.7361953126,4.186243138699999,0.12562318649999998,0.0007635815477475193,-0.014813482026301873,0.01664607774089592,0.37338000000000005,-0.22946,-0.67648,18.5,1,3,2,3,7,21.291328125,9263,58.23651811599056,1013.3899307928098,,,
2025-05-07T05:35:42,8.74157916345,4.1826539047999995,0.1351944769,0.004123340357836604,-0.014813482026301873,0.01756237559819294,0.37702,-0.22358,-0.69748,18.5,0,3,2,3,7,21.3376171875,9223,58.14425480940265,1013.3852284773164,,,
2025-05-07T05:35:43,8.7445701917,4.1730826144,0.12502498085,0.00045814892864851157,-0.01466076571675237,0.014966198335851376,0.37310000000000004,-0.22526000000000002,-0.6862800000000001,18.5,1,3,3,3,7,21.38234375,9312,58.02550337006665,1013.3850076590534,,,
2025-05-07T05:35:47,8.7469630143,4.1886359613,0.1387837108,0.004123340357836604,-0.015424347264499889,0.017256942979093935,0.3773,-0.23366000000000003,-0.6840400000000001,19.5,0,3,3,3,7,21.3739453125,9255,57.728628003160686,1013.3834804740441,,,
2025-05-07T05:35:48,8.7433737804,4.2197426551,0.12263215824999998,0.0012217304763960308,-0.014355333097653362,0.014508049407202865,0.37366000000000005,-0.21938000000000002,-0.6825000000000001,19.5,0,3,3,3,7,21.4747265625,9584,57.749186004792364,1013.3947060408384,,,
2025-05-07T05:35:50,8.73380249,4.2029928969,0.12263215824999998,0.0013744467859455349,-0.014049900478554353,0.01756237559819294,0.38262000000000007,-0.23058,-0.68544,19.5,0,3,3,3,7,21.51984375,9798,57.64382711775717,1013.3986471644196,,,
2025-05-07T05:35:51,8.742177369099998,4.1778682596,0.10827522265,-0.0006108652381980154,-0.009773843811168246,0.014966198335851376,0.37814000000000003,-0.22918000000000002,-0.68544,19.5,1,3,3,3,7,21.532734375,10012,57.46845262829274,1013.3969889949062,,,
2025-05-07T05:35:54,8.738588135199999,4.17966287655,0.12323036389999999,0.0013744467859455349,-0.012675453692608819,0.017715091907742446,0.37618000000000007,-0.2233,-0.6811,19.5,1,3,3,3,7,21.534296875,10187,57.3506493040452,1013.3978074839018,,,
2025-05-07T05:35:57,8.7314096674,4.199403663,0.12442677519999999,0.002901609881440573,-0.012370021073509813,0.016493361431346415,0.37002,-0.22610000000000002,-0.6797000000000001,18.5,0,3,3,3,7,21.5028515625,10256,57.3004278418333,1013.391736818502,,,
