Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T21:30:01,8.75354327645,4.1802610821999995,0.08195417405,0.0070249502392771765,-0.010842857978014774,0.009315694882519735,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,0,0,0,0,22.441328125,66062,63.86791906482691,1013.9169800781629,,,
2025-05-06T21:30:02,8.739186340849999,4.1970108404,0.11784651304999999,0.0019853120241435504,-0.014355333097653362,0.013286318930806834,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,1,2,1,1,2,22.5282421875,21881,63.58301669691923,1013.915501527786,,,0.77
2025-05-06T21:30:04,8.764909183799999,4.202394691249999,0.12203395259999998,0.003970624048287101,-0.016340645121796914,0.015118914645400881,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.5153515625,22560,63.472806495792,1013.9172095128972,40.689286,-73.991723,0.77
2025-05-06T21:30:05,8.7445701917,4.1742790257,0.12323036389999999,0.0003054326190990077,-0.012370021073509813,0.016340645121796914,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,-125.08953125,16377,100,1254.2157047479868,40.689286,-73.991723,0.77
2025-05-06T21:30:07,8.77148944595,4.1838503161,0.12023933564999999,0.002901609881440573,-0.010842857978014774,0.016035212502697904,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.983125,25440,63.02943508827327,1013.8897473490866,40.689286,-73.991723,0.77
2025-05-06T21:30:11,8.765507389449999,4.19641263475,0.10707881135,0.003054326190990077,-0.014049900478554353,0.013439035240356337,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,23.21125,25908,63.03673760552533,1013.9016069819857,40.689286,-73.991723,0.77
2025-05-06T21:30:12,8.752346865149999,4.1790646709,0.10827522265,0.0022907446432425577,-0.01618792881224741,0.018173240836390957,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,0,2,1,1,2,22.98390625,25348,62.67865582761698,1013.9052384077513,40.689183,-73.991701,0.93
2025-05-06T21:30:13,8.7541414821,4.1898323726,0.10468598874999999,0.0007635815477475193,-0.009926560120717751,0.016798794050445424,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.8606640625,25609,62.72089782928783,1013.9177402357298,,,
2025-05-06T21:30:17,8.7302132561,4.186243138699999,0.11964112999999998,-0.0003054326190990077,-0.013439035240356337,0.015424347264499889,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.781953125,26068,62.675422168698745,1013.9329296418459,40.689183,-73.991701,0.93
2025-05-06T21:30:19,8.74397198605,4.17966287655,0.08015955709999999,0.0003054326190990077,-0.01664607774089592,0.015118914645400881,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.6524609375,25547,62.8583645013887,1013.9349618269757,40.689186,-73.991698,0.93
2025-05-06T21:30:20,8.7469630143,4.1850467274,0.11665010174999998,0.0009162978572970231,-0.01114829059711378,0.016798794050445424,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.604609375,26052,62.9051791114838,1013.9408675613611,40.689186,-73.991698,0.93
2025-05-06T21:30:21,8.765507389449999,4.208974953399999,0.08853443620000001,0.0036651914291880926,-0.0119118721448613,0.015577063574049392,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.583125,26427,62.868234854811064,1013.9443118293851,40.689186,-73.991698,0.93
