Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:29:20,8.74516839735,4.2017964856,0.14955141249999998,0.003970624048287101,-0.0068722339297276735,0.014508049407202865,0.37086,-0.21658000000000002,-0.6813800000000001,18.5,0,0,0,0,0,20.2372265625,79961,56.16165331951448,1014.7993392137312,,,
2025-05-07T08:29:23,8.7302132561,4.19880545735,0.1268195978,0.002138028333693054,-0.008857545953871223,0.014966198335851376,0.36498,-0.22218000000000004,-0.6897800000000001,18.5,0,2282,1875,1631,4053,20.2536328125,20128,55.910326415098254,1014.7983262121467,,,
2025-05-07T08:29:27,8.742177369099998,4.157529267499999,0.08075776274999999,0.002901609881440573,-0.012370021073509813,0.020463985479633514,0.36918,-0.21686000000000002,-0.6791400000000001,18.5,0,2254,1874,1637,4019,20.376875,19825,55.926857170687114,1014.7980839651954,,,
2025-05-07T08:29:28,8.734400695649999,4.1718862031,0.08673981925,0.0015271630954950385,-0.011301006906663285,0.016035212502697904,0.37002,-0.22022000000000003,-0.6748000000000001,18.5,0,2255,1884,1647,4026,20.3727734375,19477,55.57574115142769,1014.8071780403942,,,
2025-05-07T08:29:29,8.774480474199999,4.163511324,0.08195417405,0.0019853120241435504,-0.010384709049366262,0.01618792881224741,0.36582000000000003,-0.22358,-0.6671,18.5,0,2266,1902,1665,4049,20.3883984375,19640,55.46111364595136,1014.806624702801,,,
2025-05-07T08:29:33,8.742177369099998,4.168296969199999,0.11485548479999999,0.0035124751196385882,-0.012980886311707827,0.015118914645400881,0.36722000000000005,-0.22218000000000004,-0.6641600000000001,18.5,0,2349,1999,1749,4205,20.424921875,19881,55.33637894863348,1014.8054374000077,,,
2025-05-07T08:29:36,8.7433737804,4.215555215549999,0.11365907349999999,0.0027488935718910697,-0.013439035240356337,0.015577063574049392,0.36806000000000005,-0.22778000000000004,-0.6608,18.5,0,2377,2044,1789,4261,20.4223828125,19714,55.03181300431432,1014.8065222138492,,,
2025-05-07T08:29:37,8.72243658265,4.2077785421,0.1471585899,0.0016798794050445422,-0.013439035240356337,0.01664607774089592,0.3759,-0.22778000000000004,-0.6720000000000002,18.5,0,2384,2060,1805,4277,20.4196484375,19695,55.063791514552264,1014.800211249702,,,
2025-05-07T08:29:38,8.76311456685,4.199403663,0.12203395259999998,0.005803219762881146,-0.012370021073509813,0.015882496193148403,0.37002,-0.22442,-0.6664000000000001,18.5,0,2379,2061,1807,4270,20.4735546875,19994,55.07741694620674,1014.8013794007743,,,
2025-05-07T08:29:39,8.74157916345,4.2047875138499995,0.13160524299999998,0.005345070834232635,-0.014508049407202865,0.014049900478554353,0.36778000000000005,-0.22610000000000002,-0.6815200000000001,18.5,0,2358,2054,1804,4239,20.524921875,20380,55.058361095638816,1014.8036209037534,,,
