Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T11:12:47,8.76670380075,4.206582130799999,0.09930213789999999,0.0035124751196385882,-0.018020524526841455,0.009010262263420728,0.35462000000000005,-0.20566000000000004,-0.7081200000000001,22.5,0,0,0,0,0,24.4204296875,95881,37.40014124705418,1021.0244136777989,,,,0.8182208225167581
2025-05-11T11:12:49,8.74875763125,4.2340995907,0.12502498085,-0.0013744467859455349,-0.014966198335851376,0.012675453692608819,0.34790000000000004,-0.2023,-0.70448,22.5,0,5705,3849,3760,11349,24.4348828125,28228,37.35466713485954,1021.023550711053,,,,0.8113271660680419
2025-05-11T11:12:51,8.757132510349999,4.2293139454999995,0.05982056499999999,0.008399397025222712,-0.015577063574049392,0.013897184169004852,0.36050000000000004,-0.19614,-0.7026600000000001,22.5,0,5701,3847,3759,11344,24.4630078125,27874,37.25194780771576,1021.0223013757834,,,,0.8137335099404474
2025-05-11T11:12:52,8.738588135199999,4.24666190935,0.1112662509,-0.00045814892864851157,-0.020311269170084013,0.009926560120717751,0.35742,-0.19810000000000003,-0.7116200000000001,22.5,0,5705,3850,3762,11348,24.4973828125,27819,37.16749707997437,1021.0296657497926,,,,0.8206069039436605
2025-05-11T11:12:54,8.738588135199999,4.2508493489,0.1292124204,0.008246680715673207,-0.016340645121796914,0.007635815477475193,0.34958000000000006,-0.20482000000000003,-0.69384,22.5,0,5706,3849,3761,11348,24.52375,27710,37.06470712483667,1021.0397193777742,,,,0.8034745511837946
2025-05-11T11:12:56,8.7493558369,4.240081647199999,0.12023933564999999,-0.0068722339297276735,-0.016035212502697904,0.010079276430267254,0.3563,-0.20426000000000002,-0.7082600000000001,22.5,0,5702,3847,3760,11341,24.54484375,27856,36.949742324177215,1021.0427782787414,,,,0.8187209935014493
2025-05-11T11:12:57,8.7493558369,4.2221354777,0.11784651304999999,-0.0036651914291880926,-0.016340645121796914,0.012675453692608819,0.34202000000000005,-0.19558,-0.6993,22.5,0,5705,3847,3761,11346,24.564765625,28078,36.85813199411492,1021.0581217617014,,,,0.8026516721467664
2025-05-11T11:12:59,8.73200787305,4.24307267545,0.10947163395000001,0.0003054326190990077,-0.016035212502697904,0.014508049407202865,0.34790000000000004,-0.20902,-0.6976200000000001,22.5,0,5702,3847,3759,11343,24.5903515625,28285,36.77882913131512,1021.0668700562745,,,,0.8070919617986542
2025-05-11T11:13:01,8.7397845465,4.240081647199999,0.09690931529999999,0.007330382858376185,-0.017256942979093935,0.012217304763960308,0.34958000000000006,-0.20314000000000002,-0.7071400000000001,22.5,0,5698,3845,3757,11338,24.5919140625,28191,36.673789240441096,1021.0605713760978,,,,0.8145667655876958
2025-05-11T11:13:03,8.7589271273,4.2293139454999995,0.12442677519999999,0.007941248096574201,-0.014966198335851376,0.007635815477475193,0.34846000000000005,-0.19810000000000003,-0.70196,22.5,0,5699,3845,3757,11331,24.6059765625,28266,36.640143197061654,1021.0715050129905,,,,0.8083414026263903
2025-05-11T11:13:05,8.7493558369,4.23709061895,0.11665010174999998,0.0033597588100890844,-0.014813482026301873,0.014966198335851376,0.35966000000000004,-0.19810000000000003,-0.7126,22.5,0,5695,3842,3754,11326,24.6253125,28534,36.59534950572417,1021.0734133616327,,,,0.8224340007562917
2025-05-11T11:13:06,8.77388226855,4.2053857195,0.10169496049999999,0.003207042500539581,-0.014202616788103858,0.011606439525762293,0.3577,-0.19390000000000002,-0.7000000000000001,22.5,0,5695,3843,3754,11325,24.6376171875,28728,36.54402783240244,1021.0707440573294,,,,0.8096582612435942
