Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T11:45:32,8.76431097815,4.2047875138499995,-0.2727817764,0.0003054326190990077,-0.01893682238413848,0.010231992739816757,0.36498,-0.21182,-0.6818000000000001,21.5,0,0,0,0,0,25.282734375,102584,36.11237935894892,1021.1052903761833,,,,0.80182875528382
2025-05-11T11:45:33,8.74157916345,4.1922251952,-0.22073788485,0.003054326190990077,-0.016340645121796914,0.008552113334772215,0.35350000000000004,-0.20174,-0.68866,21.5,0,7772,5422,5094,15816,25.305390625,31281,36.10297131848857,1021.0895014631974,,,,0.7999461689388856
2025-05-11T11:45:34,8.75593609905,4.20000186865,-0.17108681589999997,0.0022907446432425577,-0.014813482026301873,0.010231992739816757,0.36274,-0.20342000000000002,-0.6791400000000001,21.5,0,7773,5426,5096,15816,25.3505078125,31097,36.05500429377334,1021.0825312495148,,,,0.7963611891597933
2025-05-11T11:45:35,8.78943561545,4.192823400849999,-0.17048861024999998,0.0012217304763960308,-0.012064588454410803,0.009926560120717751,0.35854,-0.19838000000000003,-0.67956,22.5,0,7778,5430,5101,15830,25.395625,31143,35.98957403220159,1021.0737691147256,,,,0.7935410194816649
2025-05-11T11:45:36,8.77148944595,4.213162392949999,-0.1304088317,0.0035124751196385882,-0.013744467859455347,0.011759155835311796,0.34986,-0.20734000000000002,-0.66934,22.5,0,7783,5434,5104,15846,25.4380078125,31166,35.90642879861469,1021.0693621654167,,,,0.7832036330354961
2025-05-11T11:45:38,8.791828438049999,4.2113677759999995,-0.14057832774999998,0.0015271630954950385,-0.016798794050445424,0.010842857978014774,0.34706000000000004,-0.20622000000000001,-0.6806800000000001,22.5,0,7788,5439,5107,15854,25.4747265625,31515,35.81112338413277,1021.0590991307363,,,,0.7913928192749794
2025-05-11T11:45:39,8.761319949899999,4.2209390664,-0.14297115034999996,0.00045814892864851157,-0.01893682238413848,0.007635815477475193,0.34034000000000003,-0.20622000000000001,-0.67256,22.5,0,7790,5441,5111,15862,25.50578125,31609,35.73856870667766,1021.0554563053482,,,,0.7814697419606212
2025-05-11T11:45:40,8.760123538599998,4.22153727205,-0.12023933564999999,0.00045814892864851157,-0.015729779883598898,0.00946841119206924,0.35042,-0.20370000000000002,-0.6759200000000001,22.5,0,7796,5446,5115,15873,25.535078125,31704,35.66586876130085,1021.0506703641789,,,,0.7881343240844165
2025-05-11T11:45:41,8.7529450708,4.2113677759999995,-0.12083754129999999,0.0015271630954950385,-0.016035212502697904,0.012675453692608819,0.34762000000000004,-0.20762000000000003,-0.6664000000000001,22.5,0,7802,5447,5119,15885,25.5596875,31968,35.5869263503165,1021.0523497867928,,,,0.7797657909911156
2025-05-11T11:45:45,8.783453558949999,4.20837674775,-0.12203395259999998,-0.001069014166846527,-0.016951510359994926,0.011301006906663285,0.34874,-0.20426000000000002,-0.6601,22.5,0,7790,5440,5110,15859,25.52765625,31609,35.514081223332575,1021.0454677035685,,,,0.7739985434094822
2025-05-11T11:45:47,8.77148944595,4.1970108404,-0.11306086784999998,-0.0018325957145940463,-0.017715091907742446,0.010231992739816757,0.35574,-0.20342000000000002,-0.6888000000000001,22.5,0,7795,5443,5114,15869,25.54015625,31920,35.526921205651355,1021.0412861879018,,,,0.8014836766896754
2025-05-11T11:45:48,8.785846381549998,4.218546243799999,-0.11665010174999998,0.0018325957145940463,-0.018020524526841455,0.01145372321621279,0.3521,-0.19446000000000002,-0.67242,22.5,0,7792,5442,5113,15861,25.56203125,32335,35.49422249907331,1021.0366397136587,,,,0.7835418036071847
2025-05-11T11:45:49,8.778667913749999,4.206582130799999,-0.13459627124999998,0.0015271630954950385,-0.014966198335851376,0.013897184169004852,0.35378000000000004,-0.19698000000000002,-0.6802600000000001,22.5,0,7796,5443,5113,15869,25.58390625,32509,35.44411301753221,1021.0355552344415,,,,0.7916533814744936
2025-05-11T11:45:50,8.77148944595,4.2197426551,-0.10229316614999999,0.002138028333693054,-0.01832595714594046,0.010079276430267254,0.35406000000000004,-0.19838000000000003,-0.6745200000000001,22.5,0,7795,5444,5114,15863,25.603828125,32711,35.39962899193002,1021.0419175905538,,,,0.7872041275298296
2025-05-11T11:45:52,8.74397198605,4.23230497375,-0.10408778309999998,0.001069014166846527,-0.012217304763960308,0.008857545953871223,0.35042,-0.21686000000000002,-0.6862800000000001,22.5,0,7807,5450,5121,15885,25.621796875,32889,35.349162648918174,1021.0468162267721,,,,0.8005015143021281
