Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T17:35:41,8.760123538599998,4.24067985285,-0.06580262149999999,0.0033597588100890844,-0.017256942979093935,0.0033597588100890844,0.35518,-0.20146,-0.6808200000000001,22.5,0,0,0,0,0,24.9176953125,276848,38.62406220923729,1020.7906127038145,,,,0.7938859089315039
2025-05-12T17:35:42,8.773284062899998,4.247260115,-0.017946169499999998,0.002901609881440573,-0.015118914645400881,0.010537425358915765,0.35602000000000006,-0.19726000000000002,-0.6770400000000001,22.5,0,804,639,627,1487,24.9266796875,39467,38.577659311345386,1020.7788406134125,,,,0.7899651318887437
2025-05-12T17:35:44,8.797212288899999,4.223331889,-0.08853443620000001,0.003054326190990077,-0.016798794050445424,0.012217304763960308,0.3577,-0.19446000000000002,-0.7002800000000001,22.5,0,804,639,626,1486,24.9731640625,35309,38.52926352214676,1020.7795445501414,,,,0.8100346041991047
2025-05-12T17:35:45,8.793623055,4.2436708811,-0.021535403399999997,0.00595593607243065,-0.019242255003237483,0.012522737383059314,0.35882000000000003,-0.2023,-0.6850200000000001,22.5,0,803,638,626,1484,25.0223828125,33489,38.44568168557285,1020.7865641227639,,,,0.7993306467288741
2025-05-12T17:35:47,8.7756768855,4.22991215115,-0.047856451999999994,-0.0012217304763960308,-0.014202616788103858,0.010537425358915765,0.35294000000000003,-0.20958000000000002,-0.6987400000000001,22.5,0,802,637,626,1482,25.1925,32889,38.4456688105022,1020.7967974365606,,,,0.8103875662915863
2025-05-12T17:35:48,8.757132510349999,4.2317067681,-0.025722842949999998,-0.003207042500539581,-0.02290744643242558,0.009773843811168246,0.35098,-0.20342000000000002,-0.6872600000000001,22.5,0,800,636,624,1480,25.2344921875,32286,38.30815652264981,1020.7882013136757,,,,0.7980557401585431
2025-05-12T17:35:50,8.745766602999998,4.2293139454999995,-0.04307080679999999,-0.0006108652381980154,-0.019242255003237483,0.00946841119206924,0.35406000000000004,-0.20146,-0.6897800000000001,22.5,0,799,636,624,1479,25.221015625,31633,38.11186655299031,1020.7907456557543,,,,0.8010874256908543
2025-05-12T17:35:52,8.77507867985,4.23469779635,-0.04307080679999999,-0.007330382858376185,-0.018784106074588976,0.009773843811168246,0.36050000000000004,-0.20258,-0.68166,22.5,0,798,635,624,1478,25.207734375,31304,38.01019081026318,1020.7953948152214,,,,0.797282422984478
2025-05-12T17:35:53,8.78464997025,4.22751932855,-0.013758729949999998,-0.007483099167925688,-0.016951510359994926,0.009621127501618741,0.36274,-0.20762000000000003,-0.6771800000000001,22.5,0,798,635,623,1477,25.1989453125,30960,37.95620932426186,1020.7932583690632,,,,0.7957758003357479
2025-05-12T17:35:55,8.790632026749998,4.24666190935,-0.07357929495,-0.0012217304763960308,-0.020463985479633514,0.00946841119206924,0.36526000000000003,-0.20314000000000002,-0.6837600000000001,22.5,0,796,634,623,1476,25.1919140625,30960,37.90242904314172,1020.7851368469488,,,,0.8013791017988928
2025-05-12T17:35:56,8.75473968775,4.2209390664,-0.08614161359999999,0.006566801310628666,-0.019089538693687978,0.012217304763960308,0.35266000000000003,-0.20202,-0.6818000000000001,22.5,0,796,634,623,1474,25.188203125,30892,37.85490222819064,1020.7771892298848,,,,0.7937458006188128
2025-05-12T17:35:58,8.772685857249998,4.2209390664,-0.03170489945,0.004581489286485115,-0.017715091907742446,0.010537425358915765,0.36134000000000005,-0.20034000000000002,-0.6972,22.5,0,795,634,623,1473,25.1876171875,30757,37.83127507024769,1020.7797778621491,,,,0.8104261540695735
2025-05-12T17:36:00,8.783453558949999,4.255036788449999,0.00418743955,-0.005039638215133627,-0.020158552860534508,0.012217304763960308,0.35266000000000003,-0.1953,-0.6907600000000002,22.5,0,794,634,622,1472,25.1878125,30623,37.79006170839704,1020.7801024136501,,,,0.7997878113599883
