Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T09:32:03,8.765507389449999,4.20718033645,0.0131605243,0.0056505034533316425,-0.00916297857297023,0.007483099167925688,0.3647,-0.22582000000000002,-0.6706,19.5,0,0,0,0,0,22.5622265625,95317,59.08262302692217,1016.9905949643502,,,
2025-05-06T09:32:10,8.75354327645,4.194618017799999,0.10947163395000001,0.0015271630954950385,-0.00916297857297023,0.013744467859455347,0.36554000000000003,-0.21714000000000003,-0.6867000000000001,20.5,0,928,713,657,1732,22.56828125,27746,58.99744140987954,1016.9971033152925,,,
2025-05-06T09:32:14,8.75952533295,4.1778682596,0.11306086784999998,0.003054326190990077,-0.014813482026301873,0.013286318930806834,0.36974,-0.22190000000000004,-0.67844,20.5,0,0,0,0,0,22.620234375,8391608,58.82624165342693,1016.9946939133905,,,
2025-05-06T09:32:15,8.755337893399998,4.19043057825,0.10348957745,0.00473420559603462,-0.010537425358915765,0.01710422666954443,0.37170000000000003,-0.22386,-0.6708800000000001,20.5,0,0,0,0,0,22.6176953125,8288565,58.819268380978855,1017.0011207094624,,,
2025-05-06T09:32:16,8.7505522482,4.1838503161,0.13818550515,0.004123340357836604,-0.011606439525762293,0.015577063574049392,0.36386,-0.23114,-0.68054,20.5,0,0,0,0,0,22.6149609375,8244275,58.832103415498736,1016.998353495574,,,
2025-05-06T09:32:17,8.72722222785,4.1922251952,0.12203395259999998,0.0024434609527920616,-0.009621127501618741,0.015577063574049392,0.36694000000000004,-0.22806000000000004,-0.6741,20.5,0,0,0,0,0,22.612421875,8157100,58.831742099638355,1016.9941367330715,,,
2025-05-06T09:32:18,8.757132510349999,4.2006000743,0.08434699664999999,0.0038179077387375964,-0.012675453692608819,0.014966198335851376,0.35742,-0.21966000000000002,-0.6801200000000002,20.5,0,0,0,0,0,22.6102734375,8132530,58.83804869845794,1016.9958904044787,,,
2025-05-06T09:32:19,8.75952533295,4.193421606499999,0.09511469834999998,0.003054326190990077,-0.012828170002158324,0.015118914645400881,0.36918,-0.21742,-0.6771800000000001,20.5,0,0,0,0,0,22.6071484375,8065721,58.844216491669144,1016.9924744179459,,,
2025-05-06T09:32:20,8.74038275215,4.182055699149999,0.08853443620000001,0.0025961772623415654,-0.013591751549905842,0.01710422666954443,0.37422000000000005,-0.21826,-0.6615000000000001,20.5,0,0,0,0,0,22.60421875,8035714,58.8437995538815,1016.9911566710367,,,
2025-05-06T09:32:21,8.7541414821,4.186841344349999,0.1280160091,0.00595593607243065,-0.013591751549905842,0.015729779883598898,0.37842000000000003,-0.22162000000000004,-0.67354,20.5,0,0,0,0,0,22.60265625,8023774,58.85018986323157,1016.9903356032208,,,
