Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:03:26,8.757132510349999,4.18564493305,0.15433705769999997,0.008399397025222712,-0.009621127501618741,0.010231992739816757,0.37086,-0.21518,-0.6885200000000001,19.5,0,0,0,0,0,22.805,35971,54.78121698001663,1014.867102391642,,,
2025-05-07T08:03:28,8.7529450708,4.1982072517,0.12203395259999998,0.0070249502392771765,-0.014813482026301873,0.015424347264499889,0.36666000000000004,-0.22162000000000004,-0.6829200000000001,20.5,0,793,629,608,1437,22.8173046875,13662,54.72459530811096,1014.8697478349518,,,
2025-05-07T08:03:29,8.746364808649998,4.22991215115,0.13100703735,0.00045814892864851157,-0.013897184169004852,0.015424347264499889,0.36554000000000003,-0.22022000000000003,-0.67984,20.5,0,799,633,611,1447,22.843671875,13905,54.637522183222856,1014.8744007350105,,,
2025-05-07T08:03:31,8.73559710695,4.22153727205,0.12143574694999999,-0.0009162978572970231,-0.012370021073509813,0.012522737383059314,0.36806000000000005,-0.22134000000000004,-0.6808200000000001,20.5,1,789,626,605,1431,22.868671875,14044,54.47268335868591,1014.8714621376762,,,
2025-05-07T08:03:33,8.752346865149999,4.202394691249999,0.11545369045,0.004123340357836604,-0.015424347264499889,0.015118914645400881,0.36974,-0.22106000000000003,-0.6839000000000001,20.5,0,779,619,599,1417,22.8923046875,14369,54.34010467456612,1014.8804517398894,,,
2025-05-07T08:03:34,8.7409809578,4.205983925149999,0.10408778309999998,0.0036651914291880926,-0.014508049407202865,0.016493361431346415,0.36722000000000005,-0.22162000000000004,-0.6851600000000001,20.5,0,775,615,596,1410,22.93546875,14428,54.24252593589338,1014.884531274428,,,
2025-05-07T08:03:36,8.7278204335,4.170689791799999,0.12083754129999999,0.0035124751196385882,-0.012522737383059314,0.012370021073509813,0.35938000000000003,-0.21742,-0.6832,20.5,0,786,623,603,1426,22.9508984375,14710,54.057362212965465,1014.876375304404,,,
2025-05-07T08:03:38,8.581858254899998,4.223331889,0.14297115034999996,0.0015271630954950385,-0.010995574287564279,0.016035212502697904,0.36022000000000004,-0.22806000000000004,-0.6742400000000001,20.5,0,793,629,608,1439,22.958125,14939,53.88417258752779,1014.8830236021298,,,
2025-05-07T08:03:39,8.7290168448,4.2053857195,0.13220344865,0.0054977871437821395,-0.014049900478554353,0.016798794050445424,0.3577,-0.21882000000000001,-0.6811,19.5,0,788,626,605,1430,22.9657421875,15067,53.730516672664216,1014.8849947077078,,,
2025-05-07T08:03:41,8.746364808649998,4.1958144290999995,0.11904292434999998,0.0019853120241435504,-0.016340645121796914,0.014202616788103858,0.34958000000000006,-0.21714000000000003,-0.6732600000000001,20.5,0,775,615,596,1411,22.9969921875,15219,53.68959019959294,1014.8977209420633,,,
2025-05-07T08:03:42,8.7469630143,4.213162392949999,0.11425727914999999,0.004123340357836604,-0.012980886311707827,0.014508049407202865,0.35574,-0.21798,-0.6766200000000001,20.5,0,771,612,593,1403,23.003828125,15419,53.52954547236612,1014.8912973014274,,,
2025-05-07T08:03:45,8.748159425599999,4.2113677759999995,0.10588240005,0.002138028333693054,-0.012675453692608819,0.014508049407202865,0.36162000000000005,-0.21630000000000002,-0.6781600000000001,19.5,1,789,625,604,1429,22.989375,15487,53.44398444376006,1014.8904262018523,,,
