Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T06:42:37,8.76670380075,4.214957009899999,0.0849452023,0.0013744467859455349,-0.016493361431346415,0.01069014166846527,0.3703,-0.20482000000000003,-0.7064400000000001,19.5,0,0,0,0,0,21.9466015625,110294,40.533258101998115,1019.8244404204019,,,,0.8234869737888997
2025-05-11T06:42:39,8.75115045385,4.22393009465,0.0945164927,0.0019853120241435504,-0.014049900478554353,0.014813482026301873,0.37310000000000004,-0.21294000000000002,-0.69706,19.5,0,285,244,245,577,21.9587109375,33622,40.49280254762186,1019.8180371804752,,,,0.8188038209485835
2025-05-11T06:42:40,8.7409809578,4.2281175342,0.08913264185,0.015118914645400881,-0.010384709049366262,0.016035212502697904,0.37142000000000003,-0.20678000000000002,-0.7002800000000001,19.5,0,285,245,245,578,22.0051953125,34194,40.45599308482498,1019.8210638174381,,,,0.8192086811063468
2025-05-11T06:42:41,8.872586200799999,4.22153727205,0.10169496049999999,0.0012217304763960308,-0.01069014166846527,0.013286318930806834,0.36498,-0.21798,-0.68348,19.5,0,285,245,245,578,22.0325390625,34389,40.32183730722216,1019.8187735754416,,,,0.8049040881993332
2025-05-11T06:42:43,8.755337893399998,4.2029928969,0.08075776274999999,0.0035124751196385882,-0.014966198335851376,0.014508049407202865,0.37338000000000005,-0.21574000000000002,-0.6946800000000001,19.5,0,286,245,246,578,22.0540234375,34643,40.21097370916216,1019.8208965001619,,,,0.8176409202088654
2025-05-11T06:42:44,8.773284062899998,4.22393009465,0.09750752095,0.00045814892864851157,-0.014049900478554353,0.013897184169004852,0.36974,-0.20650000000000002,-0.6871200000000001,19.5,0,286,245,246,578,22.0911328125,34958,40.18512366085695,1019.7976469621003,,,,0.8071454713990535
2025-05-11T06:42:46,8.742775574749999,4.223331889,0.044267218100000005,0.011301006906663285,-0.013133602621257331,0.011606439525762293,0.37534,-0.21798,-0.6850200000000001,19.5,0,286,245,246,579,22.118671875,35309,40.06308350873715,1019.8080792405672,,,,0.8109548670548812
2025-05-11T06:42:47,8.73679351825,4.206582130799999,0.1052841944,-0.004123340357836604,-0.013744467859455347,0.013133602621257331,0.38010000000000005,-0.22134000000000004,-0.68936,19.5,0,286,245,246,579,22.155390625,35667,39.98369706577155,1019.8107572010149,,,,0.8177313832793749
2025-05-11T06:42:50,8.724231199599998,4.214957009899999,0.06161518194999999,-0.0013744467859455349,-0.016340645121796914,0.015729779883598898,0.37086,-0.21182,-0.7026600000000001,19.5,0,286,245,246,580,22.1423046875,35457,39.87535886276725,1019.8137733698252,,,,0.8222748491836535
2025-05-11T06:42:52,8.77148944595,4.20359110255,0.13818550515,0.0016798794050445422,-0.019089538693687978,0.015882496193148403,0.3773,-0.21322000000000002,-0.6889400000000001,19.5,0,286,246,246,580,22.1446484375,35758,39.851844027047925,1019.8141328469741,,,,0.8139142350395404
2025-05-11T06:42:53,8.7625163612,4.20119827995,0.1052841944,-0.0015271630954950385,-0.014966198335851376,0.01618792881224741,0.37898000000000004,-0.20846,-0.70182,19.5,0,286,246,246,580,22.1696484375,36063,39.86040153935319,1019.7990554891257,,,,0.8243984015025745
2025-05-11T06:42:55,8.7361953126,4.23709061895,0.06999006104999998,0.008857545953871223,-0.012370021073509813,0.012522737383059314,0.36302000000000006,-0.20706000000000002,-0.7096600000000001,19.5,0,287,246,247,581,22.18703125,36405,39.761267517874366,1019.7996502786447,,,,0.8235743315572677
2025-05-11T06:42:56,8.746364808649998,4.216751626849999,0.10588240005,-0.0036651914291880926,-0.012980886311707827,0.012980886311707827,0.37842000000000003,-0.21378000000000003,-0.7058800000000001,19.5,0,287,246,247,581,22.214375,36722,39.71070244262365,1019.8062009417197,,,,0.8289572722402525
