Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T23:30:02,8.71406170355,4.2693937240499995,-0.060418770649999995,0.0007635815477475193,-0.01466076571675237,0.008552113334772215,0.35658000000000006,-0.22442,-0.6550600000000001,21.5,0,0,0,0,0,23.5153515625,51192,59.252474923821225,1008.8332704729596,,,,0.7788563644215795
2025-05-15T23:30:03,8.745766602999998,4.25623319975,-0.09032905315,0.0012217304763960308,-0.018478673455489966,0.014813482026301873,0.36414,-0.22666000000000003,-0.6662600000000001,21.5,0,1,0,0,1,23.5368359375,16715,59.22241034299219,1008.8348910956438,,,,0.7923856906835207
2025-05-15T23:30:04,8.734400695649999,4.271188340999999,-0.09391828705,0.0068722339297276735,-0.012675453692608819,0.011759155835311796,0.36078000000000005,-0.22218000000000004,-0.6622,21.5,0,1,0,0,1,23.581171875,16609,59.102825017164214,1008.8386006546191,40.689243,-73.991573,0.78,0.7861520214309698
2025-05-15T23:30:06,8.7433737804,4.27537578055,-0.06640082715,0.002901609881440573,-0.013897184169004852,0.014813482026301873,0.35854,-0.22610000000000002,-0.6571600000000001,21.5,0,1,0,0,1,23.6262890625,16728,58.9569173429252,1008.8418115153013,40.689243,-73.991573,0.78,0.7820047360470396
2025-05-15T23:30:07,8.751748659499999,4.2783668087999995,-0.06520441585,0.0027488935718910697,-0.014049900478554353,0.013133602621257331,0.35938000000000003,-0.22274000000000002,-0.65744,21.5,0,1,0,0,1,23.6673046875,16741,58.80389641692581,1008.8524742874354,40.689243,-73.991573,0.78,0.7816613368972525
2025-05-15T23:30:08,8.75473968775,4.2675991071,-0.07597211755,0.001069014166846527,-0.01145372321621279,0.01466076571675237,0.36162000000000005,-0.22722000000000003,-0.6594000000000001,21.5,0,1,0,0,1,23.705,16835,58.65711973120051,1008.8558901440598,40.688881,-73.991746,0.07,0.7856247913603542
2025-05-15T23:30:09,8.75593609905,4.26819731275,-0.06520441585,0.003207042500539581,-0.015882496193148403,0.013591751549905842,0.3633,-0.22218000000000004,-0.6582800000000001,21.5,0,1,0,0,1,23.7356640625,17039,58.522654529809465,1008.8566117750971,40.688881,-73.991746,0.07,0.7840174748052496
2025-05-15T23:30:10,8.746364808649998,4.27657219185,-0.10109675484999998,-0.004276056667386108,-0.012064588454410803,0.012828170002158324,0.3703,-0.22078000000000003,-0.65646,21.5,0,1,0,0,1,23.76359375,17149,58.38788170882377,1008.8599360257361,40.688886,-73.991748,0.07,0.7853697409500827
2025-05-15T23:30:12,8.7397845465,4.2687955184,-0.06759723845,0.004581489286485115,-0.013897184169004852,0.016035212502697904,0.36722000000000005,-0.22526000000000002,-0.6692,21.5,0,1,0,0,1,23.7872265625,17318,58.272385438640015,1008.8668463641899,40.688886,-73.991748,0.07,0.7958776514012691
2025-05-15T23:30:13,8.7373917239,4.262215256249999,-0.07776673449999999,0.0013744467859455349,-0.016340645121796914,0.013744467859455347,0.36302000000000006,-0.22638000000000003,-0.6480600000000001,21.5,0,1,0,0,1,23.8071484375,17447,58.156422256155125,1008.8658715086461,40.688886,-73.991748,0.07,0.7765392381586395
2025-05-15T23:30:14,8.7445701917,4.2604206392999995,-0.07178467799999999,0.0022907446432425577,-0.014966198335851376,0.01618792881224741,0.36050000000000004,-0.22498,-0.66122,21.5,0,1,0,0,1,23.825703125,17578,58.06670821460016,1008.86975223598,40.688886,-73.991748,0.07,0.785994999220733
2025-05-15T23:30:15,8.738588135199999,4.26341166755,-0.062213387599999996,0.004581489286485115,-0.015271630954950386,0.014049900478554353,0.36218,-0.2247,-0.66402,21.5,0,1,0,0,1,23.8409375,17726,57.98974501910992,1008.8699449942502,40.688886,-73.991748,0.07,0.7890418257608401
2025-05-15T23:30:16,8.7529450708,4.27537578055,-0.04486542375,0.0025961772623415654,-0.012980886311707827,0.017256942979093935,0.35994000000000004,-0.22358,-0.6664000000000001,21.5,0,1,0,0,1,23.855,17922,57.91264294123951,1008.8717621877732,40.688895,-73.991745,0.07,0.7897048689225615
2025-05-15T23:30:18,8.7373917239,4.255036788449999,-0.0693918554,0.005192354524683131,-0.014049900478554353,0.014202616788103858,0.36358,-0.21686000000000002,-0.65408,21.5,0,1,0,0,1,23.866328125,18091,57.868123626123186,1008.8708562672728,40.688895,-73.991745,0.07,0.7791272825411776
2025-05-15T23:30:19,8.7349989013,4.25025114325,-0.11006983959999998,0.004581489286485115,-0.014813482026301873,0.013744467859455347,0.37198000000000003,-0.22134000000000004,-0.6592600000000001,21.5,0,1,0,0,1,23.8774609375,18153,57.810410569823695,1008.8731822120644,40.688895,-73.991745,0.07,0.788659789516367
2025-05-15T23:30:20,8.7409809578,4.264608078849999,-0.08015955709999999,-0.0013744467859455349,-0.014966198335851376,0.010384709049366262,0.35910000000000003,-0.23142000000000001,-0.6665400000000001,21.5,0,1,0,0,1,23.8868359375,18422,57.77880728853215,1008.876169291682,40.688895,-73.991745,0.06,0.7916966578178793
2025-05-15T23:30:21,8.765507389449999,4.273581163599999,-0.07956135144999998,0.0044287729769356115,-0.011606439525762293,0.011301006906663285,0.36162000000000005,-0.21938000000000002,-0.67732,21.5,0,1,0,0,1,23.89640625,18601,57.720896621212255,1008.8723695438898,40.688895,-73.991745,0.06,0.7985355290780743
