Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T08:56:00,8.74875763125,4.256831405399999,-0.023330020349999998,0.0056505034533316425,-0.010842857978014774,0.008704829644321718,0.3773,-0.23842000000000002,-0.6741,17.5,0,0,0,0,0,19.1985546875,154533,71.02539357610438,1018.3036914168927,,,,0.8084616233316212
2025-05-14T08:56:01,8.748159425599999,4.259224228,-0.0538385085,0.0012217304763960308,-0.010384709049366262,0.016035212502697904,0.37142000000000003,-0.24066,-0.6792800000000001,18.5,0,130,125,119,253,19.218671875,43898,71.04953939840684,1018.3037455876556,,,,0.8107350802820859
2025-05-14T08:56:03,8.5806618436,4.26101884495,-0.0681954441,0.0018325957145940463,-0.010384709049366262,0.014202616788103858,0.3759,-0.23562000000000002,-0.6636,18.5,0,129,125,118,251,19.25734375,44546,70.99278211387477,1018.2994754018054,,,,0.7982371542342539
2025-05-14T08:56:04,8.756534304699999,4.255036788449999,-0.047856451999999994,0.0019853120241435504,-0.013744467859455347,0.014813482026301873,0.37758,-0.23226000000000002,-0.6616400000000001,18.5,0,128,124,117,249,19.3040234375,45117,70.88841971413098,1018.2909151782234,,,,0.7964162564890298
2025-05-14T08:56:05,8.752346865149999,4.2693937240499995,-0.03170489945,0.0024434609527920616,-0.016798794050445424,0.014202616788103858,0.37198000000000003,-0.23478000000000002,-0.6770400000000001,18.5,0,128,123,117,248,19.352265625,45311,70.78434841707978,1018.2937773337418,,,,0.8073871007143972
2025-05-14T08:56:06,8.752346865149999,4.26341166755,-0.03529413334999999,-0.00045814892864851157,-0.012064588454410803,0.01664607774089592,0.36918,-0.23618000000000003,-0.6734000000000001,18.5,0,127,122,116,246,19.389765625,45604,70.65769401814353,1018.2998829603914,,,,0.8034565481717105
2025-05-14T08:56:07,8.755337893399998,4.2556349941,-0.0526420972,0.0018325957145940463,-0.014355333097653362,0.016035212502697904,0.37534,-0.23814000000000002,-0.67522,18.5,0,126,121,114,244,19.4165234375,45852,70.52941080382521,1018.2968809000266,,,,0.8084014000482681
2025-05-14T08:56:09,8.756534304699999,4.24546549805,-0.027517459899999996,-0.0003054326190990077,-0.01145372321621279,0.015577063574049392,0.36862000000000006,-0.23114,-0.6745200000000001,18.5,0,125,120,113,242,19.4395703125,46203,70.41454936082863,1018.3035700324716,40.689013,-73.991368,0.73,0.8026728065656642
2025-05-14T08:56:10,8.769096623349999,4.2448672923999995,-0.05204389154999999,0.0013744467859455349,-0.012980886311707827,0.016035212502697904,0.3831800000000001,-0.24346000000000004,-0.67466,18.5,0,125,119,112,241,19.4596875,46355,70.31321335138549,1018.3036024863924,40.689013,-73.991368,0.73,0.8131825130928481
2025-05-14T08:56:11,8.7720876516,4.235296001999999,-0.03409772205,0.00595593607243065,-0.010079276430267254,0.014508049407202865,0.37422000000000005,-0.23562000000000002,-0.6778800000000001,18.5,0,124,118,111,239,19.4751171875,46818,70.2181458732762,1018.3028719894891,40.689013,-73.991368,0.73,0.8093693144665174
2025-05-14T08:56:12,8.761319949899999,4.23469779635,-0.08015955709999999,0.0027488935718910697,-0.014202616788103858,0.017256942979093935,0.37674,-0.23170000000000002,-0.68796,18.5,0,123,117,110,238,19.48625,47343,70.13636136753377,1018.3073277298412,40.689013,-73.991368,0.68,0.8178672748068601
2025-05-14T08:56:14,8.737989929549999,4.261617050599999,-0.04486542375,0.0024434609527920616,-0.015882496193148403,0.01618792881224741,0.38458000000000003,-0.22918000000000002,-0.67466,18.5,0,123,116,109,237,19.4971875,47557,70.06153297500235,1018.3061606737989,40.688948,-73.991311,0.68,0.8096859665327045
2025-05-14T08:56:15,8.751748659499999,4.2699919297,-0.0382851616,0.0054977871437821395,-0.01756237559819294,0.015118914645400881,0.37478,-0.24150000000000002,-0.6776,18.5,0,123,115,109,236,19.5032421875,47799,70.01378529760399,1018.3056720112095,40.688948,-73.991311,0.68,0.8111251804746293
2025-05-14T08:56:16,8.75832892165,4.259224228,-0.05982056499999999,0.003970624048287101,-0.01466076571675237,0.012675453692608819,0.38458000000000003,-0.24458000000000002,-0.67984,18.5,0,123,115,108,236,19.510078125,47989,69.94530685520036,1018.3064869390437,40.688948,-73.991311,0.68,0.818476376201537
2025-05-14T08:56:17,8.74995404255,4.2687955184,-0.08374879099999999,0.003970624048287101,-0.012370021073509813,0.015577063574049392,0.38486000000000004,-0.23674,-0.67074,18.5,0,122,115,108,235,19.5212109375,48126,69.90533342663818,1018.3056445942026,40.688948,-73.991311,1.14,0.8087367895675329
2025-05-14T08:56:18,8.778667913749999,4.26341166755,-0.05802594804999999,-0.0015271630954950385,-0.013591751549905842,0.014049900478554353,0.38234,-0.24010000000000004,-0.67032,18.5,0,122,114,108,235,19.5321484375,48514,69.83753087987316,1018.3044757326314,40.688948,-73.991311,1.14,0.8081836350731189
2025-05-14T08:56:20,8.7290168448,4.262215256249999,-0.060418770649999995,0.0025961772623415654,-0.013591751549905842,0.015118914645400881,0.3773,-0.23562000000000002,-0.68278,18.5,0,122,114,108,235,19.5438671875,48822,69.76987075129165,1018.309906835016,40.688951,-73.991308,1.14,0.8148991365807182
