Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T16:48:55,8.782257147649998,4.2496529376,-0.08015955709999999,0.003054326190990077,-0.014813482026301873,0.004581489286485115,0.3703,-0.2079,-0.6774600000000001,21.5,0,0,0,0,0,24.489765625,351300,37.78911952527271,1021.2038165037924,,,,0.7995602238730989
2025-05-12T16:48:56,8.779266119399999,4.2251265059500005,-0.05802594804999999,0.010384709049366262,-0.016798794050445424,0.010231992739816757,0.36890000000000006,-0.20594000000000004,-0.6833400000000001,22.5,0,1049,804,781,1895,24.512421875,78328,37.76790390067819,1021.2005867793999,,,,0.8034003044560041
2025-05-12T16:48:57,8.7673020064,4.22153727205,-0.01615155255,-0.0033597588100890844,-0.017409659288643436,0.011759155835311796,0.37086,-0.20622000000000001,-0.6902,22.5,0,1048,803,780,1892,24.5596875,75254,37.7021528758326,1021.1973689175043,40.688946,-73.991533,2.16,0.8102097678996472
2025-05-12T16:48:59,8.7469630143,4.23948344155,-0.01854437515,-0.004276056667386108,-0.017256942979093935,0.007635815477475193,0.36302000000000006,-0.20258,-0.68908,22.5,0,1046,801,779,1889,24.606953125,73485,37.60703080604501,1021.2048179416284,40.688946,-73.991533,2.16,0.8047691738629158
2025-05-12T16:49:00,8.77507867985,4.20000186865,-0.022731814700000002,0.0022907446432425577,-0.01466076571675237,0.008093964406123704,0.36750000000000005,-0.20370000000000002,-0.68124,22.5,0,1045,801,778,1888,25.677265625,254352,37.66373188443021,1021.1336179471135,40.688946,-73.991533,2.16,0.8003985742116236
2025-05-12T16:49:01,8.7804625307,4.2269211229,-0.07118647234999999,0.006108652381980154,-0.01710422666954443,0.013286318930806834,0.36246000000000006,-0.20258,-0.67998,22.5,0,1041,800,775,1885,25.468671875,23129,37.46577707144688,1021.1506086688929,40.688946,-73.991533,2.16,0.7967362853541943
2025-05-12T16:49:03,8.75593609905,4.2137605985999995,-0.0897308475,0.006108652381980154,-0.016340645121796914,0.014202616788103858,0.36974,-0.19166000000000002,-0.67522,22.5,0,1040,799,775,1884,25.320625,45952,37.34486553421159,1021.1647031677808,40.688946,-73.991533,2.16,0.7933241907316327
2025-05-12T16:49:04,8.774480474199999,4.2209390664,-0.06281159324999999,-0.0022907446432425577,-0.01664607774089592,0.00946841119206924,0.36750000000000005,-0.20202,-0.6804000000000001,22.5,0,1039,799,774,1882,25.22765625,60389,37.25319101277568,1021.1811890812189,40.688946,-73.991533,2.16,0.7992574618982298
2025-05-12T16:49:05,8.764909183799999,4.2257247116,-0.07956135144999998,0.0,-0.02168571595602955,0.010537425358915765,0.35966000000000004,-0.19642,-0.6760600000000001,22.5,0,1039,798,774,1881,25.5231640625,88240,37.20106872580753,1021.1663136541549,40.688946,-73.991533,2.16,0.7905651494974972
2025-05-12T16:49:06,8.7589271273,4.231108562449999,0.00059820565,-0.005039638215133627,-0.017409659288643436,0.01114829059711378,0.35798,-0.20482000000000003,-0.6792800000000001,22.5,0,1039,799,774,1881,25.4626171875,91394,37.001319982989784,1021.1886590902942,40.688986,-73.991448,0.03,0.7946837302977834
2025-05-12T16:49:07,8.77507867985,4.2388852359,0.005982056499999999,0.002901609881440573,-0.015729779883598898,0.008704829644321718,0.35966000000000004,-0.20566000000000004,-0.6759200000000001,22.5,0,1039,799,774,1882,25.723359375,103974,36.86946364624532,1021.1674106880573,40.688986,-73.991448,0.03,0.7927920267005718
2025-05-12T16:49:09,8.770293034649999,4.2221354777,-0.0370887503,0.0007635815477475193,-0.016951510359994926,0.0119118721448613,0.36498,-0.19614,-0.6855800000000001,22.5,0,1040,799,774,1882,25.6833203125,103910,36.514233933923855,1021.198934599803,40.688986,-73.991448,0.07,0.8010625670944811
2025-05-12T16:49:10,8.779266119399999,4.21914444945,-0.005383850849999999,-0.002138028333693054,-0.01664607774089592,0.013286318930806834,0.36162000000000005,-0.21182,-0.67578,22.5,0,1040,799,774,1882,25.7399609375,108871,36.432239445313904,1021.1860767998509,40.688986,-73.991448,0.07,0.7951825860769337
2025-05-12T16:49:11,8.76191815555,4.21435880425,-0.06759723845,0.0022907446432425577,-0.014202616788103858,0.01145372321621279,0.36106000000000005,-0.20874,-0.68474,22.5,0,1041,799,774,1884,25.83703125,112650,36.30759621963882,1021.1850899988293,40.688986,-73.991448,0.07,0.8017515692532194
2025-05-12T16:49:13,8.7768732968,4.2161534212,-0.04247260115,0.004276056667386108,-0.01756237559819294,0.011606439525762293,0.36106000000000005,-0.2079,-0.6748000000000001,22.5,0,1042,799,775,1884,25.9227734375,115266,36.15271195161219,1021.1866438168302,40.688986,-73.991448,0.07,0.7930584931768906
2025-05-12T16:49:14,8.792426643699999,4.233501385049999,-0.09152546445000001,0.002138028333693054,-0.017409659288643436,0.010995574287564279,0.36974,-0.21322000000000002,-0.6711600000000001,22.5,0,1043,800,775,1886,25.9940625,116621,36.019827706564385,1021.1873459499573,40.688986,-73.991448,0.07,0.795378011765475
2025-05-12T16:49:15,8.7684984177,4.2460637037,-0.011964112999999998,-0.004886921905584123,-0.018173240836390957,0.010995574287564279,0.36162000000000005,-0.20342000000000002,-0.6722800000000001,22.5,0,1044,800,775,1888,26.0485546875,119006,35.87953731007126,1021.1940191031085,,,,0.7900057716244864
