Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T04:49:46,8.75593609905,4.282554248349999,-0.0346959277,0.00595593607243065,-0.01145372321621279,0.007177666548826681,0.37702,-0.21882000000000001,-0.6741,20.5,0,0,0,0,0,22.8534375,132146,58.48937933400626,1017.5239696444884,40.689065,-73.99161,,0.8027683867716766
2025-05-14T04:49:48,8.7912302324,4.2281175342,-0.044267218100000005,0.0038179077387375964,-0.018173240836390957,0.014049900478554353,0.3647,-0.22302000000000002,-0.67396,20.5,0,0,0,0,0,22.8755078125,41160,58.46610379101202,1017.5269130104466,40.689065,-73.99161,,0.7981015549414748
2025-05-14T04:49:49,8.755337893399998,4.2879380992,-0.0017946169499999999,0.003970624048287101,-0.014202616788103858,0.013439035240356337,0.37422000000000005,-0.22078000000000003,-0.6830600000000001,20.5,0,0,0,0,0,22.920234375,42020,58.38004217511404,1017.5302174632401,40.689065,-73.99161,,0.8095402277836476
2025-05-14T04:49:50,8.7900338211,4.2520457602,-0.059222359349999996,0.0022907446432425577,-0.014508049407202865,0.011759155835311796,0.36694000000000004,-0.22190000000000004,-0.6918800000000002,20.5,0,0,0,0,0,22.96515625,41853,58.25446263436797,1017.5320628645485,40.689065,-73.99161,,0.8139917124885242
2025-05-14T04:49:51,8.74038275215,4.284348865299999,-0.0029910282499999996,0.0018325957145940463,-0.012828170002158324,0.013744467859455347,0.37842000000000003,-0.21938000000000002,-0.67186,20.5,0,0,0,0,0,23.0048046875,42188,58.11502398488351,1017.5340161418203,40.689065,-73.99161,0.4,0.8017014035162967
2025-05-14T04:49:52,8.738588135199999,4.2604206392999995,-0.062213387599999996,0.003054326190990077,-0.015118914645400881,0.013286318930806834,0.37786000000000003,-0.21266000000000002,-0.67186,20.5,0,0,0,0,0,23.0409375,42357,57.98176371727187,1017.5389994412768,40.689026,-73.991605,0.4,0.7996238583233994
2025-05-14T04:49:54,8.77747150245,4.137190275399999,-0.021535403399999997,-0.0007635815477475193,-0.009926560120717751,0.0119118721448613,0.37338000000000005,-0.23058,-0.6708800000000001,20.5,0,0,0,0,0,23.07375,42829,57.861281830827,1017.547339267194,40.689026,-73.991605,0.4,0.8016606109819793
2025-05-14T04:49:55,8.7852481759,4.255036788449999,-0.02691925425,0.0038179077387375964,-0.01756237559819294,0.009315694882519735,0.37954000000000004,-0.2303,-0.68054,20.5,0,0,0,0,0,23.1008984375,43716,57.74006810995814,1017.539167807372,40.689026,-73.991605,0.4,0.8125413178417453
2025-05-14T04:49:56,8.748159425599999,4.25623319975,-0.05503491979999999,0.002901609881440573,-0.014049900478554353,0.014355333097653362,0.37954000000000004,-0.22694000000000003,-0.7012600000000001,20.5,0,0,0,0,0,23.1235546875,43761,57.66432307834707,1017.5412859051318,40.689026,-73.991605,0.13,0.829046417759585
2025-05-14T04:49:57,8.760123538599998,4.2675991071,-0.05503491979999999,-0.0016798794050445422,-0.013591751549905842,0.012675453692608819,0.38010000000000005,-0.22414,-0.6850200000000001,20.5,0,0,0,0,0,23.1434765625,44173,57.561923447932415,1017.5441873242941,40.689026,-73.991605,0.13,0.8148417944607408
2025-05-14T04:49:58,8.76790021205,4.304089651749999,-0.0131605243,0.002138028333693054,-0.016951510359994926,0.011606439525762293,0.37142000000000003,-0.21826,-0.6881,20.5,0,0,0,0,0,23.1610546875,44081,57.492097877119114,1017.5467460630681,40.689025,-73.99161,0.13,0.8118324051181993
2025-05-14T04:50:00,8.769694828999999,4.253242171499999,-0.040677984199999996,0.002138028333693054,-0.015729779883598898,0.014202616788103858,0.37310000000000004,-0.21266000000000002,-0.68278,20.5,0,0,0,0,0,23.1753125,44127,57.41525964154636,1017.5331372381842,40.689025,-73.99161,0.13,0.8066079679745298
2025-05-14T04:50:01,8.73559710695,4.266402695799999,-0.040677984199999996,0.004886921905584123,-0.014049900478554353,0.013744467859455347,0.37478,-0.21994000000000002,-0.6955200000000001,20.5,0,0,0,0,0,23.188203125,44266,57.344824054453355,1017.5314607814653,40.689025,-73.99161,0.13,0.820110798855862
2025-05-14T04:50:02,8.76072174425,4.298107595249999,-0.028713871199999998,0.004123340357836604,-0.015271630954950386,0.015271630954950386,0.37338000000000005,-0.22050000000000003,-0.6783,20.5,0,0,0,0,0,23.199140625,45214,57.28070261970506,1017.519438288516,40.689025,-73.99161,0.16,0.805061342010657
2025-05-14T04:50:03,8.7589271273,4.286741687899999,-0.029910282499999996,-0.0007635815477475193,-0.01618792881224741,0.013439035240356337,0.36974,-0.2247,-0.69286,20.5,0,0,0,0,0,23.2087109375,45457,57.2164092985109,1017.5122470127177,40.689025,-73.99161,0.16,0.816855395526038
2025-05-14T04:50:05,8.7290168448,4.25862602235,-0.053240302850000004,0.005345070834232635,-0.01786780821729195,0.015424347264499889,0.36078000000000005,-0.22358,-0.6832,20.5,0,0,0,0,0,23.2175,45311,57.178269468309935,1017.5073091062483,40.689021,-73.991605,0.16,0.8043086875074769
2025-05-14T04:50:06,8.7625163612,4.2484565263,-0.0526420972,0.00015271630954950385,-0.01618792881224741,0.009315694882519735,0.37170000000000003,-0.21630000000000002,-0.67466,20.5,0,0,0,0,0,23.22453125,45262,57.10709351230281,1017.5065545207275,40.689021,-73.991605,0.16,0.8000704316496142
