Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T12:01:58,8.7876409985,4.22153727205,-0.029910282499999996,0.002901609881440573,-0.014813482026301873,0.007483099167925688,0.3518200000000001,-0.19726000000000002,-0.6760600000000001,22.5,0,0,0,0,0,25.62375,133294,31.579581938846346,1025.3654129642343,,,,0.7872394448958971
2025-05-12T12:02:00,8.79302484935,4.2556349941,-0.01854437515,0.0033597588100890844,-0.01710422666954443,0.00946841119206924,0.35798,-0.20062000000000002,-0.67886,23.5,0,6052,4906,4589,12140,25.6321484375,40528,31.529428072522276,1025.370509389772,,,,0.7932521442769632
2025-05-12T12:02:01,8.77148944595,4.2209390664,-0.04247260115,0.0033597588100890844,-0.01893682238413848,0.01145372321621279,0.35546000000000005,-0.20426000000000002,-0.68054,23.5,0,6068,4918,4598,12173,25.6778515625,40142,31.48260233110254,1025.3700894856474,,,,0.7944864069321766
2025-05-12T12:02:03,8.7684984177,4.22871573985,-0.04366901245,0.038637226316024474,-0.018173240836390957,0.008857545953871223,0.35126000000000007,-0.20706000000000002,-0.6671,23.5,0,6089,4930,4610,12210,25.726484375,39990,31.40213729122598,1025.3727635948417,,,,0.7818438726497766
2025-05-12T12:02:04,8.7828553533,4.2364924133,-0.044267218100000005,0.0018325957145940463,-0.015271630954950386,0.00946841119206924,0.35378000000000004,-0.20370000000000002,-0.66598,22.5,0,6094,4932,4611,12219,25.7692578125,39915,31.321186041590188,1025.3692209508797,,,,0.7811423294125085
2025-05-12T12:02:08,8.7541414821,4.2364924133,-0.04905286329999999,0.0012217304763960308,-0.01664607774089592,0.008552113334772215,0.3633,-0.20650000000000002,-0.67998,23.5,0,6110,4940,4619,12253,25.7532421875,39320,31.20685862958125,1025.3674710480116,,,,0.7981240131708857
2025-05-12T12:02:09,8.770293034649999,4.25025114325,-0.0634097989,0.001069014166846527,-0.016951510359994926,0.006719517620178169,0.35238,-0.20650000000000002,-0.6713000000000001,23.5,0,6114,4943,4622,12262,25.7809765625,39393,31.19801837000084,1025.3762846109487,,,,0.7857847061377564
2025-05-12T12:02:10,8.778667913749999,4.2293139454999995,-0.04366901245,0.0018325957145940463,-0.02138028333693054,0.010231992739816757,0.3518200000000001,-0.20734000000000002,-0.6738200000000001,23.5,0,6112,4941,4620,12258,25.8159375,39430,31.167244302412648,1025.3793165110787,,,,0.7879089924604238
2025-05-12T12:02:12,8.757132510349999,4.2364924133,-0.0382851616,0.0022907446432425577,-0.018478673455489966,0.009926560120717751,0.35574,-0.21070000000000003,-0.67396,23.5,0,6109,4939,4618,12256,25.84875,39467,31.113720130283966,1025.3769770728559,,,0.01,0.7906753563884484
2025-05-12T12:02:13,8.757132510349999,4.24067985285,-0.044267218100000005,0.0009162978572970231,-0.018173240836390957,0.010384709049366262,0.35154,-0.20314000000000002,-0.6615000000000001,23.5,0,6102,4934,4615,12243,25.8774609375,39504,31.05984948990636,1025.374925846912,,,0.01,0.776162664136842
2025-05-12T12:02:14,8.747561219949999,4.226322917249999,-0.04366901245,0.002901609881440573,-0.021227567027381034,0.01114829059711378,0.34762000000000004,-0.2009,-0.6631800000000001,23.5,0,6109,4937,4616,12257,25.90265625,39467,31.039510712714836,1025.379491649866,,,0.01,0.7752471778729673
2025-05-12T12:02:15,8.7684984177,4.22153727205,-0.04307080679999999,0.005039638215133627,-0.018173240836390957,0.010231992739816757,0.35154,-0.20510000000000003,-0.6636,23.5,0,6115,4941,4619,12269,25.9253125,39541,31.035864211263508,1025.372687328287,,,0.01,0.7784673028457907
2025-05-12T12:02:16,8.7768732968,4.223331889,-0.040677984199999996,0.0024434609527920616,-0.012522737383059314,0.008857545953871223,0.35350000000000004,-0.19866000000000003,-0.6587000000000001,23.5,0,6118,4943,4621,12275,25.94484375,39393,31.06013764843381,1025.3660197947017,,,0.01,0.7735074243987579
