Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T22:46:46,8.74038275215,4.283750659649999,-0.04366901245,0.008093964406123704,-0.011301006906663285,0.009621127501618741,0.35378000000000004,-0.21574000000000002,-0.67242,20.5,0,0,0,0,0,23.570234375,267691,53.04540842044007,1008.7815246967953,,,,0.78984346069332
2025-05-15T22:46:48,8.742177369099998,4.2759739861999995,-0.06161518194999999,0.001069014166846527,-0.010842857978014774,0.017256942979093935,0.35378000000000004,-0.22582000000000002,-0.6629,21.5,0,1,1,1,2,23.5919140625,59161,53.0033258392712,1008.7745792489553,40.689123,-73.991563,0.34,0.7845963107229093
2025-05-15T22:46:49,8.76191815555,4.264009873199999,-0.056231331100000004,-0.0003054326190990077,-0.014202616788103858,0.01466076571675237,0.3521,-0.21798,-0.66822,21.5,0,1,1,1,2,23.63625,55907,52.906475007928755,1008.7871553674206,40.689123,-73.991563,0.34,0.7861346314722435
2025-05-15T22:46:50,8.769096623349999,4.2759739861999995,-0.07477570624999999,-0.00015271630954950385,-0.013591751549905842,0.015118914645400881,0.35434000000000004,-0.21742,-0.6608,21.5,0,1,1,1,2,23.6833203125,53633,52.765121533185805,1008.7953423718972,40.689123,-73.991561,0.34,0.7806951594572622
2025-05-15T22:46:51,8.720641965699999,4.290929127449999,-0.07357929495,0.005345070834232635,-0.014813482026301873,0.015271630954950386,0.35098,-0.22106000000000003,-0.6759200000000001,21.5,0,1,1,1,2,23.7253125,52238,52.62960083253763,1008.7987172019416,40.689123,-73.991561,0.34,0.7930462347177497
2025-05-15T22:46:53,8.7397845465,4.28973271615,-0.07357929495,0.00015271630954950385,-0.014966198335851376,0.01466076571675237,0.35938000000000003,-0.22358,-0.6708800000000001,21.5,0,1,1,1,2,23.7618359375,51317,52.49985161938039,1008.8019687283438,40.689123,-73.991561,0.34,0.7932351323535791
2025-05-15T22:46:54,8.7493558369,4.26101884495,-0.07537391189999999,0.006261368691529657,-0.01710422666954443,0.018020524526841455,0.35742,-0.22134000000000004,-0.6732600000000001,21.5,0,1,1,1,2,23.793671875,50307,52.356763009212216,1008.7939482399431,40.689123,-73.991561,0.3,0.7937376642191046
2025-05-15T22:46:55,8.75115045385,4.28973271615,-0.05682953674999999,0.0016798794050445422,-0.012828170002158324,0.014355333097653362,0.35238,-0.22134000000000004,-0.67186,21.5,0,1,1,1,2,23.82140625,49365,52.23882344335129,1008.7969414800659,40.689123,-73.991561,0.3,0.7902904020674932
2025-05-15T22:46:56,8.74038275215,4.28135783705,-0.0538385085,0.002138028333693054,-0.01664607774089592,0.009773843811168246,0.35014000000000006,-0.22302000000000002,-0.66598,21.5,0,1,1,1,2,23.845234375,48570,52.1204392278663,1008.7988348985745,40.689123,-73.991565,0.3,0.7847708585313296
2025-05-15T22:46:57,8.75832892165,4.2604206392999995,-0.0741775006,0.0038179077387375964,-0.013286318930806834,0.015118914645400881,0.35798,-0.21434000000000003,-0.66584,21.5,0,1,1,1,2,23.864765625,48126,52.03990239454778,1008.793656248922,40.689123,-73.991565,0.3,0.7857698273667678
2025-05-15T22:46:59,8.74875763125,4.25623319975,-0.06640082715,0.0036651914291880926,-0.012980886311707827,0.015271630954950386,0.36414,-0.21294000000000002,-0.6722800000000001,21.5,0,1,1,1,2,23.882734375,47264,51.9400291266102,1008.7894587278122,40.689123,-73.991565,0.3,0.793663519131376
2025-05-15T22:47:00,8.7373917239,4.2604206392999995,-0.05982056499999999,-0.0027488935718910697,-0.013897184169004852,0.013897184169004852,0.36246000000000006,-0.22134000000000004,-0.6626200000000001,21.5,0,1,1,1,2,23.89796875,46560,51.86538670638776,1008.7931996783783,40.689123,-73.991565,0.3,0.7870412388178908
2025-05-15T22:47:01,8.74995404255,4.298107595249999,-0.06580262149999999,0.0019853120241435504,-0.014202616788103858,0.013439035240356337,0.36694000000000004,-0.22022000000000003,-0.66346,21.5,0,1,1,1,2,23.910859375,46153,51.79046576632825,1008.7966378098486,40.689123,-73.991565,0.3,0.7895067976908116
2025-05-15T22:47:02,8.757730716,4.2508493489,-0.0693918554,0.0038179077387375964,-0.016035212502697904,0.013897184169004852,0.37086,-0.22218000000000004,-0.66178,21.5,0,1,1,1,2,23.9243359375,45408,51.72841001891225,1008.8063704475879,40.689123,-73.991565,0.3,0.7904769828401078
2025-05-15T22:47:03,8.77986432505,4.23709061895,-0.060418770649999995,0.0006108652381980154,-0.012980886311707827,0.015577063574049392,0.36134000000000005,-0.21238,-0.6550600000000001,21.5,0,1,1,1,2,23.93546875,44925,51.66606765538961,1008.8015843089954,40.689123,-73.991565,0.3,0.7776731084459588
2025-05-15T22:47:05,8.724231199599998,4.29571477265,-0.06580262149999999,0.004276056667386108,-0.017409659288643436,0.010842857978014774,0.36218,-0.22190000000000004,-0.65296,21.5,0,1,1,1,2,23.9446484375,44173,51.609866769900435,1008.8078010608932,40.689123,-73.991565,0.3,0.7789548921471641
2025-05-15T22:47:06,8.756534304699999,4.27178654665,-0.05443671415,0.0038179077387375964,-0.013133602621257331,0.013133602621257331,0.36946,-0.22218000000000004,-0.66878,21.5,0,1,1,1,2,23.953046875,43852,51.57270511742265,1008.8038467208264,40.689123,-73.991565,0.3,0.7956955023122854
