Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T14:25:29,8.75593609905,4.2675991071,0.00059820565,0.006566801310628666,-0.014813482026301873,0.0054977871437821395,0.34678000000000003,-0.19866000000000003,-0.6865600000000001,23.5,0,0,0,0,0,25.91671875,156105,31.2325814141153,1022.7939500487743,,,,0.7944097164561874
2025-05-12T14:25:31,8.74995404255,4.258027816699999,-0.0191425808,0.003054326190990077,-0.01069014166846527,0.007788531787024696,0.35518,-0.18438000000000002,-0.6685000000000001,23.5,0,1648,1275,1242,3118,25.9309765625,46052,31.24513425641733,1022.7891346300974,,,,0.7791284019980276
2025-05-12T14:25:32,8.76431097815,4.23948344155,-0.0323031051,0.0016798794050445422,-0.01756237559819294,0.006261368691529657,0.35714000000000007,-0.1953,-0.6690600000000001,23.5,0,1646,1274,1241,3115,25.97765625,45703,31.249262456298148,1022.7936627096196,,,,0.783155382539123
2025-05-12T14:25:34,8.779266119399999,4.2257247116,-0.07238288365,0.002138028333693054,-0.01832595714594046,0.011759155835311796,0.34734000000000004,-0.19194000000000003,-0.6781600000000001,23.5,0,1646,1274,1241,3114,26.0048046875,45069,31.17262012151716,1022.7906653770558,,,,0.785739794588514
2025-05-12T14:25:35,8.763712772499998,4.242474469799999,-0.037686955949999996,0.0006108652381980154,-0.023671027980173096,0.013439035240356337,0.34146000000000004,-0.19474,-0.68054,23.5,0,1645,1274,1241,3114,26.04796875,44925,31.114349933367997,1022.8018165319044,,,,0.7859092128229571
2025-05-12T14:25:36,8.7720876516,4.2556349941,-0.044267218100000005,0.0003054326190990077,-0.015424347264499889,0.012522737383059314,0.35154,-0.19950000000000004,-0.6760600000000001,23.5,0,1644,1273,1240,3112,26.088203125,44830,31.050196702238026,1022.8045208329465,,,,0.7876787068342016
2025-05-12T14:25:38,8.77388226855,4.24426908675,-0.03649054465,0.001069014166846527,-0.015118914645400881,0.007941248096574201,0.34958000000000006,-0.20286,-0.68124,23.5,0,1644,1273,1240,3112,26.12453125,44782,30.991358686866242,1022.7989380443449,,,,0.7921150759832817
2025-05-12T14:25:39,8.7876409985,4.232903179399999,-0.056231331100000004,0.003970624048287101,-0.01832595714594046,0.010384709049366262,0.34986,-0.19502,-0.6697600000000001,23.5,0,1643,1272,1240,3110,26.15578125,44688,30.932091801457915,1022.8080946246075,,,,0.7803930276469673
2025-05-12T14:25:40,8.774480474199999,4.223331889,-0.0323031051,0.005192354524683131,-0.01466076571675237,0.010995574287564279,0.3521,-0.19194000000000003,-0.6846,23.5,0,1642,1271,1239,3108,26.1821484375,44593,30.878049602664113,1022.8073438574105,,,,0.7934056551348749
2025-05-12T14:25:41,8.761319949899999,4.261617050599999,-0.022133609050000003,0.0025961772623415654,-0.019089538693687978,0.006261368691529657,0.34986,-0.19782000000000002,-0.6885200000000001,23.5,0,1641,1271,1238,3107,26.2051953125,44312,30.82373212089951,1022.813556825016,,,,0.7972418468695683
2025-05-12T14:25:42,8.766105595099999,4.2221354777,-0.05982056499999999,0.0015271630954950385,-0.014813482026301873,0.008552113334772215,0.35742,-0.19922000000000004,-0.6769000000000001,23.5,0,1640,1270,1238,3104,26.22375,44312,30.77466894610188,1022.8122979390221,,,,0.7909685675170665
2025-05-12T14:25:47,8.766105595099999,4.27776860315,-0.044267218100000005,0.004123340357836604,-0.020769418098732523,0.010842857978014774,0.35826,-0.19502,-0.6767600000000001,23.5,0,1634,1266,1234,3094,26.182734375,43716,30.720415096871093,1022.8118861772375,,,0.03,0.7901817041668329
2025-05-12T14:25:48,8.769694828999999,4.2364924133,-0.03529413334999999,0.004276056667386108,-0.01832595714594046,0.009926560120717751,0.34566,-0.19782000000000002,-0.6815200000000001,23.5,0,1633,1265,1234,3093,26.1887890625,43716,30.72657266736943,1022.805898867893,,,0.03,0.7893561290064202
