Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T08:59:19,8.76670380075,4.1898323726,-0.07776673449999999,0.009010262263420728,-0.009315694882519735,0.008552113334772215,0.36358,-0.20958000000000002,-0.6896400000000001,20.5,0,0,0,0,0,23.18625,297981,30.395587725736764,1026.6005128312554,,,,0.8072902343023853
2025-05-12T08:59:20,8.7445701917,4.2364924133,-0.049651068949999995,-0.0022907446432425577,-0.014813482026301873,0.009773843811168246,0.3577,-0.21434000000000003,-0.6769000000000001,20.5,0,4042,3080,2790,7342,23.20890625,71735,30.330480062379095,1026.599386569622,,,,0.7950374428918427
2025-05-12T08:59:21,8.795417671949998,4.2053857195,-0.0741775006,0.014813482026301873,-0.015729779883598898,0.012980886311707827,0.36610000000000004,-0.21070000000000003,-0.6741,20.5,0,4039,3077,2789,7335,23.2559765625,71919,30.267455370678455,1026.6036230985767,,,,0.7955089628659128
2025-05-12T08:59:22,8.765507389449999,4.19641263475,-0.07597211755,0.015271630954950386,-0.015729779883598898,0.010842857978014774,0.36218,-0.20958000000000002,-0.6861400000000001,20.5,0,4036,3076,2788,7331,23.302265625,71371,30.20438397879843,1026.6100944588693,,,,0.8036704725196765
2025-05-12T08:59:24,8.73559710695,4.194618017799999,-0.0945164927,0.01145372321621279,-0.017256942979093935,0.013286318930806834,0.36246000000000006,-0.21546,-0.6742400000000001,20.5,0,4037,3076,2788,7330,23.344453125,71071,30.118677714957705,1026.6079120952795,,,,0.79523571398674
2025-05-12T08:59:25,8.7780697081,4.213162392949999,-0.06879364974999999,-0.0036651914291880926,-0.017409659288643436,0.0119118721448613,0.3521,-0.20006000000000004,-0.6867000000000001,20.5,0,4036,3074,2786,7327,23.382734375,71191,30.094010204169603,1026.6080629777136,,,,0.7972172248515458
2025-05-12T08:59:26,8.76311456685,4.217948038149999,-0.08075776274999999,0.006719517620178169,-0.019853120241435502,0.01069014166846527,0.36526000000000003,-0.20958000000000002,-0.6811,20.5,0,4035,3074,2786,7327,23.416328125,71130,30.08010268762603,1026.6092413845133,,,,0.800772036225042
2025-05-12T08:59:27,8.770293034649999,4.241876264149999,-0.007178467799999999,0.0009162978572970231,-0.012064588454410803,0.01145372321621279,0.36778000000000005,-0.21126000000000003,-0.6704600000000001,20.5,0,4035,3075,2786,7328,23.444453125,70359,30.104772113842433,1026.613694873632,,,,0.7933533434731338
2025-05-12T08:59:32,8.75115045385,4.2281175342,-0.0765703232,-0.0033597588100890844,-0.014355333097653362,0.011759155835311796,0.35854,-0.21602000000000002,-0.69272,20.5,0,4036,3075,2787,7328,23.408125,70477,29.956796520903143,1026.607941845619,,,,0.8093680067805993
2025-05-12T08:59:34,8.75952533295,4.2317067681,-0.022731814700000002,-0.007330382858376185,-0.013286318930806834,0.008093964406123704,0.35574,-0.21098000000000003,-0.6804000000000001,20.5,0,4037,3075,2788,7331,23.4003125,70536,29.81137192259601,1026.6019663855366,,,,0.7962459846052602
2025-05-12T08:59:36,8.76670380075,4.2412780585,-0.028115665550000002,-0.007330382858376185,-0.014202616788103858,0.010537425358915765,0.36162000000000005,-0.21630000000000002,-0.6616400000000001,20.5,0,4038,3076,2790,7334,23.403046875,70242,29.700338464829944,1026.6029918584309,,,,0.784424759935585
2025-05-12T08:59:37,8.74157916345,4.22153727205,-0.0765703232,0.007941248096574201,-0.01618792881224741,0.01466076571675237,0.35910000000000003,-0.2093,-0.66822,20.5,0,4039,3076,2789,7333,23.4301953125,70184,29.713716841231637,1026.6058115032633,,,,0.7869417185535407
2025-05-12T08:59:38,8.774480474199999,4.2358942076499995,-0.03649054465,0.005345070834232635,-0.012217304763960308,0.0119118721448613,0.36162000000000005,-0.2121,-0.68348,20.5,0,4039,3077,2789,7335,23.4579296875,70242,29.754961939502387,1026.6096091128968,,,,0.8018106664294259
