Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T17:39:33,8.781658942,4.2269211229,-0.048454657649999996,0.00595593607243065,-0.015577063574049392,0.002138028333693054,0.35882000000000003,-0.19978000000000004,-0.6990200000000001,22.5,0,0,0,0,0,24.97140625,86255,38.109644943749515,1020.765939535977,,,,0.8107359626906901
2025-05-12T17:39:34,8.773284062899998,4.2257247116,0.13998012209999997,-0.005803219762881146,-0.01832595714594046,0.009621127501618741,0.36358,-0.20062000000000002,-0.6888000000000001,22.5,0,779,635,626,1463,24.9899609375,28247,38.13516444323667,1020.7522645451032,,,,0.8042911418137093
2025-05-12T17:39:35,8.7708912403,4.214957009899999,-0.12741780345,0.012064588454410803,-0.014966198335851376,0.0068722339297276735,0.35938000000000003,-0.20510000000000003,-0.6925800000000001,22.5,0,781,636,626,1464,25.139375,28689,38.19785910754712,1020.7583876412951,,,,0.8067757128223433
2025-05-12T17:39:37,8.77747150245,4.224528300299999,-0.07836494014999999,0.007788531787024696,-0.015118914645400881,0.00946841119206924,0.3633,-0.20006000000000004,-0.6826400000000001,22.5,0,782,637,627,1467,25.1821484375,28984,38.11374366337762,1020.7600036733608,,,,0.7987541944803798
2025-05-12T17:39:39,8.77148944595,4.2305103568,-0.031106693799999998,0.0027488935718910697,-0.015271630954950386,0.010231992739816757,0.36610000000000004,-0.20678000000000002,-0.6743800000000001,22.5,0,784,638,628,1469,25.1758984375,29144,38.01869757986633,1020.7585237086689,,,,0.7947172848252391
2025-05-12T17:39:40,8.80379255105,4.21435880425,-0.08195417405,-0.0003054326190990077,-0.01832595714594046,0.009773843811168246,0.36358,-0.19950000000000004,-0.68754,22.5,0,785,638,628,1471,25.1673046875,29265,37.95884010723342,1020.7513678953022,,,,0.8029333210173807
2025-05-12T17:39:42,8.7708912403,4.23469779635,-0.059222359349999996,0.006261368691529657,-0.020311269170084013,0.007788531787024696,0.34846000000000005,-0.1967,-0.6844600000000001,22.5,0,787,639,629,1473,25.161640625,29286,37.9228849676537,1020.7508612846935,,,,0.7928434607159223
2025-05-12T17:39:43,8.7625163612,4.24307267545,-0.041874395499999995,0.0018325957145940463,-0.018173240836390957,0.010231992739816757,0.36218,-0.20286,-0.6815200000000001,22.5,0,788,640,629,1474,25.158515625,29408,37.91077439122866,1020.7510116281455,,,,0.7979950140195115
2025-05-12T17:39:45,8.7768732968,4.2544385828,-0.057427742399999995,0.0025961772623415654,-0.018020524526841455,0.007941248096574201,0.35854,-0.19698000000000002,-0.69118,22.5,0,789,641,630,1476,25.15734375,29367,37.88118656735372,1020.7561885361542,,,,0.8031698726919481
2025-05-12T17:39:47,8.74516839735,4.2227336833499995,-0.0077766734499999995,-0.003207042500539581,-0.016035212502697904,0.01145372321621279,0.36106000000000005,-0.20062000000000002,-0.67984,22.5,0,790,642,630,1477,25.1565625,29511,37.85753647666298,1020.7495471461008,,,,0.7954842132940163
2025-05-12T17:39:48,8.76790021205,4.208974953399999,-0.07357929495,-0.00015271630954950385,-0.016798794050445424,0.010231992739816757,0.36554000000000003,-0.19754000000000002,-0.6830600000000001,22.5,0,792,642,631,1479,25.1583203125,29718,37.84004248484173,1020.7435628341005,,,,0.7995076652540614
2025-05-12T17:39:50,8.75354327645,4.20837674775,-0.020937197749999997,-0.002901609881440573,-0.02168571595602955,0.005039638215133627,0.35854,-0.20594000000000004,-0.68936,22.5,0,793,643,631,1481,25.163984375,29865,37.81117119068932,1020.7529748418383,,,,0.803852862655847
2025-05-12T17:39:51,8.7828553533,4.22393009465,-0.08015955709999999,0.0024434609527920616,-0.02290744643242558,0.01145372321621279,0.35826,-0.19922000000000004,-0.69286,22.5,0,794,643,632,1482,25.167109375,29781,37.79971239259514,1020.7563865980019,,,,0.8050427414740164
