Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T10:44:35,8.742177369099998,4.23948344155,0.09631110964999999,0.0013744467859455349,-0.01618792881224741,0.00595593607243065,0.36134000000000005,-0.20622000000000001,-0.70182,21.5,0,0,0,0,0,24.1419140625,153689,37.21955403024745,1020.9878866705589,,,,0.8158704531970747
2025-05-11T10:44:37,8.760123538599998,4.226322917249999,0.12203395259999998,0.0013744467859455349,-0.014813482026301873,0.011301006906663285,0.36190000000000005,-0.19810000000000003,-0.6966400000000001,21.5,0,6617,4412,4278,13076,24.163203125,31515,37.23927648556665,1020.9806334338748,,,,0.8096434459686561
2025-05-11T10:44:38,8.75473968775,4.204189308199999,0.11186445655,0.010537425358915765,-0.016340645121796914,0.010995574287564279,0.35294000000000003,-0.20286,-0.70182,21.5,0,6618,4413,4280,13080,24.1942578125,29593,37.207250260790495,1020.970064813927,,,,0.8113384839880332
2025-05-11T10:44:40,8.752346865149999,4.232903179399999,0.10169496049999999,0.0027488935718910697,-0.014966198335851376,0.011606439525762293,0.35798,-0.20034000000000002,-0.6990200000000001,21.5,0,6617,4412,4279,13075,24.2190625,28669,37.139456442125386,1020.9704335896994,,,,0.8105027800075705
2025-05-11T10:44:41,8.7445701917,4.226322917249999,0.09870393224999999,0.0036651914291880926,-0.014813482026301873,0.01145372321621279,0.35938000000000003,-0.20734000000000002,-0.7085400000000001,21.5,0,6615,4412,4279,13072,24.2493359375,28191,37.095655240399374,1020.9745631560228,,,,0.8210802589272258
2025-05-11T10:44:43,8.7529450708,4.22991215115,0.10169496049999999,-0.0033597588100890844,-0.014813482026301873,0.0119118721448613,0.36246000000000006,-0.20454000000000003,-0.6994400000000001,21.5,0,6615,4410,4279,13070,24.2708203125,27728,37.03927328400685,1020.969401549736,,,,0.8138981366239882
2025-05-11T10:44:45,8.7373917239,4.237688824599999,0.0945164927,0.0006108652381980154,-0.016035212502697904,0.010842857978014774,0.35994000000000004,-0.20566000000000004,-0.6969200000000001,21.5,0,6616,4413,4282,13076,24.2878125,27619,36.98245768683361,1020.9692144262693,,,,0.8108947685119199
2025-05-11T10:44:48,8.738588135199999,4.241876264149999,0.0765703232,0.007177666548826681,-0.014202616788103858,0.01114829059711378,0.35798,-0.21126000000000003,-0.6948200000000001,21.5,0,6609,4408,4277,13059,24.2848828125,27280,36.96461155584724,1020.9590040019202,,,,0.8096636958639063
2025-05-11T10:44:49,8.74038275215,4.233501385049999,0.09870393224999999,0.003207042500539581,-0.015729779883598898,0.0070249502392771765,0.36302000000000006,-0.21014000000000002,-0.6995800000000001,21.5,0,6611,4410,4279,13065,24.29875,27298,36.97770379289291,1020.9625099572676,,,,0.8156926605039426
2025-05-11T10:44:51,8.770293034649999,4.2221354777,0.10588240005,0.0022907446432425577,-0.014813482026301873,0.013286318930806834,0.36050000000000004,-0.20118,-0.7011200000000001,21.5,0,0,0,0,0,24.3485546875,84782,36.953445482626364,1020.9546514562754,,,,0.8136356044323528
2025-05-11T10:44:53,8.71884734875,4.22991215115,0.09032905315,0.008857545953871223,-0.015271630954950386,0.012217304763960308,0.35798,-0.20538000000000003,-0.6965000000000001,21.5,0,0,0,0,0,24.339765625,26779,36.96426535243421,1020.9595968258648,,,,0.8095942655429325
2025-05-11T10:44:54,8.772685857249998,4.2173498325,0.12502498085,-0.0025961772623415654,-0.014355333097653362,0.008552113334772215,0.35994000000000004,-0.2009,-0.70196,21.5,0,0,0,0,0,24.349140625,26967,36.9535042521695,1020.9538473847684,,,,0.8140426617813098
