Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T05:24:55,8.72722222785,4.18085928785,0.11006983959999998,0.00473420559603462,-0.012064588454410803,0.010079276430267254,0.37478,-0.22694000000000003,-0.6839000000000001,18.5,0,0,0,0,0,21.801484375,91692,64.266394016905,1017.5060804526894,,,
2025-05-06T05:24:57,8.7469630143,4.18743955,0.16031911419999997,0.003207042500539581,-0.011606439525762293,0.015118914645400881,0.37310000000000004,-0.22974,-0.66668,19.5,0,0,0,0,0,21.824140625,25455,64.22231404688539,1017.5118690785197,,,
2025-05-06T05:24:58,8.760123538599998,4.208974953399999,0.13100703735,0.005192354524683131,-0.013744467859455347,0.013897184169004852,0.36442,-0.22694000000000003,-0.6832,19.5,0,0,0,0,0,21.8696484375,25122,64.12064355841443,1017.5219935260452,,,
2025-05-06T05:24:59,8.756534304699999,4.2173498325,0.13698909385,0.0016798794050445422,-0.013439035240356337,0.016340645121796914,0.37086,-0.23254000000000002,-0.6720000000000002,19.5,0,0,0,0,0,21.9165234375,25272,63.958222365959685,1017.5308395948512,,,
2025-05-06T05:25:00,8.75952533295,4.182055699149999,0.13100703735,0.0036651914291880926,-0.012064588454410803,0.015271630954950386,0.37170000000000003,-0.22442,-0.6638800000000001,19.5,0,0,0,0,0,21.9587109375,25378,63.80875493205822,1017.5389709181615,,,
2025-05-06T05:25:01,8.742177369099998,4.1838503161,0.13579268255,0.003970624048287101,-0.010384709049366262,0.013591751549905842,0.36918,-0.22918000000000002,-0.6780200000000001,19.5,0,0,0,0,0,21.9962109375,25594,63.6451465613079,1017.5499343560414,,,
2025-05-06T05:25:03,8.74995404255,4.177270053949999,0.14057832774999998,0.0036651914291880926,-0.014966198335851376,0.013439035240356337,0.37226000000000004,-0.22946,-0.6916,19.5,0,0,0,0,0,22.028046875,25940,63.50109476886878,1017.5567916903527,,,0.61
2025-05-06T05:25:04,8.757730716,4.1898323726,0.11485548479999999,0.0054977871437821395,-0.012217304763960308,0.015577063574049392,0.38766,-0.2303,-0.6851600000000001,19.5,0,0,0,0,0,22.055,26213,63.36992100336893,1017.564388412454,,,0.61
2025-05-06T05:25:05,8.7134634979,4.1970108404,0.10229316614999999,0.006719517620178169,-0.010384709049366262,0.015424347264499889,0.37142000000000003,-0.23366000000000003,-0.6909000000000001,19.5,0,0,0,0,0,22.07765625,26677,63.24493639126802,1017.5612931240939,,,0.61
2025-05-06T05:25:06,8.7361953126,4.186841344349999,0.12143574694999999,0.005039638215133627,-0.012675453692608819,0.014813482026301873,0.37198000000000003,-0.23506000000000002,-0.67844,19.5,0,0,0,0,0,22.096796875,27018,63.1262481611963,1017.554122606233,,,0.61
2025-05-06T05:25:07,8.757132510349999,4.1892341669499995,0.1112662509,0.0022907446432425577,-0.01145372321621279,0.013897184169004852,0.37002,-0.22666000000000003,-0.6769000000000001,19.5,0,0,0,0,0,22.1145703125,27583,63.0141673065181,1017.548222091797,,,
2025-05-06T05:25:13,8.7625163612,4.17966287655,0.12861421474999998,0.00946841119206924,-0.013133602621257331,0.01832595714594046,0.37478,-0.23198000000000002,-0.6832,19.5,0,0,0,0,0,22.0673046875,26932,63.2096201124527,1017.5529439167664,,,0.61
2025-05-06T05:25:15,8.738588135199999,4.1970108404,0.14057832774999998,0.00595593607243065,-0.012217304763960308,0.015118914645400881,0.37450000000000006,-0.23982000000000003,-0.6826400000000001,19.5,0,0,0,0,0,22.0719921875,27565,63.23733550581071,1017.562510298226,,,0.21
