Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T10:00:02,8.752346865149999,4.17248440875,0.10707881135,0.0070249502392771765,-0.0119118721448613,0.01069014166846527,0.37058,-0.22162000000000004,-0.69594,20.5,0,0,0,0,0,22.92921875,82948,60.511134377111254,1017.2735974109576,,,
2025-05-06T10:00:03,8.75593609905,4.17966287655,0.107677017,0.0003054326190990077,-0.013133602621257331,0.014813482026301873,0.3563,-0.21826,-0.6806800000000001,20.5,0,407,301,277,764,22.9505078125,26560,60.48088664252717,1017.2716780843282,40.689645,-73.991471,
2025-05-06T10:00:04,8.73081146175,4.20359110255,0.1292124204,0.0035124751196385882,-0.011606439525762293,0.015729779883598898,0.36750000000000005,-0.22106000000000003,-0.67578,20.5,0,406,300,277,762,22.9934765625,26847,60.3604570794084,1017.2649316258259,40.689645,-73.991471,
2025-05-06T10:00:05,8.7505522482,4.195216223449999,0.11784651304999999,0.00045814892864851157,-0.014508049407202865,0.013744467859455347,0.36666000000000004,-0.22022000000000003,-0.6700400000000001,20.5,0,406,299,276,760,23.038203125,27637,60.20703771082492,1017.2717450366467,40.689645,-73.991471,
2025-05-06T10:00:07,8.7541414821,4.2029928969,0.07836494014999999,0.0016798794050445422,-0.012980886311707827,0.016035212502697904,0.36834000000000006,-0.21966000000000002,-0.68866,20.5,0,405,299,275,759,23.0784375,28041,60.05307109622018,1017.2728672413134,40.689645,-73.991471,
2025-05-06T10:00:08,8.742177369099998,4.2125641873,0.12502498085,0.0033597588100890844,-0.012522737383059314,0.013744467859455347,0.37478,-0.21854,-0.69286,20.5,0,404,298,274,757,23.1118359375,28845,59.89156945399549,1017.2679590446846,40.689645,-73.991471,
2025-05-06T10:00:09,8.760123538599998,4.194618017799999,0.1004985492,0.003054326190990077,-0.010079276430267254,0.013439035240356337,0.37282000000000004,-0.22610000000000002,-0.67998,20.5,0,403,297,273,755,23.1403515625,29347,59.749420510971916,1017.2691420394774,40.689645,-73.991471,
2025-05-06T10:00:10,8.751748659499999,4.1850467274,0.12502498085,0.004276056667386108,-0.012980886311707827,0.015118914645400881,0.37142000000000003,-0.21182,-0.6902,20.5,0,402,296,272,752,23.163203125,29614,59.619831358131414,1017.2680202141252,40.689645,-73.991471,
2025-05-06T10:00:11,8.74516839735,4.1718862031,0.10588240005,0.0013744467859455349,-0.017409659288643436,0.014508049407202865,0.36890000000000006,-0.2177,-0.6721400000000001,20.5,0,402,295,272,752,23.183125,30425,59.50317500490152,1017.2709098595047,40.689645,-73.991471,
2025-05-06T10:00:14,8.752346865149999,4.18564493305,0.11006983959999998,0.00595593607243065,-0.012980886311707827,0.016951510359994926,0.32578,-0.22218000000000004,-0.6783,20.5,0,400,294,271,749,23.1567578125,30557,59.360013573019955,1017.2679726867792,40.689645,-73.991471,
2025-05-06T10:00:15,8.751748659499999,4.210769570349999,0.14775679555,0.002901609881440573,-0.01114829059711378,0.012064588454410803,0.36554000000000003,-0.22890000000000005,-0.6937000000000001,20.5,0,400,293,270,748,23.16828125,30938,59.36167237043523,1017.265797882038,40.689645,-73.991471,1.15
2025-05-06T10:00:16,8.755337893399998,4.19760904605,0.09810572659999998,0.0038179077387375964,-0.014508049407202865,0.015577063574049392,0.36442,-0.2177,-0.68166,20.5,0,399,293,270,747,23.185078125,31304,59.28449664080887,1017.261723831088,40.689645,-73.991471,1.15
2025-05-06T10:00:21,8.75952533295,4.20000186865,0.1052841944,0.006719517620178169,-0.006719517620178169,0.017715091907742446,0.35714000000000007,-0.21602000000000002,-0.6829200000000001,20.5,0,397,292,268,742,23.1440625,31074,59.36482009145746,1017.2770781773704,40.689635,-73.991473,1.15
