Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T10:21:39,8.787042792849999,4.22751932855,-0.04007977854999999,0.005192354524683131,-0.012980886311707827,0.008246680715673207,0.36638000000000004,-0.21014000000000002,-0.67522,21.5,0,0,0,0,0,23.8923046875,279648,28.317591706587105,1026.1546555091109,,,,0.7964390575555672
2025-05-12T10:21:41,8.766105595099999,4.22991215115,-0.04486542375,-0.0013744467859455349,-0.014049900478554353,0.010231992739816757,0.3647,-0.21322000000000002,-0.6679400000000001,21.5,0,4456,3222,3073,8309,23.8969921875,72041,28.14174237013543,1026.166052570108,,,,0.7903244283204209
2025-05-12T10:21:43,8.773284062899998,4.2113677759999995,-0.04725824635,0.004581489286485115,-0.012370021073509813,0.00946841119206924,0.35938000000000003,-0.20370000000000002,-0.66584,21.5,0,4441,3212,3064,8282,23.9376171875,72227,28.06794582098986,1026.1700018497154,,,,0.78357551008183
2025-05-12T10:21:44,8.773284062899998,4.2197426551,-0.048454657649999996,0.0018325957145940463,-0.012980886311707827,0.01145372321621279,0.36050000000000004,-0.20902,-0.6699,21.5,0,4416,3196,3050,8237,23.978046875,73039,27.93919065712823,1026.164726754011,,,,0.7889332166920088
2025-05-12T10:21:45,8.78464997025,4.2251265059500005,-0.0263210486,0.0025961772623415654,-0.014355333097653362,0.013744467859455347,0.36778000000000005,-0.20062000000000002,-0.66486,21.5,0,4414,3194,3049,8235,23.993671875,73485,27.748191263990144,1026.1713019022873,,,,0.7858430711026216
2025-05-12T10:21:47,8.7708912403,4.2251265059500005,-0.08075776274999999,0.003054326190990077,-0.013897184169004852,0.010231992739816757,0.3563,-0.21882000000000001,-0.6839000000000001,21.5,0,4425,3202,3056,8256,24.0274609375,73421,27.723411886386025,1026.1638008255604,,,,0.801592847023974
2025-05-12T10:21:48,8.765507389449999,4.22034086075,-0.051445685899999996,-0.0003054326190990077,-0.014355333097653362,0.010995574287564279,0.35938000000000003,-0.21434000000000003,-0.67298,21.5,0,4467,3229,3079,8330,24.035859375,73613,27.68566216908114,1026.1565080814628,,,,0.7924630593283198
2025-05-12T10:21:50,8.761319949899999,4.231108562449999,-0.05084748024999999,0.0027488935718910697,-0.013439035240356337,0.013591751549905842,0.36498,-0.20342000000000002,-0.68054,21.5,0,4476,3234,3085,8345,24.065546875,73935,27.704460296408563,1026.1563666604522,,,,0.798576726683166
2025-05-12T10:21:51,8.7888374098,4.2173498325,-0.062213387599999996,0.0035124751196385882,-0.011301006906663285,0.012675453692608819,0.36610000000000004,-0.2121,-0.6651400000000001,21.5,0,4488,3241,3090,8365,24.0938671875,74195,27.76158167349114,1026.14682093997,,,,0.7883063107701219
2025-05-12T10:21:53,8.77986432505,4.24546549805,-0.0538385085,-0.0009162978572970231,-0.012828170002158324,0.010995574287564279,0.36638000000000004,-0.20818,-0.6592600000000001,21.5,0,4487,3240,3090,8365,24.095234375,73677,27.860549117607853,1026.140215135964,,,,0.7824301658295136
2025-05-12T10:21:54,8.76072174425,4.2281175342,-0.06520441585,0.0012217304763960308,-0.01710422666954443,0.0119118721448613,0.36162000000000005,-0.20314000000000002,-0.64358,21.5,0,4477,3233,3084,8347,24.09484375,73039,28.019942301251266,1026.1395618661963,,,,0.7656566465459568
2025-05-12T10:21:56,8.770293034649999,4.2047875138499995,-0.05563312545,0.0036651914291880926,-0.015271630954950386,0.0119118721448613,0.36498,-0.21322000000000002,-0.6715800000000001,21.5,0,4469,3228,3079,8333,24.0848828125,72537,28.322009131570717,1026.1317956428538,,,,0.7935318929948564
2025-05-12T10:21:58,8.77747150245,4.2125641873,-0.05802594804999999,-0.0015271630954950385,-0.013286318930806834,0.013133602621257331,0.3563,-0.21434000000000003,-0.6710200000000001,21.5,0,4482,3237,3088,8356,24.107734375,72103,28.561101978952077,1026.1344425071593,,,,0.7894043108572438
