Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T17:06:34,8.76191815555,4.204189308199999,0.1328016543,0.003054326190990077,-0.009926560120717751,0.010079276430267254,0.35686,-0.21014000000000002,-0.6749400000000001,20.5,0,0,0,0,0,23.4825390625,35879,59.03561921374737,1012.7644767169563,,,
2025-05-06T17:06:36,8.764909183799999,4.2077785421,0.10408778309999998,0.0016798794050445422,-0.014355333097653362,0.013133602621257331,0.37002,-0.20846,-0.68922,20.5,0,631,468,424,1128,23.49484375,12264,58.99101489272851,1012.7652714310492,,,
2025-05-06T17:06:37,8.755337893399998,4.1922251952,0.13998012209999997,0.006414085001079162,-0.013286318930806834,0.015729779883598898,0.36414,-0.20846,-0.68474,21.5,1,630,468,424,1127,23.6387890625,12504,59.01833937457144,1012.7846149935438,,,
2025-05-06T17:06:39,8.7541414821,4.175475436999999,0.10588240005,0.0068722339297276735,-0.010842857978014774,0.01664607774089592,0.36442,-0.21238,-0.6826400000000001,21.5,0,630,468,423,1127,23.65109375,12669,58.75524319302613,1012.7942842106589,,,
2025-05-06T17:06:40,8.7349989013,4.2047875138499995,0.12382856954999999,0.0056505034533316425,-0.013286318930806834,0.014355333097653362,0.3633,-0.21994000000000002,-0.6907600000000002,21.5,0,629,467,423,1125,23.6909375,12973,58.64187627592892,1012.792597517856,,,
2025-05-06T17:06:42,8.733204284349998,4.21914444945,0.10109675484999998,0.0016798794050445422,-0.014966198335851376,0.015729779883598898,0.35994000000000004,-0.21658000000000002,-0.67634,21.5,0,628,467,423,1123,23.7040234375,13267,58.465255991520486,1012.7946721040435,,,
2025-05-06T17:06:43,8.773284062899998,4.1982072517,0.10588240005,0.0056505034533316425,-0.011606439525762293,0.011759155835311796,0.35882000000000003,-0.21238,-0.67144,20.5,0,627,465,422,1121,23.7028515625,13539,58.299958804174764,1012.7927362119349,,,
2025-05-06T17:06:45,8.729615050449999,4.2017964856,0.11844471869999999,0.004276056667386108,-0.010995574287564279,0.012828170002158324,0.36050000000000004,-0.21882000000000001,-0.68124,21.5,0,626,466,422,1121,23.7024609375,13769,58.181095315878395,1012.7849843064722,,,
2025-05-06T17:06:47,8.7541414821,4.1886359613,0.1112662509,0.0027488935718910697,-0.015271630954950386,0.013897184169004852,0.36386,-0.21602000000000002,-0.67732,20.5,0,626,466,423,1121,23.7044140625,14147,58.10220785859396,1012.777550828703,,,
2025-05-06T17:06:48,8.724829405249999,4.18085928785,0.11724830739999999,0.004886921905584123,-0.01114829059711378,0.01664607774089592,0.36134000000000005,-0.21714000000000003,-0.6867000000000001,21.5,0,627,468,424,1123,23.706953125,14458,58.030028256107954,1012.7764152023904,,,
2025-05-06T17:06:50,8.765507389449999,4.19641263475,0.12981062605,0.0027488935718910697,-0.013591751549905842,0.013439035240356337,0.36806000000000005,-0.21546,-0.6802600000000001,21.5,0,627,467,424,1124,23.7114453125,14813,57.96474331136924,1012.7820592985898,,,
2025-05-06T17:06:51,8.757132510349999,4.20119827995,0.13698909385,0.00595593607243065,-0.011759155835311796,0.016951510359994926,0.35098,-0.21686000000000002,-0.6853,21.5,0,627,467,424,1125,23.7157421875,15067,57.90604088478213,1012.7802739887541,,,
2025-05-06T17:06:53,8.7541414821,4.2017964856,0.12562318649999998,0.0036651914291880926,-0.015271630954950386,0.01466076571675237,0.3633,-0.21882000000000001,-0.6902,21.5,0,627,467,425,1125,23.720234375,15397,57.85397064741035,1012.7805879103371,,,
