Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T10:42:00,8.772685857249998,4.23709061895,-0.04606183504999999,0.0038179077387375964,-0.007483099167925688,0.010384709049366262,0.36834000000000006,-0.23394000000000004,-0.6804000000000001,19.5,0,0,0,0,0,21.0200390625,101048,68.55922639295093,1017.8983487611405,,,,0.8082984839772992
2025-05-14T10:42:02,8.738588135199999,4.27417936925,-0.023928225999999997,0.0003054326190990077,-0.012064588454410803,0.013439035240356337,0.3633,-0.22918000000000002,-0.67354,19.5,0,348,337,319,667,21.04171875,28650,68.48652755892118,1017.9008278018971,,,,0.7988532368339005
2025-05-14T10:42:03,8.757132510349999,4.2652062845,-0.037686955949999996,0.0036651914291880926,-0.013897184169004852,0.016035212502697904,0.37478,-0.22946,-0.6881,19.5,0,347,337,320,667,21.084296875,27930,68.34107377460062,1017.9097885004834,,,,0.8164518050687377
2025-05-14T10:42:04,8.7541414821,4.233501385049999,-0.04247260115,0.0024434609527920616,-0.015118914645400881,0.016340645121796914,0.37982000000000005,-0.23394000000000004,-0.68054,19.5,0,347,337,320,668,21.131953125,27728,68.1757791128272,1017.9201181622265,,,,0.8137111573525339
2025-05-14T10:42:05,8.769694828999999,4.2388852359,-0.060418770649999995,0.0013744467859455349,-0.016035212502697904,0.0119118721448613,0.37366000000000005,-0.23310000000000003,-0.6711600000000001,19.5,0,347,337,319,668,21.1758984375,27475,67.98240926505702,1017.9154101833681,,,,0.8027534809641128
2025-05-14T10:42:07,8.7673020064,4.261617050599999,-0.07238288365,0.0006108652381980154,-0.012675453692608819,0.017256942979093935,0.37170000000000003,-0.23142000000000001,-0.6755000000000001,19.5,0,347,337,320,669,21.2106640625,27583,67.80155964346622,1017.9184212853557,40.689078,-73.991723,0.34,0.8049946312864453
2025-05-14T10:42:08,8.7720876516,4.22153727205,-0.053240302850000004,0.006108652381980154,-0.013591751549905842,0.014202616788103858,0.37142000000000003,-0.23254000000000002,-0.67466,19.5,0,347,337,320,670,21.2368359375,27710,67.65396959509962,1017.9230516012477,40.689078,-73.991723,0.34,0.8044835508573187
2025-05-14T10:42:09,8.747561219949999,4.2293139454999995,-0.06640082715,0.001069014166846527,-0.014355333097653362,0.015729779883598898,0.37450000000000006,-0.23394000000000004,-0.6766200000000001,19.5,0,347,338,322,672,21.2591015625,27728,67.54030569899895,1017.9194056247532,40.689073,-73.991716,0.34,0.8079559381550458
2025-05-14T10:42:10,8.7625163612,4.2484565263,-0.028713871199999998,0.004276056667386108,-0.010231992739816757,0.01145372321621279,0.37422000000000005,-0.23422000000000004,-0.6686400000000001,19.5,0,348,339,323,673,21.27375,27930,67.45993990540062,1017.9190088435408,40.689073,-73.991716,0.34,0.8012359617490968
2025-05-14T10:42:11,8.75473968775,4.2358942076499995,-0.053240302850000004,0.002138028333693054,-0.014355333097653362,0.016035212502697904,0.37562000000000006,-0.22526000000000002,-0.6813800000000001,19.5,0,348,341,324,675,21.2872265625,28134,67.40007123890635,1017.9219711779948,40.689073,-73.991716,0.34,0.8100068866373916
2025-05-14T10:42:13,8.75952533295,4.271188340999999,-0.041874395499999995,0.0035124751196385882,-0.013286318930806834,0.013744467859455347,0.37534,-0.22946,-0.6790000000000002,19.5,0,349,342,326,676,21.297578125,28210,67.37414597257131,1017.9215007688728,40.689073,-73.991716,0.69,0.8090568627729452
2025-05-14T10:42:14,8.7684984177,4.261617050599999,-0.06400800455,0.0016798794050445422,-0.014202616788103858,0.01466076571675237,0.37674,-0.22694000000000003,-0.67186,19.5,0,349,343,327,677,21.306171875,28380,67.3617156781663,1017.9251851065438,40.689073,-73.991716,0.69,0.8030134810823539
2025-05-14T10:42:15,8.7445701917,4.262215256249999,-0.0693918554,0.0016798794050445422,-0.013286318930806834,0.01466076571675237,0.37786000000000003,-0.22778000000000004,-0.6624800000000001,19.5,0,350,343,327,678,21.3145703125,28650,67.34237316654138,1017.919691985495,40.689068,-73.991705,0.69,0.7959533016452662
2025-05-14T10:42:16,8.739186340849999,4.27298295795,-0.04606183504999999,0.0035124751196385882,-0.01114829059711378,0.012980886311707827,0.37478,-0.23366000000000003,-0.6713000000000001,19.5,0,350,344,328,679,21.3196484375,28669,67.32939806461812,1017.9263753247569,40.689068,-73.991705,0.69,0.8035550597189965
2025-05-14T10:42:17,8.737989929549999,4.264608078849999,-0.0382851616,0.007177666548826681,-0.014049900478554353,0.014049900478554353,0.3773,-0.23506000000000002,-0.6689200000000001,19.5,0,350,345,328,679,21.3235546875,28924,67.3437696416358,1017.9240260243095,40.689068,-73.991705,0.69,0.8031578051665813
2025-05-14T10:42:19,8.746364808649998,4.27298295795,-0.0263210486,-0.00015271630954950385,-0.011301006906663285,0.014508049407202865,0.37646,-0.23562000000000002,-0.6701800000000001,19.5,0,350,345,328,680,21.3262890625,29104,67.33731229699481,1017.916184891335,40.689068,-73.991705,1.04,0.8039777039197046
2025-05-14T10:42:20,8.77627509115,4.253242171499999,-0.058624153699999994,0.004123340357836604,-0.011759155835311796,0.013744467859455347,0.36750000000000005,-0.23114,-0.6732600000000001,19.5,0,351,346,329,681,21.325703125,29044,67.3441036017205,1017.9169799196029,40.689068,-73.991705,1.04,0.8010998546997747
