Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T23:03:12,8.738588135199999,4.202394691249999,0.12203395259999998,0.004123340357836604,-0.00946841119206924,0.010231992739816757,0.37282000000000004,-0.22834000000000004,-0.6874000000000001,19.5,0,0,0,0,0,22.0253125,28266,60.45996489266535,1013.9156182062095,,,
2025-05-06T23:03:16,8.7278204335,4.20000186865,0.09391828705,-0.0003054326190990077,-0.013897184169004852,0.01466076571675237,0.37702,-0.22218000000000004,-0.6785800000000001,19.5,1,1,0,0,1,22.0315625,11111,60.347639656188015,1013.9153415452904,,,
2025-05-06T23:03:17,8.77627509115,4.2017964856,0.11485548479999999,0.0033597588100890844,-0.010537425358915765,0.017409659288643436,0.37506000000000006,-0.22386,-0.68908,19.5,1,1,0,0,1,22.07765625,11400,60.24777398274272,1013.9172832292375,,,
2025-05-06T23:03:20,8.74516839735,4.1718862031,0.07118647234999999,0.005039638215133627,-0.009773843811168246,0.015118914645400881,0.38066,-0.22498,-0.6762,19.5,0,1,0,0,1,22.212421875,11758,60.23393393588648,1013.9260918914995,,,
2025-05-06T23:03:21,8.7529450708,4.1898323726,0.1387837108,0.0024434609527920616,-0.012675453692608819,0.018020524526841455,0.37898000000000004,-0.22974,-0.6980400000000001,19.5,1,1,0,0,1,22.213984375,11877,59.90162945428479,1013.9339983736197,,,
2025-05-06T23:03:22,8.7326060787,4.186243138699999,0.0897308475,0.004886921905584123,-0.015271630954950386,0.014508049407202865,0.37254000000000004,-0.22694000000000003,-0.6832,19.5,1,1,0,0,1,22.2512890625,12207,59.81397667335411,1013.9337537609641,,,
2025-05-06T23:03:23,8.73679351825,4.2125641873,0.13998012209999997,0.004886921905584123,-0.013897184169004852,0.015424347264499889,0.37366000000000005,-0.22610000000000002,-0.6861400000000001,19.5,0,1,0,0,1,22.2923046875,12563,59.69369320622836,1013.9431958598768,,,
2025-05-06T23:03:24,8.75473968775,4.1838503161,0.12323036389999999,0.006261368691529657,-0.01618792881224741,0.01710422666954443,0.37506000000000006,-0.22358,-0.6759200000000001,19.5,1,1,0,0,1,22.328828125,12878,59.56619507937887,1013.9558282730042,,,
2025-05-06T23:03:26,8.748159425599999,4.1742790257,0.1471585899,0.006261368691529657,-0.014966198335851376,0.014202616788103858,0.36946,-0.23002,-0.67774,19.5,0,1,0,0,1,22.323359375,13037,59.37972808744074,1013.9467694231421,,,
2025-05-06T23:03:27,8.7505522482,4.1736808200499995,0.10289137179999999,0.0006108652381980154,-0.007483099167925688,0.017409659288643436,0.37674,-0.22414,-0.67956,19.5,0,1,0,0,1,22.3079296875,13200,59.25162568628363,1013.947804271264,,,
2025-05-06T23:03:28,8.73200787305,4.184448521749999,0.12263215824999998,0.008093964406123704,-0.014813482026301873,0.015882496193148403,0.37674,-0.22414,-0.6780200000000001,19.5,0,1,0,0,1,22.33390625,13574,59.228836705159054,1013.946510271913,,,
2025-05-06T23:03:32,8.76311456685,4.1790646709,0.0945164927,0.0019853120241435504,-0.012828170002158324,0.014508049407202865,0.37394000000000005,-0.23170000000000002,-0.6897800000000001,19.5,0,1,0,0,1,22.3641796875,13896,59.1603074248233,1013.9452382425304,,,
