Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T09:46:35,8.7756768855,4.20359110255,0.12203395259999998,0.00015271630954950385,-0.01893682238413848,0.008552113334772215,0.36358,-0.20874,-0.6888000000000001,21.5,0,0,0,0,0,23.6653515625,104554,36.62833715092806,1020.6924651892127,,,,0.8063549119339449
2025-05-11T09:46:37,8.76191815555,4.2412780585,0.13818550515,-0.007330382858376185,-0.014813482026301873,0.011759155835311796,0.35994000000000004,-0.2009,-0.6952400000000001,21.5,0,7072,4673,4352,13311,23.677265625,31374,36.58286652104461,1020.6909728764025,,,,0.8082550780539521
2025-05-11T09:46:38,8.74875763125,4.2257247116,0.11964112999999998,-0.004581489286485115,-0.013133602621257331,0.012522737383059314,0.36274,-0.20622000000000001,-0.7023800000000001,21.5,0,7074,4674,4353,13317,23.7040234375,30915,36.503905019190896,1020.6893084380567,,,,0.8169728639312325
2025-05-11T09:46:40,8.75952533295,4.2382870302499995,0.09810572659999998,0.009773843811168246,-0.013591751549905842,0.01114829059711378,0.35406000000000004,-0.20762000000000003,-0.6910400000000001,21.5,0,7080,4678,4357,13323,23.732734375,30735,36.42517055487048,1020.6908914748274,,,,0.8037417679827272
2025-05-11T09:46:42,8.75593609905,4.2317067681,0.13100703735,0.0024434609527920616,-0.014049900478554353,0.011606439525762293,0.35322000000000003,-0.20426000000000002,-0.6932800000000001,21.5,0,7079,4677,4355,13322,23.7661328125,31097,36.33528738111499,1020.6931636981235,,,,0.8044399756352243
2025-05-11T09:46:44,8.747561219949999,4.2137605985999995,0.08434699664999999,-0.0009162978572970231,-0.013591751549905842,0.011301006906663285,0.36218,-0.2079,-0.6861400000000001,21.5,0,7080,4678,4355,13326,23.774921875,30757,36.20812292233897,1020.6971283288514,,,,0.8032340020193369
2025-05-11T09:46:47,8.7433737804,4.205983925149999,0.10648060570000001,-0.001069014166846527,-0.016493361431346415,0.013897184169004852,0.36358,-0.20286,-0.7011200000000001,21.5,0,7081,4679,4356,13325,23.7794140625,30713,36.15040337187204,1020.6939412130423,,,,0.8154212717362725
2025-05-11T09:46:48,8.77627509115,4.21196598165,0.09810572659999998,-0.007483099167925688,-0.01863138976503947,0.014049900478554353,0.35966000000000004,-0.2023,-0.6899200000000001,21.5,0,7082,4680,4357,13325,23.7977734375,30915,36.11731673708219,1020.6942829051369,,,,0.8039093307083829
2025-05-11T09:46:50,8.747561219949999,4.232903179399999,0.09571290399999999,0.004886921905584123,-0.01756237559819294,0.013286318930806834,0.35546000000000005,-0.20314000000000002,-0.68572,21.5,0,7090,4684,4362,13339,23.8219921875,30960,36.08480948027187,1020.7061521388671,,,,0.7986423414770845
2025-05-11T09:46:52,8.7493558369,4.22991215115,0.13339985995,0.0016798794050445422,-0.0119118721448613,0.012980886311707827,0.35434000000000004,-0.18914,-0.6720000000000002,21.5,0,7092,4686,4364,13344,23.8380078125,31028,36.01082720977117,1020.7043675330067,,,,0.7828887374333598
2025-05-11T09:46:53,8.733204284349998,4.2077785421,0.08315058534999999,0.002138028333693054,-0.015424347264499889,0.0119118721448613,0.35798,-0.19754000000000002,-0.7070000000000001,21.5,0,7094,4686,4364,13345,23.8516796875,31421,35.95407178051537,1020.7057911330559,,,,0.8167133719977897
2025-05-11T09:46:55,8.76431097815,4.22751932855,0.13160524299999998,0.00045814892864851157,-0.02229658119422756,0.013133602621257331,0.36974,-0.20706000000000002,-0.6897800000000001,21.5,0,7096,4688,4364,13347,23.8692578125,31468,35.92674989704083,1020.7101596612447,,,,0.8095541733571634
