Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T23:57:24,8.73081146175,4.1611185014,-0.04127618984999999,0.028099800957108706,-0.008552113334772215,0.00595593607243065,0.36442,-0.20762000000000003,-0.6973400000000001,20.5,0,0,0,0,0,22.4520703125,67381,35.57535018982563,1018.1413138265738,,,,0.813751237418414
2025-05-10T23:57:25,8.74875763125,4.210769570349999,0.09631110964999999,0.02855794988575722,-0.012522737383059314,0.015424347264499889,0.36526000000000003,-0.20762000000000003,-0.7028000000000001,20.5,0,0,0,0,0,22.474140625,20762,35.56012050275749,1018.1443162550157,,,,0.818809362428154
2025-05-10T23:57:27,8.7302132561,4.247260115,0.2237289131,-0.01466076571675237,-0.014813482026301873,0.015271630954950386,0.3647,-0.21434000000000003,-0.6955200000000001,20.5,0,0,0,0,0,22.519453125,21115,35.523995958958885,1018.1558111382843,,,,0.8140612974463288
2025-05-10T23:57:28,8.73200787305,4.24546549805,0.22552353004999998,-0.03527746750593539,-0.016951510359994926,0.012980886311707827,0.36554000000000003,-0.21490000000000004,-0.6962200000000001,20.5,0,0,0,0,0,22.56671875,21415,35.44761797688352,1018.1599028025445,,,,0.8151832861387678
2025-05-10T23:57:29,8.737989929549999,4.19401981215,0.044267218100000005,-0.008552113334772215,-0.013133602621257331,0.012064588454410803,0.35882000000000003,-0.22134000000000004,-0.6836200000000001,20.5,0,0,0,0,0,22.6083203125,21769,35.364953942841254,1018.161663710547,,,,0.8031684084922665
2025-05-10T23:57:30,8.74157916345,4.2448672923999995,0.0873380249,-0.038484510006474966,-0.019089538693687978,0.014049900478554353,0.36694000000000004,-0.21042000000000002,-0.69636,20.5,0,0,0,0,0,22.64484375,22019,35.276070528046624,1018.1673928725332,,,,0.8147630266525353
2025-05-10T23:57:31,8.745766602999998,4.217948038149999,0.09690931529999999,-0.025503623694767143,-0.014049900478554353,0.012980886311707827,0.36050000000000004,-0.2121,-0.7001400000000001,20.5,0,0,0,0,0,22.677265625,22321,35.16953696089033,1018.1787168765566,,,,0.815562799298742
2025-05-10T23:57:33,8.726025816549999,4.237688824599999,0.11964112999999998,-0.02504547476611863,-0.016493361431346415,0.014202616788103858,0.35014000000000006,-0.20902,-0.6881,20.5,0,0,0,0,0,22.703828125,22584,35.091333756358566,1018.1838447193902,,,,0.7998556057189323
2025-05-10T23:57:34,8.742177369099998,4.2496529376,0.17407784415000002,-0.022143864884678056,-0.01756237559819294,0.015424347264499889,0.36386,-0.21182,-0.70798,20.5,0,0,0,0,0,22.726875,22978,35.00707037040627,1018.1831253499821,,,0.0,0.823709592271451
2025-05-10T23:57:35,8.73559710695,4.255036788449999,0.21595223965000002,-0.013744467859455347,-0.019700403931885997,0.015118914645400881,0.36134000000000005,-0.21462000000000003,-0.6918800000000002,20.5,0,0,0,0,0,22.7469921875,23282,34.93408916657908,1018.1828563104574,,,0.0,0.8095222507133454
2025-05-10T23:57:37,8.7290168448,4.22751932855,0.014356935599999999,0.024129176908821607,-0.01069014166846527,0.009010262263420728,0.36106000000000005,-0.20678000000000002,-0.70196,20.5,0,0,0,0,0,22.7403515625,23490,34.85861351102932,1018.1824629839439,,,,0.8160086602481619
2025-05-10T23:57:41,8.763712772499998,4.19760904605,-0.023928225999999997,0.027183503099811684,-0.00946841119206924,0.014049900478554353,0.36302000000000006,-0.21014000000000002,-0.7037800000000001,20.5,0,0,0,0,0,22.7034375,23464,34.79758543906149,1018.1778726644076,,,0.0,0.8192976433506935
2025-05-10T23:57:42,8.74995404255,4.2281175342,0.044267218100000005,0.03634648167278191,-0.011301006906663285,0.015424347264499889,0.36190000000000005,-0.20706000000000002,-0.70406,20.5,0,0,0,0,0,22.695234375,23818,34.819827655226376,1018.1766546979254,,,0.0,0.8182578671788009
2025-05-10T23:57:44,8.742177369099998,4.23709061895,0.17108681589999997,-0.0018325957145940463,-0.015882496193148403,0.014049900478554353,0.35994000000000004,-0.20202,-0.69594,20.5,0,0,0,0,0,22.693671875,24021,34.79091232770732,1018.1776054674934,,,,0.8091361860651148
