Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T22:16:41,8.742177369099998,4.19162698955,0.12263215824999998,0.003054326190990077,-0.005345070834232635,0.01069014166846527,0.37366000000000005,-0.22022000000000003,-0.6885200000000001,19.5,0,0,0,0,0,22.00265625,23104,62.62680095952953,1014.0198431369893,,,
2025-05-06T22:16:42,8.748159425599999,4.17248440875,0.10707881135,0.0019853120241435504,-0.011606439525762293,0.01466076571675237,0.37534,-0.22638000000000003,-0.6976200000000001,19.5,1,1,0,0,2,22.026484375,7883,62.58993473518683,1014.0238885949204,,,
2025-05-06T22:16:46,8.7541414821,4.19641263475,0.1387837108,0.0035124751196385882,-0.014508049407202865,0.014508049407202865,0.37814000000000003,-0.21266000000000002,-0.6806800000000001,19.5,0,1,0,0,2,22.0356640625,7761,62.3894120516902,1014.0284678979931,,,
2025-05-06T22:16:47,8.74516839735,4.2006000743,0.12622139215,0.0044287729769356115,-0.015577063574049392,0.014508049407202865,0.37002,-0.21798,-0.6966400000000001,19.5,0,1,0,0,2,22.0817578125,7918,62.31552722066387,1014.0250998878312,40.689155,-73.990891,
2025-05-06T22:16:48,8.7373917239,4.20119827995,0.11485548479999999,0.0018325957145940463,-0.009315694882519735,0.013439035240356337,0.36246000000000006,-0.22274000000000002,-0.6861400000000001,19.5,0,1,0,0,2,22.1290234375,8126,62.1813492992966,1014.0307533424588,40.689155,-73.990891,
2025-05-06T22:16:50,8.761319949899999,4.1838503161,0.12203395259999998,0.0027488935718910697,-0.011606439525762293,0.012675453692608819,0.36806000000000005,-0.21658000000000002,-0.6980400000000001,19.5,0,1,0,0,2,22.1485546875,8306,62.00286977060096,1014.0329842567137,40.689155,-73.990891,
2025-05-06T22:16:52,8.725427610899999,4.195216223449999,0.12263215824999998,0.003207042500539581,-0.012675453692608819,0.017409659288643436,0.37646,-0.22134000000000004,-0.6994400000000001,19.5,0,1,0,0,2,22.163984375,8500,61.857481141332094,1014.0248726204748,40.689155,-73.990891,
2025-05-06T22:16:53,8.74157916345,4.20119827995,0.14117653339999997,0.004886921905584123,-0.01145372321621279,0.015424347264499889,0.3703,-0.21686000000000002,-0.6819400000000001,19.5,0,1,0,0,2,22.1985546875,8711,61.78206570351323,1014.0201112033104,40.689155,-73.990891,
2025-05-06T22:16:55,8.7505522482,4.175475436999999,0.09391828705,0.00045814892864851157,-0.008704829644321718,0.016951510359994926,0.37226000000000004,-0.22274000000000002,-0.6865600000000001,19.5,0,1,0,0,2,22.3442578125,9079,61.76325879923081,1014.0381236691704,40.689155,-73.990891,
2025-05-06T22:16:57,8.757132510349999,4.1982072517,0.10229316614999999,-0.0007635815477475193,-0.010079276430267254,0.014355333097653362,0.37534,-0.21630000000000002,-0.6987400000000001,19.5,1,1,0,0,2,22.3253125,9198,61.505746837909015,1014.0333338164234,40.689155,-73.990891,
2025-05-06T22:16:58,8.7409809578,4.1982072517,0.1328016543,0.0025961772623415654,-0.008857545953871223,0.015577063574049392,0.36890000000000006,-0.22134000000000004,-0.68208,19.5,1,1,0,0,2,22.3067578125,9337,61.39587173384825,1014.0345084906476,,,
