Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T07:30:02,8.7505522482,4.2077785421,0.13160524299999998,0.008399397025222712,-0.010231992739816757,0.007941248096574201,0.36862000000000006,-0.22162000000000004,-0.6839000000000001,18.5,0,0,0,0,0,21.7442578125,23765,56.80353864713134,1014.1726552022513,,,
2025-05-07T07:30:03,8.7780697081,4.205983925149999,0.11784651304999999,0.00595593607243065,-0.013897184169004852,0.015729779883598898,0.37674,-0.22778000000000004,-0.68544,19.5,0,358,300,322,710,22.046796875,9143,56.44660556857314,1014.1869211000952,,,
2025-05-07T07:30:06,8.7397845465,4.2101713647,0.10348957745,0.0036651914291880926,-0.010537425358915765,0.01786780821729195,0.37338000000000005,-0.21602000000000002,-0.6825000000000001,19.5,0,359,301,322,711,22.3126171875,9743,56.33298522257533,1014.2055522162466,,,
2025-05-07T07:30:08,8.7433737804,4.184448521749999,0.08075776274999999,0.0022907446432425577,-0.01618792881224741,0.015118914645400881,0.37310000000000004,-0.22274000000000002,-0.6769000000000001,19.5,0,359,301,322,712,22.4815625,10815,55.8542155945952,1014.1928768436512,,,
2025-05-07T07:30:11,8.7529450708,4.205983925149999,0.11006983959999998,0.0006108652381980154,-0.01145372321621279,0.01786780821729195,0.36918,-0.2247,-0.6896400000000001,19.5,0,360,302,324,713,22.3114453125,10859,55.473332283417086,1014.2000646647441,,,
2025-05-07T07:30:14,8.742775574749999,4.193421606499999,0.13998012209999997,0.003054326190990077,-0.013439035240356337,0.015424347264499889,0.37506000000000006,-0.22134000000000004,-0.6749400000000001,19.5,0,360,303,324,715,22.2360546875,11065,55.456605247157114,1014.1939244772203,,,
2025-05-07T07:30:15,8.7302132561,4.2173498325,0.12143574694999999,0.0007635815477475193,-0.01069014166846527,0.014508049407202865,0.37450000000000006,-0.22442,-0.68824,19.5,0,360,303,325,716,22.410078125,11992,55.571221632468124,1014.1684400678129,,,
2025-05-07T07:30:17,8.7373917239,4.2113677759999995,0.11246266220000001,0.004123340357836604,-0.012828170002158324,0.017715091907742446,0.36834000000000006,-0.21602000000000002,-0.6830600000000001,19.5,0,361,303,325,715,22.7829296875,12556,55.557013000125494,1014.2077750678623,,,
2025-05-07T07:30:18,8.738588135199999,4.206582130799999,0.09810572659999998,0.0024434609527920616,-0.013286318930806834,0.013439035240356337,0.36806000000000005,-0.22498,-0.69048,19.5,0,361,304,325,716,22.7157421875,12862,55.242484404489275,1014.2153745416242,,,
2025-05-07T07:30:21,8.75832892165,4.17487723135,0.1088734283,0.004886921905584123,-0.01145372321621279,0.016035212502697904,0.37478,-0.21630000000000002,-0.68222,19.5,0,362,305,326,718,22.6926953125,13175,55.00580087414102,1014.1860757378307,,,
006,0.006414085001079162,-0.01756237559819294,0.01145372321621279,0.36526000000000003,-0.21574000000000002,-0.6785800000000001,19.5,0,361,304,326,717,22.88,13401,55.31027535872144,1014.1857542100763,,,
