Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T17:24:07,8.75115045385,4.22751932855,-0.12263215824999998,0.0019853120241435504,-0.011759155835311796,0.009010262263420728,0.36050000000000004,-0.21042000000000002,-0.6853,22.5,0,0,0,0,0,25.285859375,83772,35.455593661600496,1021.3883882380472,,,,0.8024169218056161
2025-05-11T17:24:09,8.7625163612,4.215555215549999,-0.13579268255,0.008552113334772215,-0.01664607774089592,0.00946841119206924,0.3647,-0.20678000000000002,-0.6867000000000001,22.5,0,1183,779,745,2105,25.5591015625,27298,35.45909997452129,1021.3917728666813,40.688863,-73.991631,,0.8045625820282721
2025-05-11T17:24:10,8.75832892165,4.2305103568,-0.1304088317,0.0027488935718910697,-0.016951510359994926,0.0119118721448613,0.35518,-0.19474,-0.6756400000000001,22.5,0,1179,777,744,2100,25.77375,28285,35.375627877325684,1021.3759171290741,40.688863,-73.991631,,0.7877600583934172
2025-05-11T17:24:11,8.7840517646,4.206582130799999,-0.12741780345,0.00045814892864851157,-0.014966198335851376,0.008246680715673207,0.36078000000000005,-0.20118,-0.70196,22.5,0,1171,773,740,2088,25.98703125,28885,35.24562009920876,1021.3771877586573,40.688863,-73.991631,1.59,0.8144835433573843
2025-05-11T17:24:12,8.760123538599998,4.2113677759999995,-0.11066804524999999,0.004276056667386108,-0.01664607774089592,0.008704829644321718,0.36442,-0.20706000000000002,-0.6797000000000001,22.5,0,1167,771,739,2083,26.160078125,29802,35.088543517977726,1021.377440200902,40.688863,-73.991631,1.59,0.7985410884857461
2025-05-11T17:24:13,8.7912302324,4.205983925149999,-0.12382856954999999,-0.0068722339297276735,-0.015118914645400881,0.01069014166846527,0.36442,-0.19642,-0.6749400000000001,22.5,0,1159,767,736,2073,26.2878125,30359,34.91556618808206,1021.3826099774394,40.688856,-73.991616,2.78,0.7917870650623184
2025-05-11T17:24:14,8.76670380075,4.24666190935,-0.07477570624999999,0.00595593607243065,-0.014508049407202865,0.012522737383059314,0.36106000000000005,-0.20734000000000002,-0.6946800000000001,22.5,0,1157,765,734,2069,26.3766796875,31097,34.73317034161253,1021.3892036773366,40.688876,-73.991646,2.78,0.8098978340506907
2025-05-11T17:24:15,8.80020331715,4.2197426551,-0.11665010174999998,0.0019853120241435504,-0.016798794050445424,0.011759155835311796,0.35882000000000003,-0.19810000000000003,-0.6759200000000001,22.5,0,1153,763,733,2063,26.4266796875,31585,34.56453132440128,1021.3954832262855,40.688876,-73.991646,2.78,0.7904829212576323
2025-05-11T17:24:16,8.7876409985,4.1922251952,-0.11425727914999999,0.0,-0.017409659288643436,0.008093964406123704,0.35798,-0.20286,-0.6853,22.5,0,1152,763,732,2063,26.462421875,32534,34.40622932482032,1021.3887907189709,40.688876,-73.991646,0.65,0.7993359431428065
2025-05-11T17:24:17,0,0,0,0,0,0,0,0,0,0,0,1144,758,729,2052,26.507734375,33069,34.260528690433034,1021.3961940729293,40.688876,-73.991646,0.65,0.0
